"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",10,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"sec","N","mm",
"230.55",18.852,38.477,
"230.60",18.852,38.48533,
"230.65",18.852,38.49367,
"230.70",18.854,38.502,
"230.75",18.857,38.51033,
"230.80",18.858,38.51867,
"230.85",18.861,38.527,
"230.90",18.864,38.53534,
"230.95",18.866,38.54367,
"231.00",18.867,38.552,
"231.05",18.869,38.56033,
"231.10",18.872,38.56867,
"231.15",18.873,38.577,
"231.20",18.873,38.58533,
"231.25",18.872,38.59367,
"231.30",18.874,38.602,
"231.35",18.874,38.61033,
"231.40",18.875,38.61867,
"231.45",18.875,38.627,
"231.50",18.877,38.63533,
"231.55",18.878,38.64367,
"231.60",18.878,38.652,
"231.65",18.878,38.66034,
"231.70",18.879,38.66867,
"231.75",18.881,38.677,
"231.80",18.882,38.68533,
"231.85",18.885,38.69367,
"231.90",18.887,38.70167,
"231.95",18.889,38.71033,
"232.00",18.893,38.71867,
"232.05",18.895,38.727,
"232.10",18.897,38.73533,
"232.15",18.899,38.74367,
"232.20",18.9,38.752,
"232.25",18.901,38.76033,
"232.30",18.904,38.76867,
"232.35",18.907,38.777,
"232.40",18.909,38.785,
"232.45",18.912,38.79333,
"232.50",18.914,38.80167,
"232.55",18.915,38.81,
"232.60",18.915,38.81833,
"232.65",18.917,38.82667,
"232.70",18.92,38.835,
"232.75",18.923,38.84333,
"232.80",18.923,38.85167,
"232.85",18.927,38.86,
"232.90",18.931,38.86834,
"232.95",18.934,38.87667,
"233.00",18.937,38.88533,
"233.05",18.939,38.89333,
"233.10",18.94,38.902,
"233.15",18.944,38.91034,
"233.20",18.946,38.91867,
"233.25",18.949,38.927,
"233.30",18.952,38.93533,
"233.35",18.952,38.94367,
"233.40",18.952,38.952,
"233.45",18.951,38.96033,
"233.50",18.953,38.96867,
"233.55",18.954,38.977,
"233.60",18.954,38.98533,
"233.65",18.956,38.99367,
"233.70",18.957,39.002,
"233.75",18.96,39.01033,
"233.80",18.963,39.01867,
"233.85",18.965,39.027,
"233.90",18.97,39.03534,
"233.95",18.972,39.04367,
"234.00",18.972,39.052,
"234.05",18.973,39.06033,
"234.10",18.975,39.06867,
"234.15",18.975,39.077,
"234.20",18.975,39.08533,
"234.25",18.976,39.09367,
"234.30",18.979,39.102,
"234.35",18.983,39.11033,
"234.40",18.985,39.11867,
"234.45",18.988,39.127,
"234.50",18.99,39.13533,
"234.55",18.991,39.14367,
"234.60",18.989,39.152,
"234.65",18.989,39.16034,
"234.70",18.991,39.16867,
"234.75",18.993,39.177,
"234.80",18.996,39.18533,
"234.85",19,39.19367,
"234.90",19.003,39.202,
"234.95",19.006,39.21033,
"235.00",19.008,39.21867,
"235.05",19.008,39.227,
"235.10",19.009,39.23533,
"235.15",19.011,39.24367,
"235.20",19.012,39.252,
"235.25",19.013,39.26033,
"235.30",19.016,39.26867,
"235.35",19.019,39.277,
"235.40",19.022,39.28534,
"235.45",19.024,39.29367,
"235.50",19.026,39.302,
"235.55",19.028,39.31033,
"235.60",19.029,39.31867,
"235.65",19.031,39.327,
"235.70",19.032,39.33533,
"235.75",19.033,39.34367,
"235.80",19.034,39.352,
"235.85",19.037,39.36033,
"235.90",19.04,39.36867,
"235.95",19.043,39.377,
"236.00",19.043,39.38533,
"236.05",19.043,39.39367,
"236.10",19.044,39.402,
"236.15",19.045,39.41034,
"236.20",19.045,39.41867,
"236.25",19.044,39.427,
"236.30",19.045,39.43533,
"236.35",19.047,39.44367,
"236.40",19.049,39.452,
"236.45",19.049,39.46033,
"236.50",19.051,39.46867,
"236.55",19.051,39.477,
"236.60",19.051,39.48533,
"236.65",19.051,39.49367,
"236.70",19.052,39.502,
"236.75",19.055,39.51033,
"236.80",19.057,39.51867,
"236.85",19.061,39.527,
"236.90",19.063,39.53534,
"236.95",19.066,39.54367,
"237.00",19.067,39.552,
"237.05",19.067,39.56033,
"237.10",19.068,39.56867,
"237.15",19.07,39.577,
"237.20",19.071,39.58533,
"237.25",19.072,39.59367,
"237.30",19.074,39.602,
"237.35",19.074,39.61033,
"237.40",19.073,39.61867,
"237.45",19.074,39.627,
"237.50",19.076,39.63533,
"237.55",19.079,39.64367,
"237.60",19.079,39.652,
"237.65",19.083,39.66034,
"237.70",19.085,39.66867,
"237.75",19.09,39.677,
"237.80",19.092,39.68533,
"237.85",19.097,39.69367,
"237.90",19.101,39.702,
"237.95",19.103,39.71033,
"238.00",19.104,39.71867,
"238.05",19.106,39.727,
"238.10",19.108,39.73533,
"238.15",19.111,39.74367,
"238.20",19.113,39.752,
"238.25",19.116,39.76033,
"238.30",19.119,39.76867,
"238.35",19.121,39.777,
"238.40",19.122,39.78534,
"238.45",19.123,39.79367,
"238.50",19.125,39.802,
"238.55",19.125,39.81033,
"238.60",19.126,39.81867,
"238.65",19.127,39.827,
"238.70",19.13,39.83533,
"238.75",19.133,39.84367,
"238.80",19.136,39.852,
"238.85",19.14,39.86033,
"238.90",19.142,39.86867,
"238.95",19.146,39.877,
"239.00",19.148,39.88533,
"239.05",19.15,39.89367,
"239.10",19.152,39.902,
"239.15",19.155,39.91034,
"239.20",19.156,39.91867,
"239.25",19.159,39.927,
"239.30",19.161,39.93533,
"239.35",19.164,39.94367,
"239.40",19.165,39.952,
"239.45",19.166,39.96033,
"239.50",19.169,39.96867,
"239.55",19.172,39.977,
"239.60",19.173,39.98533,
"239.65",19.176,39.99367,
"239.70",19.179,40.002,
"239.75",19.183,40.01033,
"239.80",19.184,40.01867,
"239.85",19.186,40.027,
"239.90",19.188,40.035,
"239.95",19.191,40.04367,
"240.00",19.194,40.052,
"240.05",19.198,40.06033,
"240.10",19.202,40.06867,
"240.15",19.204,40.077,
"240.20",19.204,40.08533,
"240.25",19.205,40.09367,
"240.30",19.207,40.102,
"240.35",19.209,40.11033,
"240.40",19.21,40.11867,
"240.45",19.21,40.127,
"240.50",19.212,40.13533,
"240.55",19.214,40.14367,
"240.60",19.214,40.152,
"240.65",19.213,40.16034,
"240.70",19.214,40.16867,
"240.75",19.214,40.177,

