"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",3,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"sec","N","mm",
"43.80",1.603,2.206,
"43.85",1.605,2.208333,
"43.90",1.605,2.211,
"43.95",1.608,2.213333,
"44.00",1.61,2.216,
"44.05",1.612,2.218333,
"44.10",1.611,2.221,
"44.15",1.612,2.223333,
"44.20",1.614,2.226,
"44.25",1.615,2.228333,
"44.30",1.616,2.231,
"44.35",1.616,2.233333,
"44.40",1.618,2.236,
"44.45",1.621,2.238333,
"44.50",1.621,2.241,
"44.55",1.622,2.243333,
"44.60",1.624,2.246,
"44.65",1.625,2.248333,
"44.70",1.624,2.251,
"44.75",1.624,2.253667,
"44.80",1.626,2.256,
"44.85",1.628,2.258333,
"44.90",1.63,2.261,
"44.95",1.633,2.263667,
"45.00",1.634,2.266,
"45.05",1.636,2.268333,
"45.10",1.635,2.271,
"45.15",1.638,2.273333,
"45.20",1.64,2.276,
"45.25",1.642,2.278333,
"45.30",1.642,2.281,
"45.35",1.643,2.283333,
"45.40",1.644,2.286,
"45.45",1.645,2.288333,
"45.50",1.645,2.291,
"45.55",1.646,2.293333,
"45.60",1.648,2.296,
"45.65",1.649,2.298333,
"45.70",1.65,2.301,
"45.75",1.651,2.303333,
"45.80",1.654,2.306,
"45.85",1.655,2.308333,
"45.90",1.655,2.311,
"45.95",1.657,2.313667,
"46.00",1.66,2.316,
"46.05",1.661,2.318333,
"46.10",1.661,2.321,
"46.15",1.661,2.323333,
"46.20",1.664,2.326,
"46.25",1.665,2.328333,
"46.30",1.666,2.331,
"46.35",1.667,2.333333,
"46.40",1.668,2.336,
"46.45",1.669,2.338333,
"46.50",1.669,2.341,
"46.55",1.67,2.343333,
"46.60",1.673,2.346,
"46.65",1.675,2.348333,
"46.70",1.674,2.351,
"46.75",1.677,2.353333,
"46.80",1.679,2.356,
"46.85",1.68,2.358667,
"46.90",1.68,2.361,
"46.95",1.682,2.363667,
"47.00",1.684,2.366,
"47.05",1.685,2.368667,
"47.10",1.685,2.371,
"47.15",1.687,2.373667,
"47.20",1.69,2.376,
"47.25",1.691,2.378333,
"47.30",1.69,2.381,
"47.35",1.692,2.383333,
"47.40",1.695,2.386,
"47.45",1.695,2.388333,
"47.50",1.695,2.391,
"47.55",1.697,2.393333,
"47.60",1.698,2.396,
"47.65",1.7,2.398333,
"47.70",1.701,2.401,
"47.75",1.702,2.403333,
"47.80",1.703,2.406,
"47.85",1.704,2.408333,
"47.90",1.705,2.411,
"47.95",1.707,2.413333,
"48.00",1.708,2.416,
"48.05",1.711,2.418333,
"48.10",1.712,2.421,
"48.15",1.714,2.423333,
"48.20",1.715,2.426,
"48.25",1.717,2.428333,
"48.30",1.715,2.431,
"48.35",1.716,2.433333,
"48.40",1.719,2.436,
"48.45",1.722,2.438333,
"48.50",1.723,2.441,
"48.55",1.725,2.443333,
"48.60",1.727,2.446,
"48.65",1.728,2.448333,
"48.70",1.727,2.451,
"48.75",1.728,2.453333,
"48.80",1.731,2.456,
"48.85",1.732,2.458333,
"48.90",1.73,2.461,
"48.95",1.733,2.463333,
"49.00",1.736,2.466,
"49.05",1.736,2.468333,
"49.10",1.735,2.471,
"49.15",1.737,2.473333,
"49.20",1.74,2.476,
"49.25",1.739,2.478333,
"49.30",1.739,2.481,
"49.35",1.742,2.483333,
"49.40",1.744,2.486,
"49.45",1.745,2.488333,
"49.50",1.745,2.491,
"49.55",1.747,2.493333,
"49.60",1.748,2.496,
"49.65",1.75,2.498333,
"49.70",1.75,2.501,
"49.75",1.752,2.503333,
"49.80",1.753,2.506,
"49.85",1.755,2.508667,
"49.90",1.755,2.511,
"49.95",1.756,2.513667,
"50.00",1.758,2.516,
"50.05",1.759,2.518333,
"50.10",1.76,2.521,
"50.15",1.76,2.523333,
"50.20",1.762,2.526,
"50.25",1.764,2.528667,
"50.30",1.764,2.531,
"50.35",1.765,2.533333,
"50.40",1.769,2.536,
"50.45",1.772,2.538333,
"50.50",1.772,2.541,
"50.55",1.774,2.543333,
"50.60",1.776,2.546,
"50.65",1.776,2.548333,
"50.70",1.777,2.551,
"50.75",1.776,2.553333,
"50.80",1.778,2.556,
"50.85",1.778,2.558333,
"50.90",1.78,2.561,
"50.95",1.781,2.563333,
"51.00",1.782,2.566,
"51.05",1.784,2.568333,
"51.10",1.784,2.571,
"51.15",1.785,2.573333,
"51.20",1.788,2.576,
"51.25",1.789,2.578333,
"51.30",1.792,2.581,
"51.35",1.794,2.583333,
"51.40",1.794,2.586,
"51.45",1.795,2.588333,
"51.50",1.795,2.591,
"51.55",1.797,2.593333,
"51.60",1.798,2.596,
"51.65",1.801,2.598333,
"51.70",1.801,2.601,
"51.75",1.801,2.603333,
"51.80",1.803,2.606,
"51.85",1.803,2.608333,
"51.90",1.804,2.611,
"51.95",1.805,2.613333,
"52.00",1.806,2.616,
"52.05",1.808,2.618333,
"52.10",1.809,2.621,
"52.15",1.81,2.623333,
"52.20",1.811,2.626,
"52.25",1.812,2.628333,
"52.30",1.813,2.631,
"52.35",1.814,2.633333,
"52.40",1.816,2.636,
"52.45",1.817,2.638333,
"52.50",1.817,2.641,
"52.55",1.818,2.643333,
"52.60",1.819,2.646,
"52.65",1.822,2.648333,
"52.70",1.82,2.651,
"52.75",1.824,2.653333,
"52.80",1.827,2.656,
"52.85",1.828,2.658333,
"52.90",1.829,2.661,
"52.95",1.83,2.663333,
"53.00",1.832,2.666,
"53.05",1.833,2.668667,
"53.10",1.833,2.671,
"53.15",1.835,2.673667,
"53.20",1.837,2.676,
"53.25",1.838,2.678667,
"53.30",1.838,2.681,
"53.35",1.839,2.683333,
"53.40",1.841,2.686,
"53.45",1.841,2.688333,
"53.50",1.84,2.691,
"53.55",1.842,2.693333,
"53.60",1.845,2.696,
"53.65",1.846,2.698333,
"53.70",1.846,2.701,
"53.75",1.849,2.703333,
"53.80",1.852,2.706,
"53.85",1.853,2.708333,
"53.90",1.854,2.711,
"53.95",1.856,2.713333,
"54.00",1.858,2.716,
"54.05",1.859,2.718333,
"54.10",1.86,2.721,
"54.15",1.861,2.723333,
"54.20",1.863,2.726,
"54.25",1.864,2.728333,
"54.30",1.864,2.731,
"54.35",1.866,2.733667,
"54.40",1.867,2.736,
"54.45",1.869,2.738333,
"54.50",1.868,2.741,
"54.55",1.87,2.743333,
"54.60",1.872,2.746,
"54.65",1.872,2.748667,
"54.70",1.872,2.751,
"54.75",1.873,2.753333,
"54.80",1.876,2.756,
"54.85",1.876,2.758333,
"54.90",1.876,2.761,
"54.95",1.879,2.763333,
"55.00",1.882,2.766,
"55.05",1.884,2.768333,
"55.10",1.882,2.771,
"55.15",1.885,2.773333,
"55.20",1.887,2.776,
"55.25",1.887,2.778333,
"55.30",1.888,2.781,
"55.35",1.889,2.783333,
"55.40",1.891,2.786,
"55.45",1.892,2.788333,
"55.50",1.894,2.791,
"55.55",1.895,2.793667,
"55.60",1.897,2.796,
"55.65",1.898,2.798667,
"55.70",1.898,2.801,
"55.75",1.899,2.803333,
"55.80",1.9,2.806,
"55.85",1.902,2.808333,
"55.90",1.902,2.811,
"55.95",1.904,2.813667,
"56.00",1.906,2.816,
"56.05",1.908,2.818333,
"56.10",1.908,2.821,
"56.15",1.909,2.823667,
"56.20",1.912,2.826,
"56.25",1.914,2.828667,
"56.30",1.914,2.831,
"56.35",1.916,2.833667,
"56.40",1.917,2.836,
"56.45",1.917,2.838667,
"56.50",1.917,2.841,
"56.55",1.917,2.843667,
"56.60",1.918,2.846,
"56.65",1.92,2.848333,
"56.70",1.92,2.851,
"56.75",1.923,2.853333,
"56.80",1.926,2.856,
"56.85",1.928,2.858333,
"56.90",1.927,2.861,
"56.95",1.927,2.863667,
"57.00",1.929,2.866,
"57.05",1.93,2.868667,
"57.10",1.931,2.871,
"57.15",1.932,2.873667,
"57.20",1.934,2.876,
"57.25",1.936,2.878667,
"57.30",1.937,2.881,
"57.35",1.939,2.883667,
"57.40",1.941,2.886,
"57.45",1.942,2.888667,
"57.50",1.942,2.891,
"57.55",1.943,2.893333,
"57.60",1.945,2.896,
"57.65",1.946,2.898333,
"57.70",1.946,2.901,
"57.75",1.949,2.903667,
"57.80",1.951,2.906,
"57.85",1.952,2.908667,
"57.90",1.951,2.911,
"57.95",1.952,2.913667,
"58.00",1.954,2.916,
"58.05",1.955,2.918667,
"58.10",1.956,2.921,
"58.15",1.958,2.923667,
"58.20",1.959,2.926,
"58.25",1.959,2.928667,
"58.30",1.959,2.931,
"58.35",1.96,2.933667,
"58.40",1.963,2.936,
"58.45",1.963,2.938333,
"58.50",1.963,2.941,
"58.55",1.964,2.943333,
"58.60",1.966,2.946,
"58.65",1.968,2.948333,
"58.70",1.969,2.951,
"58.75",1.972,2.953333,
"58.80",1.973,2.956,
"58.85",1.974,2.958333,
"58.90",1.974,2.961,
"58.95",1.976,2.963333,
"59.00",1.978,2.966,
"59.05",1.98,2.968333,
"59.10",1.979,2.971,
"59.15",1.981,2.973333,
"59.20",1.982,2.976,
"59.25",1.984,2.978333,
"59.30",1.985,2.981,
"59.35",1.987,2.983333,
"59.40",1.988,2.986,
"59.45",1.99,2.988333,
"59.50",1.989,2.991,
"59.55",1.989,2.993333,
"59.60",1.991,2.996,
"59.65",1.993,2.998333,
"59.70",1.993,3.001,
"59.75",1.995,3.003333,
"59.80",1.997,3.006,
"59.85",1.999,3.008333,
"59.90",1.999,3.011,
"59.95",1.999,3.013333,
"60.00",2.001,3.016,
"60.05",2.002,3.018333,
"60.10",2.003,3.021,
"60.15",2.004,3.023333,
"60.20",2.007,3.026,
"60.25",2.006,3.028333,
"60.30",2.006,3.031,
"60.35",2.008,3.033667,
"60.40",2.01,3.036,
"60.45",2.013,3.038667,
"60.50",2.013,3.041,
"60.55",2.015,3.043667,
"60.60",2.016,3.046,
"60.65",2.018,3.048667,
"60.70",2.017,3.051,
"60.75",2.017,3.053333,
"60.80",2.019,3.056,
"60.85",2.02,3.058333,
"60.90",2.02,3.061,
"60.95",2.022,3.063667,
"61.00",2.024,3.066,
"61.05",2.026,3.068333,
"61.10",2.027,3.071,
"61.15",2.028,3.073333,
"61.20",2.03,3.076,
"61.25",2.032,3.078667,
"61.30",2.033,3.081,
"61.35",2.034,3.083667,
"61.40",2.036,3.086,
"61.45",2.037,3.088667,
"61.50",2.037,3.091,
"61.55",2.039,3.093667,
"61.60",2.041,3.096,
"61.65",2.042,3.098667,
"61.70",2.042,3.101333,
"61.75",2.044,3.103667,
"61.80",2.045,3.106,
"61.85",2.047,3.108667,
"61.90",2.046,3.111,
"61.95",2.048,3.113667,
"62.00",2.049,3.116,
"62.05",2.05,3.118667,
"62.10",2.051,3.121,
"62.15",2.052,3.123667,
"62.20",2.055,3.126,
"62.25",2.057,3.128333,
"62.30",2.057,3.131,
"62.35",2.058,3.133333,
"62.40",2.059,3.136,
"62.45",2.059,3.138333,
"62.50",2.06,3.141,
"62.55",2.063,3.143333,
"62.60",2.064,3.146,
"62.65",2.066,3.148333,
"62.70",2.067,3.151,
"62.75",2.067,3.153333,
"62.80",2.069,3.156,
"62.85",2.069,3.158333,
"62.90",2.07,3.161,
"62.95",2.072,3.163333,
"63.00",2.073,3.166,
"63.05",2.075,3.168333,
"63.10",2.075,3.171,
"63.15",2.077,3.173333,
"63.20",2.079,3.176,
"63.25",2.08,3.178333,
"63.30",2.08,3.181,
"63.35",2.082,3.183333,
"63.40",2.082,3.186,
"63.45",2.084,3.188333,
"63.50",2.084,3.191,
"63.55",2.085,3.193667,
"63.60",2.088,3.196,
"63.65",2.088,3.198333,
"63.70",2.089,3.201,
"63.75",2.09,3.203667,
"63.80",2.091,3.206,
"63.85",2.092,3.208333,
"63.90",2.094,3.211,
"63.95",2.096,3.213333,
"64.00",2.098,3.216,
"64.05",2.099,3.218333,
"64.10",2.099,3.221,
"64.15",2.101,3.223333,
"64.20",2.103,3.226,
"64.25",2.103,3.228333,
"64.30",2.101,3.231,
"64.35",2.103,3.233333,
"64.40",2.106,3.236,
"64.45",2.107,3.238333,
"64.50",2.107,3.241,
"64.55",2.109,3.243333,
"64.60",2.111,3.246,
"64.65",2.112,3.248333,
"64.70",2.112,3.251,
"64.75",2.114,3.253333,
"64.80",2.116,3.256,
"64.85",2.117,3.258667,
"64.90",2.116,3.261,
"64.95",2.117,3.263333,
"65.00",2.119,3.266,
"65.05",2.119,3.268333,
"65.10",2.119,3.271,
"65.15",2.121,3.273667,
"65.20",2.123,3.276,
"65.25",2.124,3.278667,
"65.30",2.123,3.281,
"65.35",2.124,3.283667,
"65.40",2.126,3.286,
"65.45",2.127,3.288667,
"65.50",2.128,3.291,
"65.55",2.131,3.293667,
"65.60",2.133,3.296,
"65.65",2.134,3.298667,
"65.70",2.133,3.301,
"65.75",2.135,3.303333,
"65.80",2.137,3.306,
"65.85",2.139,3.308333,
"65.90",2.139,3.311,
"65.95",2.14,3.313333,
"66.00",2.142,3.316,
"66.05",2.143,3.318333,
"66.10",2.143,3.321,
"66.15",2.144,3.323333,
"66.20",2.146,3.326,
"66.25",2.147,3.328333,
"66.30",2.148,3.331,
"66.35",2.149,3.333333,
"66.40",2.151,3.336,
"66.45",2.152,3.338333,
"66.50",2.152,3.341,
"66.55",2.153,3.343333,
"66.60",2.155,3.346,
"66.65",2.157,3.348333,
"66.70",2.158,3.351,
"66.75",2.16,3.353333,
"66.80",2.161,3.356,
"66.85",2.163,3.358333,
"66.90",2.163,3.361,
"66.95",2.164,3.363333,
"67.00",2.166,3.366,
"67.05",2.167,3.368333,
"67.10",2.166,3.371,
"67.15",2.168,3.373333,
"67.20",2.171,3.376,
"67.25",2.173,3.378333,
"67.30",2.173,3.381,
"67.35",2.176,3.383333,
"67.40",2.178,3.386,
"67.45",2.179,3.388333,
"67.50",2.177,3.390667,
"67.55",2.179,3.393333,
"67.60",2.182,3.396,
"67.65",2.184,3.398333,
"67.70",2.183,3.401,
"67.75",2.186,3.403333,
"67.80",2.188,3.405667,
"67.85",2.189,3.408333,
"67.90",2.189,3.410667,
"67.95",2.191,3.413333,
"68.00",2.192,3.415667,
"68.05",2.193,3.418333,
"68.10",2.193,3.421,
"68.15",2.194,3.423333,
"68.20",2.195,3.425667,
"68.25",2.196,3.428333,
"68.30",2.196,3.430667,
"68.35",2.198,3.433333,
"68.40",2.2,3.435667,
"68.45",2.202,3.438333,
"68.50",2.202,3.440667,
"68.55",2.204,3.443333,
"68.60",2.205,3.445667,
"68.65",2.205,3.448333,
"68.70",2.206,3.450667,
"68.75",2.208,3.453333,
"68.80",2.209,3.455667,
"68.85",2.212,3.458333,
"68.90",2.213,3.460667,
"68.95",2.214,3.463333,
"69.00",2.215,3.465667,
"69.05",2.216,3.468333,
"69.10",2.216,3.470667,
"69.15",2.217,3.473333,
"69.20",2.221,3.475667,
"69.25",2.221,3.478333,
"69.30",2.222,3.480667,
"69.35",2.224,3.483333,
"69.40",2.226,3.486,
"69.45",2.226,3.488333,
"69.50",2.224,3.491,
"69.55",2.226,3.493333,
"69.60",2.229,3.496,
"69.65",2.23,3.498333,
"69.70",2.23,3.501,
"69.75",2.232,3.503333,
"69.80",2.235,3.506,
"69.85",2.236,3.508333,
"69.90",2.236,3.511,
"69.95",2.237,3.513333,
"70.00",2.238,3.516,
"70.05",2.239,3.518333,
"70.10",2.239,3.521,
"70.15",2.24,3.523333,
"70.20",2.243,3.526,
"70.25",2.244,3.528333,
"70.30",2.244,3.531,
"70.35",2.246,3.533333,
"70.40",2.248,3.536,
"70.45",2.249,3.538333,
"70.50",2.249,3.541,
"70.55",2.251,3.543333,
"70.60",2.253,3.546,
"70.65",2.254,3.548667,
"70.70",2.255,3.551,
"70.75",2.256,3.553333,
"70.80",2.258,3.556,
"70.85",2.259,3.558333,
"70.90",2.258,3.561,
"70.95",2.26,3.563333,
"71.00",2.263,3.566,
"71.05",2.263,3.568333,
"71.10",2.264,3.571,
"71.15",2.266,3.573667,
"71.20",2.267,3.576,
"71.25",2.269,3.578667,
"71.30",2.269,3.581,
"71.35",2.27,3.583667,
"71.40",2.272,3.586,
"71.45",2.273,3.588667,
"71.50",2.273,3.591,
"71.55",2.274,3.593667,
"71.60",2.277,3.596,
"71.65",2.278,3.598333,
"71.70",2.277,3.601,
"71.75",2.278,3.603333,
"71.80",2.281,3.606,
"71.85",2.282,3.608333,
"71.90",2.282,3.611,
"71.95",2.284,3.613333,
"72.00",2.286,3.616,
"72.05",2.288,3.618333,
"72.10",2.287,3.621,
"72.15",2.288,3.623333,
"72.20",2.29,3.626,
"72.25",2.291,3.628333,
"72.30",2.292,3.631,
"72.35",2.294,3.633333,
"72.40",2.295,3.636,
"72.45",2.294,3.638333,
"72.50",2.295,3.641,
"72.55",2.297,3.643333,
"72.60",2.299,3.646,
"72.65",2.3,3.648333,
"72.70",2.299,3.651,
"72.75",2.301,3.653333,
"72.80",2.303,3.656,
"72.85",2.304,3.658333,
"72.90",2.303,3.661,
"72.95",2.305,3.663333,
"73.00",2.307,3.666,
"73.05",2.308,3.668333,
"73.10",2.308,3.671,
"73.15",2.308,3.673333,
"73.20",2.31,3.676,
"73.25",2.312,3.678333,
"73.30",2.314,3.681,
"73.35",2.316,3.683333,
"73.40",2.318,3.686,
"73.45",2.32,3.688333,
"73.50",2.319,3.691,
"73.55",2.322,3.693333,
"73.60",2.324,3.696,
"73.65",2.324,3.698333,
"73.70",2.325,3.701,
"73.75",2.326,3.703333,
"73.80",2.329,3.706,
"73.85",2.331,3.708333,
"73.90",2.33,3.711,
"73.95",2.332,3.713333,
"74.00",2.334,3.716,
"74.05",2.334,3.718333,
"74.10",2.333,3.721,
"74.15",2.334,3.723333,
"74.20",2.336,3.726,
"74.25",2.336,3.728667,
"74.30",2.336,3.731,
"74.35",2.339,3.733667,
"74.40",2.341,3.736,
"74.45",2.343,3.738333,
"74.50",2.343,3.741,
"74.55",2.345,3.743333,
"74.60",2.348,3.746,
"74.65",2.349,3.748333,
"74.70",2.348,3.751,
"74.75",2.35,3.753333,
"74.80",2.351,3.756,
"74.85",2.352,3.758333,
"74.90",2.351,3.761,
"74.95",2.353,3.763667,
"75.00",2.356,3.766,
"75.05",2.356,3.768667,
"75.10",2.355,3.771,
"75.15",2.356,3.773333,
"75.20",2.358,3.776,
"75.25",2.359,3.778333,
"75.30",2.359,3.781,
"75.35",2.362,3.783333,
"75.40",2.364,3.786,
"75.45",2.366,3.788333,
"75.50",2.366,3.791,
"75.55",2.368,3.793667,
"75.60",2.371,3.796,
"75.65",2.37,3.798333,
"75.70",2.37,3.801,
"75.75",2.372,3.803333,
"75.80",2.375,3.806,
"75.85",2.375,3.808333,
"75.90",2.374,3.811,
"75.95",2.377,3.813333,
"76.00",2.378,3.816,
"76.05",2.378,3.818333,
"76.10",2.379,3.821,
"76.15",2.38,3.823333,
"76.20",2.382,3.826,
"76.25",2.384,3.828333,
"76.30",2.385,3.831,
"76.35",2.388,3.833333,
"76.40",2.39,3.836,
"76.45",2.39,3.838333,
"76.50",2.39,3.841,
"76.55",2.392,3.843333,
"76.60",2.395,3.846,
"76.65",2.396,3.848333,
"76.70",2.396,3.851,
"76.75",2.398,3.853333,
"76.80",2.4,3.856,
"76.85",2.401,3.858333,
"76.90",2.401,3.861,
"76.95",2.402,3.863333,
"77.00",2.405,3.866,
"77.05",2.405,3.868333,
"77.10",2.406,3.871,
"77.15",2.408,3.873333,
"77.20",2.41,3.876,
"77.25",2.409,3.878333,
"77.30",2.409,3.881,
"77.35",2.411,3.883333,
"77.40",2.413,3.886,
"77.45",2.413,3.888333,
"77.50",2.414,3.891,
"77.55",2.417,3.893333,
"77.60",2.418,3.896,
"77.65",2.418,3.898333,
"77.70",2.419,3.901,
"77.75",2.42,3.903333,
"77.80",2.422,3.906,
"77.85",2.424,3.908333,
"77.90",2.425,3.911,
"77.95",2.426,3.913333,
"78.00",2.428,3.916,
"78.05",2.429,3.918333,
"78.10",2.43,3.921,
"78.15",2.432,3.923333,
"78.20",2.433,3.926,
"78.25",2.434,3.928333,
"78.30",2.433,3.930667,
"78.35",2.435,3.933333,
"78.40",2.436,3.936,
"78.45",2.436,3.938333,
"78.50",2.437,3.941,
"78.55",2.439,3.943333,
"78.60",2.442,3.946,
"78.65",2.443,3.948333,
"78.70",2.443,3.951,
"78.75",2.446,3.953333,
"78.80",2.448,3.956,
"78.85",2.449,3.958333,
"78.90",2.448,3.961,
"78.95",2.45,3.963333,
"79.00",2.452,3.966,
"79.05",2.451,3.968333,
"79.10",2.452,3.971,
"79.15",2.453,3.973333,
"79.20",2.455,3.976,
"79.25",2.457,3.978333,
"79.30",2.459,3.981,
"79.35",2.462,3.983333,
"79.40",2.463,3.986,
"79.45",2.465,3.988333,
"79.50",2.465,3.991,
"79.55",2.465,3.993333,
"79.60",2.467,3.996,
"79.65",2.467,3.998333,
"79.70",2.468,4.001,
"79.75",2.469,4.003334,
"79.80",2.471,4.006,
"79.85",2.472,4.008333,
"79.90",2.471,4.011,
"79.95",2.472,4.013333,
"80.00",2.474,4.016,
"80.05",2.476,4.018333,
"80.10",2.476,4.021,
"80.15",2.478,4.023334,
"80.20",2.481,4.026,
"80.25",2.482,4.028333,
"80.30",2.482,4.031,
"80.35",2.484,4.033667,
"80.40",2.486,4.036,
"80.45",2.485,4.038333,
"80.50",2.486,4.041,
"80.55",2.488,4.043334,
"80.60",2.489,4.046,
"80.65",2.491,4.048333,
"80.70",2.492,4.051,
"80.75",2.494,4.053333,
"80.80",2.496,4.055666,
"80.85",2.497,4.058333,
"80.90",2.497,4.061,
"80.95",2.499,4.063334,
"81.00",2.502,4.066,
"81.05",2.503,4.068333,
"81.10",2.502,4.071,
"81.15",2.504,4.073333,
"81.20",2.506,4.076,
"81.25",2.506,4.078333,
"81.30",2.506,4.081,
"81.35",2.508,4.083333,
"81.40",2.508,4.086,
"81.45",2.509,4.088333,
"81.50",2.51,4.091,
"81.55",2.513,4.093667,
"81.60",2.516,4.096,
"81.65",2.517,4.098333,
"81.70",2.517,4.101,
"81.75",2.519,4.103333,
"81.80",2.522,4.106,
"81.85",2.523,4.108333,
"81.90",2.522,4.111,
"81.95",2.523,4.113333,
"82.00",2.524,4.115667,
"82.05",2.525,4.118333,
"82.10",2.524,4.121,
"82.15",2.526,4.123333,
"82.20",2.528,4.126,
"82.25",2.531,4.128334,
"82.30",2.529,4.131,
"82.35",2.532,4.133333,
"82.40",2.535,4.136,
"82.45",2.535,4.138333,
"82.50",2.535,4.141,
"82.55",2.536,4.143333,
"82.60",2.539,4.146,
"82.65",2.539,4.148667,
"82.70",2.54,4.151,
"82.75",2.542,4.153333,
"82.80",2.543,4.156,
"82.85",2.544,4.158333,
"82.90",2.543,4.161,
"82.95",2.545,4.163333,
"83.00",2.547,4.166,
"83.05",2.547,4.168334,
"83.10",2.548,4.171,
"83.15",2.55,4.173666,
"83.20",2.551,4.176,
"83.25",2.553,4.178667,
"83.30",2.552,4.181,
"83.35",2.554,4.183667,
"83.40",2.557,4.186,
"83.45",2.558,4.188667,
"83.50",2.559,4.191,
"83.55",2.559,4.193666,
"83.60",2.56,4.196,
"83.65",2.562,4.198667,
"83.70",2.562,4.201,
"83.75",2.564,4.203667,
"83.80",2.567,4.206,
"83.85",2.569,4.208333,
"83.90",2.569,4.211,
"83.95",2.57,4.213333,
"84.00",2.572,4.216,
"84.05",2.573,4.218333,
"84.10",2.572,4.221,
"84.15",2.574,4.223333,
"84.20",2.575,4.226,
"84.25",2.577,4.228333,
"84.30",2.577,4.231,
"84.35",2.578,4.233333,
"84.40",2.581,4.236,
"84.45",2.581,4.238333,
"84.50",2.583,4.241,
"84.55",2.585,4.243333,
"84.60",2.587,4.246,
"84.65",2.588,4.248667,
"84.70",2.589,4.251,
"84.75",2.591,4.253667,
"84.80",2.592,4.256,
"84.85",2.594,4.258667,
"84.90",2.594,4.261,
"84.95",2.595,4.263667,
"85.00",2.597,4.266,
"85.05",2.598,4.268333,
"85.10",2.597,4.271,
"85.15",2.599,4.273334,
"85.20",2.602,4.276,
"85.25",2.602,4.278333,
"85.30",2.601,4.281,
"85.35",2.603,4.283333,
"85.40",2.605,4.286,
"85.45",2.606,4.288333,
"85.50",2.606,4.291,
"85.55",2.609,4.293334,
"85.60",2.61,4.296,
"85.65",2.611,4.298666,
"85.70",2.612,4.301,
"85.75",2.614,4.303333,
"85.80",2.615,4.306,
"85.85",2.616,4.308333,
"85.90",2.617,4.311,
"85.95",2.618,4.313334,
"86.00",2.62,4.316,
"86.05",2.62,4.318333,
"86.10",2.622,4.321,
"86.15",2.622,4.323333,
"86.20",2.624,4.326,
"86.25",2.624,4.328333,
"86.30",2.624,4.331,
"86.35",2.626,4.333333,
"86.40",2.628,4.336,
"86.45",2.629,4.338666,
"86.50",2.628,4.341,
"86.55",2.631,4.343667,
"86.60",2.634,4.346,
"86.65",2.635,4.348667,
"86.70",2.637,4.351,
"86.75",2.638,4.353667,
"86.80",2.639,4.356,
"86.85",2.64,4.358667,
"86.90",2.641,4.361,
"86.95",2.643,4.363667,
"87.00",2.645,4.366,
"87.05",2.648,4.368667,
"87.10",2.649,4.371,
"87.15",2.65,4.373667,
"87.20",2.652,4.376,
"87.25",2.652,4.378334,
"87.30",2.651,4.381,
"87.35",2.653,4.383333,
"87.40",2.655,4.386,
"87.45",2.655,4.388333,
"87.50",2.655,4.391,
"87.55",2.658,4.393333,
"87.60",2.66,4.396,
"87.65",2.661,4.398334,
"87.70",2.66,4.401,
"87.75",2.662,4.403333,
"87.80",2.663,4.405667,
"87.85",2.664,4.408333,
"87.90",2.665,4.411,
"87.95",2.667,4.413333,
"88.00",2.668,4.416,
"88.05",2.67,4.418334,
"88.10",2.668,4.421,
"88.15",2.67,4.423333,
"88.20",2.673,4.426,
"88.25",2.673,4.428333,
"88.30",2.674,4.430666,
"88.35",2.677,4.433333,
"88.40",2.679,4.436,
"88.45",2.678,4.438334,
"88.50",2.678,4.441,
"88.55",2.681,4.443333,
"88.60",2.683,4.445667,
"88.65",2.684,4.448333,
"88.70",2.684,4.450667,
"88.75",2.686,4.453333,
"88.80",2.688,4.456,
"88.85",2.689,4.458333,
"88.90",2.69,4.460667,
"88.95",2.691,4.463333,
"89.00",2.693,4.466,
"89.05",2.694,4.468333,
"89.10",2.694,4.471,
"89.15",2.695,4.473333,
"89.20",2.698,4.476,
"89.25",2.698,4.478333,
"89.30",2.699,4.481,
"89.35",2.7,4.483333,
"89.40",2.703,4.486,
"89.45",2.704,4.488333,
"89.50",2.705,4.491,
"89.55",2.707,4.493333,
"89.60",2.708,4.496,
"89.65",2.708,4.498333,
"89.70",2.709,4.501,
"89.75",2.711,4.503334,
"89.80",2.712,4.506,
"89.85",2.713,4.508333,
"89.90",2.713,4.511,
"89.95",2.714,4.513333,
"90.00",2.716,4.516,
"90.05",2.717,4.518333,
"90.10",2.717,4.521,
"90.15",2.719,4.523334,
"90.20",2.721,4.526,
"90.25",2.722,4.528333,
"90.30",2.722,4.531,
"90.35",2.724,4.533333,
"90.40",2.727,4.536,
"90.45",2.727,4.538333,
"90.50",2.728,4.541,
"90.55",2.73,4.543334,
"90.60",2.732,4.546,
"90.65",2.732,4.548333,
"90.70",2.732,4.551,
"90.75",2.735,4.553667,
"90.80",2.737,4.556,
"90.85",2.737,4.558333,
"90.90",2.737,4.561,
