"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",3,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"sec","N","mm",
"292.25",8.851,14.62867,
"292.30",8.852,14.63133,
"292.35",8.854,14.63367,
"292.40",8.856,14.63633,
"292.45",8.857,14.63867,
"292.50",8.859,14.64133,
"292.55",8.861,14.64367,
"292.60",8.863,14.64633,
"292.65",8.864,14.64867,
"292.70",8.866,14.65133,
"292.75",8.867,14.65367,
"292.80",8.867,14.65633,
"292.85",8.867,14.65867,
"292.90",8.869,14.66133,
"292.95",8.872,14.66367,
"293.00",8.873,14.66633,
"293.05",8.874,14.66867,
"293.10",8.877,14.67133,
"293.15",8.879,14.67367,
"293.20",8.88,14.67633,
"293.25",8.883,14.67867,
"293.30",8.885,14.68133,
"293.35",8.885,14.68367,
"293.40",8.886,14.68633,
"293.45",8.886,14.68867,
"293.50",8.889,14.69133,
"293.55",8.891,14.69367,
"293.60",8.894,14.69633,
"293.65",8.894,14.69867,
"293.70",8.894,14.70133,
"293.75",8.897,14.70367,
"293.80",8.899,14.70633,
"293.85",8.899,14.70867,
"293.90",8.902,14.71133,
"293.95",8.905,14.71367,
"294.00",8.906,14.71633,
"294.05",8.905,14.71867,
"294.10",8.905,14.72133,
"294.15",8.908,14.72367,
"294.20",8.909,14.72633,
"294.25",8.909,14.72867,
"294.30",8.911,14.73133,
"294.35",8.914,14.73367,
"294.40",8.915,14.73633,
"294.45",8.915,14.73867,
"294.50",8.918,14.74133,
"294.55",8.919,14.74367,
"294.60",8.921,14.74633,
"294.65",8.92,14.74867,
"294.70",8.92,14.75133,
"294.75",8.923,14.75367,
"294.80",8.923,14.75633,
"294.85",8.925,14.75867,
"294.90",8.926,14.76133,
"294.95",8.927,14.76367,
"295.00",8.928,14.76633,
"295.05",8.928,14.76867,
"295.10",8.929,14.77133,
"295.15",8.932,14.77367,
"295.20",8.932,14.77633,
"295.25",8.93,14.77867,
"295.30",8.933,14.78133,
"295.35",8.936,14.78367,
"295.40",8.937,14.78633,
"295.45",8.936,14.78867,
"295.50",8.939,14.79133,
"295.55",8.942,14.79367,
"295.60",8.942,14.79633,
"295.65",8.943,14.79867,
"295.70",8.944,14.80133,
"295.75",8.946,14.80367,
"295.80",8.947,14.80633,
"295.85",8.946,14.80867,
"295.90",8.948,14.81133,
"295.95",8.952,14.81367,
"296.00",8.953,14.81633,
"296.05",8.952,14.81867,
"296.10",8.956,14.82133,
"296.15",8.959,14.824,
"296.20",8.959,14.82633,
"296.25",8.959,14.829,
"296.30",8.961,14.83133,
"296.35",8.963,14.834,
"296.40",8.964,14.83633,
"296.45",8.965,14.839,
"296.50",8.965,14.84133,
"296.55",8.968,14.844,
"296.60",8.97,14.84633,
"296.65",8.97,14.849,
"296.70",8.972,14.85133,
"296.75",8.976,14.854,
"296.80",8.978,14.85633,
"296.85",8.978,14.859,
"296.90",8.979,14.86133,
"296.95",8.982,14.864,
"297.00",8.983,14.86633,
"297.05",8.983,14.86867,
"297.10",8.984,14.87133,
"297.15",8.987,14.87367,
"297.20",8.987,14.87633,
"297.25",8.987,14.87867,
"297.30",8.989,14.88133,
"297.35",8.991,14.88367,
"297.40",8.993,14.88633,
"297.45",8.992,14.88867,
"297.50",8.993,14.89133,
"297.55",8.997,14.89367,
"297.60",8.998,14.89633,
"297.65",8.998,14.89867,
"297.70",9,14.90133,
"297.75",9.002,14.90367,
"297.80",9.003,14.90633,
"297.85",9.002,14.90867,
"297.90",9.003,14.91133,
"297.95",9.006,14.91367,
"298.00",9.006,14.91633,
"298.05",9.008,14.91867,
"298.10",9.008,14.92133,
"298.15",9.011,14.92367,
"298.20",9.011,14.92633,
"298.25",9.01,14.92867,
"298.30",9.013,14.93133,
"298.35",9.014,14.93367,
"298.40",9.015,14.93633,
"298.45",9.014,14.93867,
"298.50",9.017,14.94133,
"298.55",9.018,14.94367,
"298.60",9.019,14.94633,
"298.65",9.019,14.94867,
"298.70",9.02,14.95133,
"298.75",9.022,14.95367,
"298.80",9.023,14.95633,
"298.85",9.023,14.95867,
"298.90",9.024,14.96133,
"298.95",9.026,14.96367,
"299.00",9.028,14.96633,
"299.05",9.029,14.96867,
"299.10",9.03,14.97133,
"299.15",9.032,14.97367,
"299.20",9.033,14.97633,
"299.25",9.035,14.97867,
"299.30",9.037,14.98133,
"299.35",9.038,14.98367,
"299.40",9.039,14.98633,
"299.45",9.039,14.98867,
"299.50",9.041,14.99133,
"299.55",9.044,14.99367,
"299.60",9.044,14.996,
"299.65",9.044,14.99867,
"299.70",9.047,15.00133,
"299.75",9.05,15.00367,
"299.80",9.05,15.00633,
"299.85",9.049,15.00867,
"299.90",9.052,15.011,
"299.95",9.054,15.01367,
"300.00",9.056,15.016,
"300.05",9.056,15.01867,
"300.10",9.057,15.02133,
"300.15",9.06,15.02367,
"300.20",9.062,15.02633,
"300.25",9.061,15.02867,
"300.30",9.062,15.031,
"300.35",9.067,15.03367,
"300.40",9.069,15.036,
"300.45",9.069,15.03867,
"300.50",9.072,15.041,
"300.55",9.075,15.04367,
"300.60",9.076,15.04633,
"300.65",9.076,15.04867,
"300.70",9.077,15.051,
"300.75",9.078,15.05367,
"300.80",9.079,15.056,
"300.85",9.079,15.05867,
"300.90",9.081,15.061,
"300.95",9.083,15.06367,
"301.00",9.084,15.06633,
"301.05",9.084,15.06867,
"301.10",9.086,15.07133,
"301.15",9.089,15.07367,
"301.20",9.09,15.076,
"301.25",9.089,15.07867,
"301.30",9.091,15.081,
"301.35",9.093,15.08367,
"301.40",9.094,15.086,
"301.45",9.092,15.08867,
"301.50",9.093,15.091,
"301.55",9.095,15.09367,
"301.60",9.098,15.096,
"301.65",9.098,15.09867,
"301.70",9.101,15.10133,
"301.75",9.104,15.10367,
"301.80",9.105,15.10633,
"301.85",9.105,15.10867,
"301.90",9.105,15.11133,
"301.95",9.108,15.11367,
"302.00",9.109,15.116,
"302.05",9.108,15.11867,
"302.10",9.111,15.121,
"302.15",9.115,15.12367,
"302.20",9.116,15.126,
"302.25",9.114,15.12867,
"302.30",9.115,15.131,
"302.35",9.118,15.13367,
"302.40",9.119,15.136,
"302.45",9.118,15.13867,
"302.50",9.119,15.141,
"302.55",9.122,15.14367,
"302.60",9.123,15.14633,
"302.65",9.123,15.14867,
"302.70",9.124,15.15133,
"302.75",9.127,15.15367,
"302.80",9.128,15.15633,
"302.85",9.128,15.15867,
"302.90",9.13,15.16133,
"302.95",9.132,15.16367,
"303.00",9.133,15.166,
"303.05",9.134,15.16867,
"303.10",9.134,15.17133,
"303.15",9.137,15.17367,
"303.20",9.139,15.176,
"303.25",9.139,15.17867,
"303.30",9.142,15.18133,
"303.35",9.145,15.18367,
"303.40",9.146,15.18633,
"303.45",9.148,15.18867,
"303.50",9.149,15.19133,
"303.55",9.15,15.19367,
"303.60",9.152,15.19633,
"303.65",9.152,15.19867,
"303.70",9.154,15.201,
"303.75",9.156,15.20367,
"303.80",9.158,15.206,
"303.85",9.158,15.20867,
"303.90",9.159,15.211,
"303.95",9.161,15.21367,
"304.00",9.162,15.216,
"304.05",9.163,15.21867,
"304.10",9.164,15.221,
"304.15",9.167,15.22367,
"304.20",9.168,15.226,
"304.25",9.17,15.22867,
"304.30",9.172,15.23133,
"304.35",9.173,15.23367,
"304.40",9.173,15.236,
"304.45",9.173,15.23867,
"304.50",9.175,15.241,
"304.55",9.177,15.24367,
"304.60",9.181,15.246,
"304.65",9.181,15.24867,
"304.70",9.182,15.251,
"304.75",9.185,15.25367,
"304.80",9.186,15.256,
"304.85",9.185,15.25867,
"304.90",9.185,15.261,
"304.95",9.187,15.26367,
"305.00",9.189,15.266,
"305.05",9.189,15.26867,
"305.10",9.191,15.271,
"305.15",9.192,15.27367,
"305.20",9.193,15.27633,
"305.25",9.193,15.27867,
"305.30",9.194,15.28133,
"305.35",9.198,15.28367,
"305.40",9.2,15.286,
"305.45",9.199,15.28867,
"305.50",9.202,15.29133,
"305.55",9.205,15.29367,
"305.60",9.206,15.29633,
"305.65",9.206,15.29867,
"305.70",9.207,15.30133,
"305.75",9.21,15.30367,
"305.80",9.211,15.30633,
"305.85",9.21,15.30867,
"305.90",9.211,15.31133,
"305.95",9.214,15.31367,
"306.00",9.215,15.31633,
"306.05",9.213,15.31867,
"306.10",9.215,15.32133,
"306.15",9.218,15.32367,
"306.20",9.22,15.32633,
"306.25",9.219,15.32867,
"306.30",9.222,15.33133,
"306.35",9.226,15.33367,
"306.40",9.226,15.33633,
"306.45",9.227,15.33867,
"306.50",9.227,15.34133,
"306.55",9.229,15.34367,
"306.60",9.231,15.34633,
"306.65",9.229,15.34867,
"306.70",9.232,15.35133,
"306.75",9.236,15.35367,
"306.80",9.239,15.35633,
"306.85",9.239,15.35867,
"306.90",9.24,15.361,
"306.95",9.243,15.36367,
"307.00",9.245,15.366,
"307.05",9.245,15.36867,
"307.10",9.246,15.371,
"307.15",9.248,15.37367,
"307.20",9.248,15.376,
"307.25",9.248,15.37867,
"307.30",9.249,15.38133,
"307.35",9.251,15.38367,
"307.40",9.253,15.386,
"307.45",9.253,15.38867,
"307.50",9.254,15.39133,
"307.55",9.257,15.39367,
"307.60",9.258,15.39633,
"307.65",9.259,15.39867,
"307.70",9.26,15.40133,
"307.75",9.263,15.40367,
"307.80",9.265,15.40633,
"307.85",9.263,15.40867,
"307.90",9.265,15.41133,
"307.95",9.267,15.41367,
"308.00",9.268,15.41633,
"308.05",9.266,15.41867,
"308.10",9.268,15.42133,
"308.15",9.272,15.42367,
"308.20",9.272,15.426,
"308.25",9.272,15.42867,
"308.30",9.273,15.431,
"308.35",9.276,15.43367,
"308.40",9.278,15.43633,
"308.45",9.278,15.43867,
"308.50",9.28,15.44133,
"308.55",9.282,15.44367,
"308.60",9.283,15.44633,
"308.65",9.284,15.44867,
"308.70",9.285,15.45133,
"308.75",9.287,15.45367,
"308.80",9.288,15.45633,
"308.85",9.288,15.45867,
"308.90",9.289,15.46133,
"308.95",9.292,15.46367,
"309.00",9.292,15.46633,
"309.05",9.293,15.46867,
"309.10",9.295,15.47133,
"309.15",9.297,15.47367,
"309.20",9.299,15.47633,
"309.25",9.298,15.47867,
"309.30",9.3,15.48133,
"309.35",9.303,15.48367,
"309.40",9.304,15.48633,
"309.45",9.305,15.48867,
"309.50",9.307,15.49133,
"309.55",9.309,15.49367,
"309.60",9.311,15.49633,
"309.65",9.312,15.49867,
"309.70",9.313,15.50133,
"309.75",9.315,15.50367,
"309.80",9.316,15.50633,
"309.85",9.316,15.50867,
"309.90",9.317,15.51133,
"309.95",9.321,15.51367,
"310.00",9.322,15.51633,
"310.05",9.322,15.51867,
"310.10",9.323,15.52133,
"310.15",9.325,15.52367,
"310.20",9.326,15.52633,
"310.25",9.326,15.52867,
"310.30",9.328,15.53133,
"310.35",9.33,15.53367,
"310.40",9.331,15.53633,
"310.45",9.331,15.53867,
"310.50",9.333,15.541,
"310.55",9.335,15.54367,
"310.60",9.337,15.546,
"310.65",9.338,15.54867,
"310.70",9.339,15.551,
"310.75",9.342,15.55367,
"310.80",9.343,15.55633,
"310.85",9.344,15.55867,
"310.90",9.346,15.56133,
"310.95",9.348,15.56367,
"311.00",9.35,15.56633,
"311.05",9.348,15.569,
"311.10",9.35,15.57133,
"311.15",9.353,15.574,
"311.20",9.354,15.57633,
"311.25",9.352,15.579,
"311.30",9.352,15.58133,
"311.35",9.355,15.58367,
"311.40",9.357,15.58633,
"311.45",9.358,15.589,
"311.50",9.36,15.59133,
"311.55",9.362,15.59367,
"311.60",9.362,15.59633,
"311.65",9.362,15.599,
"311.70",9.363,15.60133,
"311.75",9.365,15.60367,
"311.80",9.366,15.60633,
"311.85",9.365,15.609,
"311.90",9.366,15.61133,
"311.95",9.368,15.614,
"312.00",9.369,15.61633,
"312.05",9.369,15.61867,
"312.10",9.37,15.62133,
"312.15",9.373,15.62367,
"312.20",9.375,15.62633,
"312.25",9.376,15.629,
"312.30",9.38,15.63133,
"312.35",9.382,15.63367,
"312.40",9.384,15.63633,
"312.45",9.384,15.639,
"312.50",9.385,15.64133,
"312.55",9.388,15.64367,
"312.60",9.388,15.64633,
"312.65",9.387,15.64867,
"312.70",9.389,15.65133,
"312.75",9.393,15.65367,
"312.80",9.395,15.65633,
"312.85",9.394,15.65867,
"312.90",9.395,15.66133,
"312.95",9.4,15.66367,
"313.00",9.401,15.66633,
"313.05",9.399,15.66867,
"313.10",9.399,15.67133,
"313.15",9.403,15.67367,
"313.20",9.404,15.67633,
"313.25",9.404,15.67867,
"313.30",9.405,15.68133,
"313.35",9.407,15.68367,
"313.40",9.407,15.68633,
"313.45",9.407,15.68867,
"313.50",9.409,15.69133,
"313.55",9.412,15.69367,
"313.60",9.415,15.696,
"313.65",9.414,15.69867,
"313.70",9.416,15.701,
"313.75",9.418,15.70367,
"313.80",9.42,15.706,
"313.85",9.418,15.70867,
"313.90",9.42,15.711,
"313.95",9.424,15.71367,
"314.00",9.426,15.716,
"314.05",9.425,15.71867,
"314.10",9.426,15.721,
"314.15",9.429,15.72367,
"314.20",9.43,15.726,
"314.25",9.43,15.72867,
"314.30",9.431,15.731,
"314.35",9.432,15.73367,
"314.40",9.432,15.736,
"314.45",9.431,15.73867,
"314.50",9.432,15.741,
"314.55",9.435,15.74367,
"314.60",9.437,15.746,
"314.65",9.437,15.74867,
"314.70",9.438,15.751,
"314.75",9.44,15.75367,
"314.80",9.441,15.756,
"314.85",9.44,15.75867,
"314.90",9.442,15.761,
"314.95",9.445,15.76367,
"315.00",9.447,15.766,
"315.05",9.447,15.76867,
"315.10",9.448,15.771,
"315.15",9.452,15.77367,
"315.20",9.453,15.776,
"315.25",9.452,15.77867,
"315.30",9.454,15.781,
"315.35",9.457,15.78367,
"315.40",9.458,15.786,
"315.45",9.456,15.78867,
"315.50",9.457,15.791,
"315.55",9.461,15.79367,
"315.60",9.462,15.796,
"315.65",9.46,15.79867,
"315.70",9.461,15.801,
"315.75",9.464,15.80367,
"315.80",9.466,15.806,
"315.85",9.465,15.80867,
"315.90",9.467,15.811,
"315.95",9.47,15.81367,
"316.00",9.47,15.816,
"316.05",9.469,15.81867,
"316.10",9.47,15.821,
"316.15",9.473,15.82367,
"316.20",9.475,15.826,
"316.25",9.476,15.82867,
"316.30",9.478,15.831,
"316.35",9.48,15.83367,
"316.40",9.482,15.836,
"316.45",9.481,15.83867,
"316.50",9.483,15.84133,
"316.55",9.486,15.84367,
"316.60",9.487,15.84633,
"316.65",9.486,15.84867,
"316.70",9.487,15.85133,
"316.75",9.491,15.85367,
"316.80",9.492,15.85633,
"316.85",9.491,15.85867,
"316.90",9.493,15.861,
"316.95",9.496,15.86367,
"317.00",9.498,15.866,
"317.05",9.497,15.86867,
"317.10",9.499,15.871,
"317.15",9.501,15.87367,
"317.20",9.501,15.876,
"317.25",9.502,15.87867,
"317.30",9.503,15.881,
"317.35",9.506,15.88367,
"317.40",9.507,15.886,
"317.45",9.508,15.88867,
"317.50",9.512,15.891,
"317.55",9.514,15.89367,
"317.60",9.516,15.896,
"317.65",9.514,15.89867,
"317.70",9.515,15.901,
"317.75",9.518,15.90367,
"317.80",9.519,15.906,
"317.85",9.517,15.90867,
"317.90",9.518,15.911,
"317.95",9.521,15.91367,
"318.00",9.524,15.916,
"318.05",9.522,15.91867,
"318.10",9.524,15.921,
"318.15",9.529,15.92367,
"318.20",9.529,15.926,
"318.25",9.528,15.92867,
"318.30",9.529,15.93133,
"318.35",9.533,15.93367,
"318.40",9.534,15.936,
"318.45",9.532,15.93867,
"318.50",9.534,15.941,
"318.55",9.537,15.94367,
"318.60",9.538,15.946,
"318.65",9.537,15.94867,
"318.70",9.538,15.951,
"318.75",9.54,15.95367,
"318.80",9.542,15.956,
"318.85",9.54,15.95867,
"318.90",9.542,15.961,
"318.95",9.545,15.96367,
"319.00",9.546,15.966,
"319.05",9.545,15.96867,
"319.10",9.547,15.97133,
"319.15",9.55,15.97367,
"319.20",9.552,15.976,
"319.25",9.551,15.97867,
"319.30",9.552,15.98133,
"319.35",9.555,15.98367,
"319.40",9.557,15.98633,
"319.45",9.554,15.98867,
"319.50",9.555,15.991,
"319.55",9.56,15.99367,
"319.60",9.563,15.996,
"319.65",9.563,15.99867,
"319.70",9.564,16.001,
"319.75",9.567,16.00367,
"319.80",9.568,16.00633,
"319.85",9.567,16.00867,
"319.90",9.567,16.011,
"319.95",9.568,16.01367,
"320.00",9.569,16.016,
"320.05",9.569,16.01867,
"320.10",9.57,16.02133,
"320.15",9.573,16.02367,
"320.20",9.576,16.02633,
"320.25",9.577,16.02867,
"320.30",9.58,16.031,
"320.35",9.583,16.03367,
"320.40",9.585,16.03633,
"320.45",9.584,16.03867,
"320.50",9.585,16.04133,
"320.55",9.588,16.04367,
"320.60",9.589,16.04633,
"320.65",9.588,16.04867,
"320.70",9.59,16.05133,
"320.75",9.594,16.05367,
"320.80",9.594,16.05633,
"320.85",9.593,16.05867,
"320.90",9.595,16.06133,
"320.95",9.598,16.06367,
"321.00",9.599,16.06633,
"321.05",9.597,16.06867,
"321.10",9.6,16.07133,
"321.15",9.603,16.07367,
"321.20",9.603,16.07633,
"321.25",9.603,16.07867,
"321.30",9.605,16.08133,
"321.35",9.607,16.08367,
"321.40",9.609,16.08633,
"321.45",9.609,16.08867,
"321.50",9.611,16.09133,
"321.55",9.613,16.09367,
"321.60",9.613,16.096,
"321.65",9.613,16.09867,
"321.70",9.614,16.101,
"321.75",9.616,16.10367,
"321.80",9.617,16.106,
"321.85",9.617,16.10867,
"321.90",9.619,16.111,
"321.95",9.622,16.11367,
"322.00",9.623,16.116,
"322.05",9.622,16.11867,
"322.10",9.624,16.121,
"322.15",9.628,16.12367,
"322.20",9.628,16.126,
"322.25",9.628,16.12867,
"322.30",9.628,16.131,
"322.35",9.631,16.13367,
"322.40",9.632,16.136,
"322.45",9.632,16.13867,
"322.50",9.635,16.141,
"322.55",9.635,16.14367,
"322.60",9.637,16.146,
"322.65",9.636,16.14867,
"322.70",9.638,16.151,
"322.75",9.642,16.15367,
"322.80",9.643,16.15633,
"322.85",9.643,16.15867,
"322.90",9.644,16.16133,
"322.95",9.648,16.16367,
"323.00",9.649,16.16633,
"323.05",9.649,16.16867,
"323.10",9.65,16.17133,
"323.15",9.651,16.17367,
"323.20",9.652,16.17633,
"323.25",9.652,16.17867,
"323.30",9.653,16.18133,
"323.35",9.655,16.18367,
"323.40",9.656,16.18633,
"323.45",9.657,16.18867,
"323.50",9.66,16.19133,
"323.55",9.663,16.19367,
"323.60",9.664,16.19633,
"323.65",9.665,16.19867,
"323.70",9.665,16.201,
"323.75",9.667,16.20367,
"323.80",9.668,16.206,
"323.85",9.668,16.20867,
"323.90",9.67,16.211,
"323.95",9.672,16.21367,
"324.00",9.673,16.216,
"324.05",9.673,16.21867,
"324.10",9.675,16.221,
"324.15",9.678,16.22367,
"324.20",9.679,16.226,
"324.25",9.677,16.22867,
"324.30",9.678,16.231,
"324.35",9.682,16.23367,
"324.40",9.684,16.236,
"324.45",9.684,16.23867,
"324.50",9.686,16.241,
"324.55",9.687,16.24367,
"324.60",9.689,16.246,
"324.65",9.688,16.24867,
"324.70",9.689,16.251,
"324.75",9.691,16.25367,
"324.80",9.692,16.25633,
"324.85",9.692,16.25867,
"324.90",9.692,16.26133,
"324.95",9.695,16.26367,
"325.00",9.697,16.266,
"325.05",9.697,16.26867,
"325.10",9.699,16.271,
"325.15",9.702,16.27367,
"325.20",9.702,16.27633,
"325.25",9.702,16.27867,
"325.30",9.703,16.28133,
"325.35",9.706,16.28367,
"325.40",9.707,16.28633,
"325.45",9.707,16.28867,
"325.50",9.709,16.29133,
"325.55",9.712,16.29367,
"325.60",9.714,16.296,
"325.65",9.712,16.29867,
"325.70",9.714,16.301,
"325.75",9.717,16.30367,
"325.80",9.717,16.306,
"325.85",9.716,16.30867,
"325.90",9.717,16.311,
"325.95",9.721,16.31367,
"326.00",9.721,16.316,
"326.05",9.721,16.31867,
"326.10",9.724,16.321,
"326.15",9.728,16.32367,
"326.20",9.729,16.326,
"326.25",9.727,16.32867,
"326.30",9.729,16.331,
"326.35",9.733,16.33367,
"326.40",9.734,16.336,
"326.45",9.733,16.33867,
"326.50",9.734,16.341,
"326.55",9.738,16.34367,
"326.60",9.739,16.346,
"326.65",9.739,16.34867,
"326.70",9.741,16.351,
"326.75",9.743,16.35367,
"326.80",9.744,16.356,
"326.85",9.744,16.35867,
"326.90",9.745,16.36133,
"326.95",9.747,16.36367,
"327.00",9.749,16.366,
"327.05",9.748,16.36867,
"327.10",9.75,16.37133,
"327.15",9.754,16.37367,
"327.20",9.755,16.37633,
"327.25",9.755,16.37867,
"327.30",9.757,16.38133,
"327.35",9.76,16.38367,
"327.40",9.76,16.38633,
"327.45",9.759,16.38867,
"327.50",9.76,16.39133,
"327.55",9.762,16.39367,
"327.60",9.763,16.39633,
"327.65",9.764,16.39867,
"327.70",9.765,16.401,
"327.75",9.768,16.40367,
"327.80",9.769,16.406,
"327.85",9.769,16.40867,
"327.90",9.77,16.411,
"327.95",9.774,16.41367,
"328.00",9.775,16.416,
"328.05",9.776,16.41867,
"328.10",9.778,16.421,
"328.15",9.779,16.42367,
"328.20",9.781,16.426,
"328.25",9.78,16.42867,
"328.30",9.781,16.431,
"328.35",9.783,16.43367,
"328.40",9.783,16.43633,
"328.45",9.782,16.43867,
"328.50",9.784,16.44133,
"328.55",9.787,16.44367,
"328.60",9.789,16.44633,
"328.65",9.79,16.44867,
"328.70",9.791,16.45133,
"328.75",9.794,16.45367,
"328.80",9.796,16.45633,
"328.85",9.795,16.45867,
"328.90",9.796,16.46133,
"328.95",9.798,16.46367,
"329.00",9.798,16.46633,
"329.05",9.798,16.46867,
"329.10",9.799,16.47133,
"329.15",9.802,16.47367,
"329.20",9.805,16.47633,
"329.25",9.805,16.47867,
"329.30",9.807,16.48133,
"329.35",9.811,16.48367,
"329.40",9.813,16.48633,
"329.45",9.811,16.48867,
"329.50",9.812,16.49133,
"329.55",9.815,16.49367,
"329.60",9.816,16.49633,
"329.65",9.815,16.49867,
"329.70",9.815,16.50133,
"329.75",9.818,16.50367,
"329.80",9.819,16.50633,
"329.85",9.819,16.50867,
"329.90",9.82,16.51133,
"329.95",9.823,16.51367,
"330.00",9.825,16.51633,
"330.05",9.826,16.51867,
"330.10",9.828,16.52133,
"330.15",9.829,16.52367,
"330.20",9.831,16.52633,
"330.25",9.831,16.52867,
"330.30",9.833,16.531,
"330.35",9.835,16.53367,
"330.40",9.837,16.536,
"330.45",9.835,16.53867,
"330.50",9.835,16.541,
"330.55",9.838,16.54367,
"330.60",9.84,16.546,
"330.65",9.839,16.54867,
"330.70",9.84,16.551,
"330.75",9.843,16.55367,
"330.80",9.844,16.55633,
"330.85",9.844,16.55867,
"330.90",9.844,16.56133,
"330.95",9.846,16.56367,
"331.00",9.846,16.56633,
"331.05",9.846,16.56867,
"331.10",9.848,16.57133,
"331.15",9.851,16.57367,
"331.20",9.853,16.57633,
"331.25",9.85,16.57867,
"331.30",9.853,16.58133,
"331.35",9.855,16.58367,
"331.40",9.856,16.586,
"331.45",9.856,16.58867,
"331.50",9.859,16.591,
"331.55",9.861,16.59367,
"331.60",9.862,16.596,
"331.65",9.861,16.59867,
"331.70",9.863,16.601,
"331.75",9.865,16.60367,
"331.80",9.866,16.606,
"331.85",9.865,16.60867,
"331.90",9.866,16.61133,
"331.95",9.868,16.61367,
"332.00",9.869,16.61633,
"332.05",9.868,16.61867,
"332.10",9.87,16.621,
"332.15",9.873,16.62367,
"332.20",9.874,16.626,
"332.25",9.873,16.62867,
"332.30",9.875,16.631,
"332.35",9.879,16.63367,
"332.40",9.88,16.636,
"332.45",9.879,16.63867,
"332.50",9.88,16.641,
"332.55",9.883,16.64367,
"332.60",9.885,16.646,
"332.65",9.884,16.64867,
"332.70",9.885,16.65133,
"332.75",9.888,16.65367,
"332.80",9.89,16.65633,
"332.85",9.888,16.65867,
"332.90",9.89,16.66133,
"332.95",9.893,16.66367,
"333.00",9.893,16.666,
"333.05",9.892,16.66867,
"333.10",9.893,16.67133,
"333.15",9.896,16.67367,
"333.20",9.897,16.676,
"333.25",9.897,16.67867,
"333.30",9.899,16.681,
"333.35",9.901,16.68367,
"333.40",9.902,16.686,
"333.45",9.901,16.68867,
"333.50",9.902,16.691,
"333.55",9.906,16.69367,
"333.60",9.908,16.696,
"333.65",9.908,16.69867,
"333.70",9.91,16.701,
"333.75",9.912,16.70367,
"333.80",9.914,16.706,
"333.85",9.912,16.70867,
"333.90",9.914,16.71133,
"333.95",9.919,16.71367,
"334.00",9.921,16.71633,
"334.05",9.92,16.71867,
"334.10",9.922,16.721,
"334.15",9.924,16.72367,
"334.20",9.925,16.72633,
"334.25",9.922,16.72867,
"334.30",9.923,16.73133,
"334.35",9.927,16.73367,
"334.40",9.928,16.73633,
"334.45",9.928,16.73867,
"334.50",9.929,16.74133,
"334.55",9.932,16.74367,
"334.60",9.933,16.74633,
"334.65",9.933,16.74867,
"334.70",9.934,16.75133,
"334.75",9.936,16.75367,
"334.80",9.937,16.75633,
"334.85",9.937,16.75867,
"334.90",9.938,16.761,
"334.95",9.94,16.76367,
"335.00",9.941,16.76633,
"335.05",9.939,16.76867,
"335.10",9.94,16.771,
"335.15",9.943,16.77367,
"335.20",9.945,16.776,
"335.25",9.945,16.77867,
"335.30",9.947,16.781,
"335.35",9.949,16.78367,
"335.40",9.951,16.786,
"335.45",9.951,16.78867,
"335.50",9.952,16.79133,
"335.55",9.953,16.79367,
"335.60",9.953,16.79633,
"335.65",9.953,16.79867,
"335.70",9.954,16.80133,
"335.75",9.957,16.80367,
"335.80",9.958,16.80633,
"335.85",9.957,16.80867,
"335.90",9.96,16.81133,
"335.95",9.963,16.81367,
"336.00",9.965,16.816,
"336.05",9.965,16.81867,
"336.10",9.966,16.821,
"336.15",9.968,16.82367,
"336.20",9.969,16.826,
"336.25",9.969,16.82867,
"336.30",9.97,16.831,
"336.35",9.972,16.83367,
"336.40",9.973,16.836,
"336.45",9.973,16.83867,
"336.50",9.975,16.84133,
"336.55",9.978,16.84367,
"336.60",9.98,16.84633,
"336.65",9.98,16.84867,
"336.70",9.983,16.85133,
"336.75",9.985,16.854,
"336.80",9.987,16.85633,
"336.85",9.986,16.85867,
"336.90",9.986,16.86133,
"336.95",9.989,16.86367,
"337.00",9.989,16.86633,
"337.05",9.988,16.86867,
"337.10",9.99,16.871,
"337.15",9.992,16.87367,
"337.20",9.993,16.87633,
"337.25",9.992,16.87867,
"337.30",9.994,16.88133,
"337.35",9.996,16.88367,
"337.40",9.998,16.88633,
"337.45",9.999,16.88867,
"337.50",10.002,16.89133,
"337.55",10.004,16.89367,
"337.60",10.005,16.89633,
"337.65",10.006,16.89867,
"337.70",10.007,16.90133,
"337.75",10.009,16.90367,
"337.80",10.011,16.90633,
"337.85",10.009,16.90867,
"337.90",10.012,16.91133,
