"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",10,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"233.60",19.611,38.98133,
"233.65",19.614,38.98967,
"233.70",19.616,38.99833,
"233.75",19.618,39.00667,
"233.80",19.621,39.01467,
"233.85",19.624,39.023,
"233.90",19.627,39.03133,
"233.95",19.631,39.03967,
"234.00",19.634,39.048,
"234.05",19.638,39.05634,
"234.10",19.64,39.06467,
"234.15",19.644,39.07333,
"234.20",19.647,39.08167,
"234.25",19.651,39.08967,
"234.30",19.653,39.098,
"234.35",19.655,39.10633,
"234.40",19.658,39.11467,
"234.45",19.661,39.12333,
"234.50",19.662,39.13167,
"234.55",19.665,39.14,
"234.60",19.668,39.14833,
"234.65",19.67,39.15667,
"234.70",19.672,39.165,
"234.75",19.674,39.17333,
"234.80",19.678,39.18167,
"234.85",19.681,39.19,
"234.90",19.684,39.19833,
"234.95",19.689,39.20667,
"235.00",19.693,39.215,
"235.05",19.696,39.22334,
"235.10",19.697,39.23167,
"235.15",19.701,39.24,
"235.20",19.703,39.24833,
"235.25",19.705,39.25667,
"235.30",19.706,39.265,
"235.35",19.709,39.27333,
"235.40",19.713,39.28167,
"235.45",19.715,39.29,
"235.50",19.717,39.29833,
"235.55",19.72,39.30634,
"235.60",19.724,39.315,
"235.65",19.727,39.32333,
"235.70",19.729,39.33167,
"235.75",19.733,39.34,
"235.80",19.735,39.34834,
"235.85",19.738,39.35667,
"235.90",19.741,39.365,
"235.95",19.745,39.37333,
"236.00",19.749,39.38133,
"236.05",19.753,39.39,
"236.10",19.758,39.39833,
"236.15",19.762,39.40667,
"236.20",19.766,39.415,
"236.25",19.771,39.423,
"236.30",19.775,39.43134,
"236.35",19.779,39.43967,
"236.40",19.782,39.448,
"236.45",19.784,39.45633,
"236.50",19.787,39.46467,
"236.55",19.789,39.473,
"236.60",19.794,39.48167,
"236.65",19.799,39.48967,
"236.70",19.802,39.49833,
"236.75",19.807,39.50667,
"236.80",19.81,39.515,
"236.85",19.815,39.52333,
"236.90",19.818,39.53133,
"236.95",19.822,39.54,
"237.00",19.825,39.548,
"237.05",19.828,39.55634,
"237.10",19.831,39.56467,
"237.15",19.834,39.573,
"237.20",19.838,39.58167,
"237.25",19.841,39.58967,
"237.30",19.843,39.59834,
"237.35",19.846,39.60633,
"237.40",19.85,39.615,
"237.45",19.853,39.62333,
"237.50",19.856,39.63167,
"237.55",19.859,39.63967,
"237.60",19.861,39.648,
"237.65",19.865,39.65633,
"237.70",19.866,39.665,
"237.75",19.871,39.67333,
"237.80",19.875,39.68167,
"237.85",19.879,39.69,
"237.90",19.883,39.69833,
"237.95",19.886,39.70633,
"238.00",19.89,39.715,
"238.05",19.894,39.723,
"238.10",19.896,39.73167,
"238.15",19.898,39.74,
"238.20",19.9,39.74833,
"238.25",19.903,39.75633,
"238.30",19.905,39.765,
"238.35",19.907,39.773,
"238.40",19.908,39.78133,
"238.45",19.91,39.79,
"238.50",19.912,39.79833,
"238.55",19.914,39.80667,
"238.60",19.916,39.815,
"238.65",19.919,39.82333,
"238.70",19.92,39.83167,
"238.75",19.922,39.84,
"238.80",19.925,39.84834,
"238.85",19.928,39.85667,
"238.90",19.931,39.865,
"238.95",19.935,39.87333,
"239.00",19.939,39.88167,
"239.05",19.942,39.89,
"239.10",19.946,39.89833,
"239.15",19.948,39.90667,
"239.20",19.95,39.915,
"239.25",19.951,39.92333,
"239.30",19.953,39.93167,
"239.35",19.956,39.94,
"239.40",19.957,39.94833,
"239.45",19.959,39.95667,
"239.50",19.96,39.965,
"239.55",19.961,39.973,
"239.60",19.962,39.98133,
"239.65",19.962,39.99,
"239.70",19.962,39.99833,
"239.75",19.964,40.00667,
"239.80",19.966,40.015,
"239.85",19.969,40.02333,
"239.90",19.97,40.03167,
"239.95",19.973,40.04,
"240.00",19.976,40.048,
"240.05",19.978,40.05634,
"240.10",19.98,40.065,
"240.15",19.982,40.07333,
"240.20",19.984,40.08167,
"240.25",19.986,40.09,
"240.30",19.989,40.09834,
"240.35",19.991,40.10633,
"240.40",19.994,40.11467,
"240.45",19.996,40.123,
"240.50",19.996,40.13133,
"240.55",19.997,40.13967,
"240.60",19.998,40.148,
"240.65",19.999,40.15667,
"240.70",20,40.165,
"240.75",20.001,40.17333,
"240.80",20.004,40.18134,
"240.85",20.007,40.19,
"240.90",20.01,40.198,
"240.95",20.013,40.20633,
"241.00",20.015,40.21467,
"241.05",20.019,40.223,
"241.10",20.021,40.23133,
"241.15",20.024,40.23967,
"241.20",20.027,40.24833,
"241.25",20.03,40.25633,
"241.30",20.031,40.26467,
"241.35",20.032,40.273,
"241.40",20.035,40.28133,
"241.45",20.037,40.28967,
"241.50",20.038,40.29833,
"241.55",20.04,40.30667,
"241.60",20.042,40.315,
"241.65",20.044,40.32333,
"241.70",20.045,40.33167,
"241.75",20.047,40.34,
"241.80",20.051,40.34834,
"241.85",20.053,40.35633,
"241.90",20.056,40.365,
"241.95",20.059,40.373,
"242.00",20.061,40.38133,
"242.05",20.063,40.38967,
"242.10",20.063,40.398,
"242.15",20.065,40.40633,
"242.20",20.066,40.41467,
"242.25",20.067,40.423,
"242.30",20.066,40.43134,
"242.35",20.068,40.43967,
"242.40",20.07,40.448,
"242.45",20.072,40.45633,
"242.50",20.073,40.46467,
"242.55",20.074,40.473,
"242.60",20.076,40.48133,
"242.65",20.077,40.48967,
"242.70",20.078,40.498,
"242.75",20.08,40.50633,
"242.80",20.083,40.51467,
"242.85",20.087,40.523,
"242.90",20.089,40.53133,
"242.95",20.091,40.53967,
"243.00",20.093,40.548,
"243.05",20.095,40.55634,
"243.10",20.095,40.56467,
"243.15",20.095,40.573,
"243.20",20.097,40.58167,
"243.25",20.099,40.58967,
"243.30",20.098,40.598,
"243.35",20.099,40.60633,
"243.40",20.102,40.61467,
"243.45",20.103,40.623,
"243.50",20.101,40.63133,
"243.55",20.101,40.63967,
"243.60",20.103,40.648,
"243.65",20.105,40.65633,
"243.70",20.105,40.66467,
"243.75",20.107,40.673,
"243.80",20.109,40.68134,
"243.85",20.111,40.68967,
"243.90",20.113,40.698,
"243.95",20.115,40.70633,
"244.00",20.119,40.71467,
"244.05",20.12,40.723,
"244.10",20.121,40.73133,
"244.15",20.122,40.74,
"244.20",20.124,40.748,
"244.25",20.123,40.75633,
"244.30",20.123,40.76467,
"244.35",20.125,40.773,
"244.40",20.126,40.78167,
"244.45",20.126,40.78967,
"244.50",20.125,40.79833,
"244.55",20.127,40.80634,
"244.60",20.129,40.815,
"244.65",20.13,40.82333,
"244.70",20.13,40.83167,
"244.75",20.132,40.84,
"244.80",20.133,40.84834,
"244.85",20.134,40.85667,
"244.90",20.135,40.865,
"244.95",20.136,40.87333,
"245.00",20.139,40.88167,
"245.05",20.142,40.88967,
"245.10",20.145,40.89833,
"245.15",20.147,40.90667,
"245.20",20.148,40.915,
"245.25",20.15,40.923,
"245.30",20.15,40.93134,
"245.35",20.151,40.93967,
"245.40",20.152,40.948,
"245.45",20.153,40.95633,
"245.50",20.152,40.96467,
"245.55",20.154,40.973,
"245.60",20.155,40.98133,
"245.65",20.157,40.99,
"245.70",20.158,40.99833,
"245.75",20.16,41.00667,
"245.80",20.162,41.015,
"245.85",20.163,41.02333,
"245.90",20.165,41.03167,
"245.95",20.167,41.03967,
"246.00",20.168,41.04833,
"246.05",20.169,41.05634,
"246.10",20.169,41.06467,
"246.15",20.17,41.073,
"246.20",20.171,41.08133,
"246.25",20.173,41.08967,
"246.30",20.174,41.098,
"246.35",20.177,41.10633,
"246.40",20.179,41.11467,
"246.45",20.18,41.123,
"246.50",20.18,41.13133,
"246.55",20.181,41.13967,
"246.60",20.183,41.148,
"246.65",20.184,41.15633,
"246.70",20.184,41.165,
"246.75",20.185,41.173,
"246.80",20.186,41.18134,
"246.85",20.188,41.19,
"246.90",20.189,41.198,
"246.95",20.191,41.20633,
"247.00",20.193,41.21467,
"247.05",20.194,41.223,
"247.10",20.196,41.23133,
"247.15",20.199,41.24,
"247.20",20.2,41.24833,
"247.25",20.2,41.25667,
"247.30",20.2,41.265,
"247.35",20.2,41.273,
"247.40",20.201,41.28167,
"247.45",20.2,41.28967,
"247.50",20.2,41.298,
"247.55",20.201,41.30634,
"247.60",20.203,41.31467,
"247.65",20.203,41.32333,
"247.70",20.204,41.33167,
"247.75",20.204,41.34,
"247.80",20.205,41.348,
"247.85",20.206,41.35667,
"247.90",20.207,41.36467,
"247.95",20.209,41.373,
"248.00",20.21,41.38133,
"248.05",20.212,41.38967,
"248.10",20.212,41.398,
"248.15",20.213,41.40667,
"248.20",20.214,41.415,
"248.25",20.216,41.423,
"248.30",20.215,41.43134,
"248.35",20.215,41.43967,
"248.40",20.217,41.44833,
"248.45",20.217,41.45667,
"248.50",20.218,41.465,
"248.55",20.218,41.47334,
"248.60",20.22,41.48167,
"248.65",20.221,41.49,
"248.70",20.221,41.49833,
"248.75",20.222,41.50667,
"248.80",20.224,41.515,
"248.85",20.226,41.52333,
"248.90",20.228,41.53167,
"248.95",20.23,41.54,
"249.00",20.232,41.54833,
"249.05",20.234,41.55667,
"249.10",20.235,41.565,
"249.15",20.237,41.57333,
"249.20",20.239,41.58167,
"249.25",20.24,41.59,
"249.30",20.241,41.59834,
"249.35",20.244,41.60667,
"249.40",20.245,41.615,
"249.45",20.246,41.62333,
"249.50",20.247,41.63167,
"249.55",20.248,41.64,
"249.60",20.25,41.64833,
"249.65",20.251,41.65667,
"249.70",20.253,41.665,
"249.75",20.254,41.67333,
"249.80",20.256,41.68134,
"249.85",20.258,41.69,
"249.90",20.26,41.698,
"249.95",20.262,41.70633,
"250.00",20.264,41.71467,
"250.05",20.266,41.723,
"250.10",20.268,41.73133,
"250.15",20.27,41.74,
"250.20",20.271,41.74833,
"250.25",20.274,41.75667,
"250.30",20.276,41.765,
"250.35",20.278,41.77333,
"250.40",20.281,41.78167,
"250.45",20.283,41.79,
"250.50",20.284,41.798,
"250.55",20.286,41.80634,
"250.60",20.288,41.81467,
"250.65",20.291,41.823,
"250.70",20.292,41.83167,
"250.75",20.294,41.83967,
"250.80",20.297,41.84834,
"250.85",20.3,41.85633,
"250.90",20.303,41.86467,
"250.95",20.305,41.873,
"251.00",20.309,41.88133,
"251.05",20.311,41.88967,
"251.10",20.314,41.89833,
"251.15",20.317,41.90667,
"251.20",20.318,41.91467,
"251.25",20.319,41.923,
"251.30",20.32,41.93167,
"251.35",20.321,41.94,
"251.40",20.323,41.94833,
"251.45",20.326,41.95667,
"251.50",20.327,41.96467,
"251.55",20.33,41.973,
"251.60",20.332,41.98133,
"251.65",20.334,41.99,
"251.70",20.336,41.99833,
"251.75",20.338,42.00667,
"251.80",20.34,42.01467,
"251.85",20.343,42.02333,
"251.90",20.344,42.03167,
"251.95",20.347,42.03967,
"252.00",20.35,42.048,
"252.05",20.352,42.05667,
"252.10",20.353,42.06467,
"252.15",20.354,42.07333,
"252.20",20.357,42.08167,
"252.25",20.359,42.08967,
"252.30",20.36,42.09834,
"252.35",20.361,42.10633,
"252.40",20.363,42.115,
"252.45",20.362,42.12333,
"252.50",20.361,42.13133,
"252.55",20.361,42.13967,
"252.60",20.362,42.14833,
"252.65",20.362,42.15667,
"252.70",20.361,42.165,

