"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",10,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"sec","N","mm",
"0.00",.001,0,
"0.05",.002,9.666667E-03,
"0.10",.003,.019,
"0.15",.004,2.833333E-02,
"0.20",.005,3.733333E-02,
"0.25",.008,4.666667E-02,
"0.30",.011,.056,
"0.35",.016,6.533333E-02,
"0.40",.02,7.466666E-02,
"0.45",.024,.084,
"0.50",.026,9.299999E-02,
"0.55",.03,.1023333,
"0.60",.033,.1116667,
"0.65",.037,.121,
"0.70",.041,.1303333,
"0.75",.043,.1396667,
"0.80",.045,.1486667,
"0.85",.048,.158,
"0.90",.052,.1673333,
"0.95",.056,.1766667,
"1.00",.061,.186,
"1.05",.064,.195,
"1.10",.068,.2043333,
"1.15",.07,.2136667,
"1.20",.072,.223,
"1.25",.076,.2323333,
"1.30",.08,.2413333,
"1.35",.084,.2506667,
"1.40",.087,.26,
"1.45",.092,.2693333,
"1.50",.096,.2786667,
"1.55",.099,.288,
"1.60",.101,.297,
"1.65",.105,.3063333,
"1.70",.108,.3156667,
"1.75",.112,.325,
"1.80",.116,.334,
"1.85",.119,.3433333,
"1.90",.122,.3526667,
"1.95",.124,.362,
"2.00",.127,.371,
"2.05",.129,.38,
"2.10",.131,.389,
"2.15",.135,.398,
"2.20",.138,.4066667,
"2.25",.143,.4156667,
"2.30",.147,.4246667,
"2.35",.15,.4336667,
"2.40",.153,.4423333,
"2.45",.156,.451,
"2.50",.159,.46,
"2.55",.163,.4686667,
"2.60",.167,.4773333,
"2.65",.17,.486,
"2.70",.173,.4946667,
"2.75",.175,.5033333,
"2.80",.177,.512,
"2.85",.181,.5206667,
"2.90",.185,.5293334,
"2.95",.187,.538,
"3.00",.192,.5466667,
"3.05",.195,.555,
"3.10",.199,.5636666,
"3.15",.202,.5723333,
"3.20",.205,.581,
"3.25",.206,.5893334,
"3.30",.21,.598,
"3.35",.213,.6063333,
"3.40",.215,.615,
"3.45",.219,.6233333,
"3.50",.223,.632,
"3.55",.225,.6406667,
"3.60",.229,.649,
"3.65",.232,.6573333,
"3.70",.235,.666,
"3.75",.239,.6743333,
"3.80",.242,.6826667,
"3.85",.245,.6913334,
"3.90",.248,.6996667,
"3.95",.251,.708,
"4.00",.254,.7166666,
"4.05",.256,.725,
"4.10",.259,.7333333,
"4.15",.261,.7416667,
"4.20",.264,.7503333,
"4.25",.268,.7586667,
"4.30",.272,.767,
"4.35",.276,.7753333,
"4.40",.28,.7836667,
"4.45",.282,.792,
"4.50",.285,.8003333,
"4.55",.289,.809,
"4.60",.292,.8173333,
"4.65",.296,.8256667,
"4.70",.299,.834,
"4.75",.302,.8423333,
"4.80",.305,.8506666,
"4.85",.308,.859,
"4.90",.312,.8673334,
"4.95",.314,.8756667,
"5.00",.317,.884,
"5.05",.32,.8923333,
"5.10",.323,.9006667,
"5.15",.326,.9093333,
"5.20",.33,.9176667,
"5.25",.333,.926,
"5.30",.337,.9343333,
"5.35",.341,.9426666,
"5.40",.344,.951,
"5.45",.345,.9593334,
"5.50",.349,.9676667,
"5.55",.352,.976,
"5.60",.355,.9846666,
"5.65",.36,.993,
"5.70",.363,1.001333,
"5.75",.366,1.009667,
"5.80",.369,1.018,
"5.85",.373,1.026333,
"5.90",.376,1.034667,
"5.95",.378,1.043,
"6.00",.382,1.051333,
"6.05",.383,1.059667,
"6.10",.386,1.068,
"6.15",.388,1.076333,
"6.20",.39,1.084667,
"6.25",.394,1.093,
"6.30",.398,1.101333,
"6.35",.402,1.109667,
"6.40",.406,1.118,
"6.45",.409,1.126333,
"6.50",.413,1.134667,
"6.55",.416,1.143,
"6.60",.42,1.151333,
"6.65",.423,1.159667,
"6.70",.426,1.168,
"6.75",.429,1.176333,
"6.80",.433,1.184667,
"6.85",.435,1.193,
"6.90",.438,1.201333,
"6.95",.441,1.209667,
"7.00",.444,1.218,
"7.05",.449,1.226333,
"7.10",.452,1.234667,
"7.15",.455,1.243,
"7.20",.458,1.251333,
"7.25",.462,1.259667,
"7.30",.466,1.268,
"7.35",.469,1.276333,
"7.40",.473,1.284667,
"7.45",.476,1.293,
"7.50",.478,1.301333,
"7.55",.481,1.309667,
"7.60",.485,1.318,
"7.65",.488,1.326333,
"7.70",.491,1.334667,
"7.75",.494,1.343,
"7.80",.498,1.351333,
"7.85",.502,1.359667,
"7.90",.505,1.368,
"7.95",.509,1.376333,
"8.00",.511,1.384667,
"8.05",.514,1.393,
"8.10",.517,1.401333,
"8.15",.52,1.409667,
"8.20",.524,1.418,
"8.25",.528,1.426333,
"8.30",.531,1.434667,
"8.35",.533,1.443,
"8.40",.535,1.451333,
"8.45",.539,1.459667,
"8.50",.543,1.468,
"8.55",.547,1.476333,
"8.60",.552,1.484667,
"8.65",.555,1.493,
"8.70",.558,1.501333,
"8.75",.562,1.509667,
"8.80",.566,1.518,
"8.85",.569,1.526333,
"8.90",.573,1.534667,
"8.95",.576,1.543,
"9.00",.579,1.551,
"9.05",.583,1.559333,
"9.10",.586,1.568,
"9.15",.59,1.576,
"9.20",.594,1.584333,
"9.25",.595,1.593,
"9.30",.597,1.601333,
"9.35",.6,1.609667,
"9.40",.603,1.618,
"9.45",.608,1.626333,
"9.50",.612,1.634667,
"9.55",.616,1.643,
"9.60",.619,1.651333,
"9.65",.622,1.659667,
"9.70",.626,1.668,
"9.75",.629,1.676333,
"9.80",.631,1.684667,
"9.85",.635,1.693,
"9.90",.639,1.701333,
"9.95",.643,1.709667,
"10.00",.648,1.718,
"10.05",.65,1.726333,
"10.10",.653,1.734667,
"10.15",.655,1.743,
"10.20",.657,1.751333,
"10.25",.661,1.759667,
"10.30",.665,1.768,
"10.35",.669,1.776333,
"10.40",.674,1.784667,
"10.45",.676,1.793,
"10.50",.679,1.801333,
"10.55",.68,1.809667,
"10.60",.683,1.818,
"10.65",.687,1.826333,
"10.70",.691,1.834667,
"10.75",.696,1.843,
"10.80",.7,1.851333,
"10.85",.702,1.859667,
"10.90",.705,1.868,
"10.95",.709,1.876333,
"11.00",.713,1.884667,
"11.05",.716,1.893,
"11.10",.719,1.901333,
"11.15",.722,1.909667,
"11.20",.726,1.918,
"11.25",.728,1.926333,
"11.30",.731,1.934667,
"11.35",.733,1.943,
"11.40",.737,1.951333,
"11.45",.742,1.959667,
"11.50",.747,1.968,
"11.55",.751,1.976333,
"11.60",.755,1.984667,
"11.65",.758,1.993,
"11.70",.762,2.001333,
"11.75",.765,2.009667,
"11.80",.769,2.018,
"11.85",.773,2.026333,
"11.90",.777,2.034667,
"11.95",.78,2.043,
"12.00",.784,2.051333,
"12.05",.786,2.059667,
"12.10",.79,2.068,
"12.15",.793,2.076334,
"12.20",.797,2.084667,
"12.25",.801,2.093,
"12.30",.805,2.101333,
"12.35",.808,2.11,
"12.40",.812,2.118333,
"12.45",.816,2.126667,
"12.50",.819,2.135,
"12.55",.822,2.143333,
"12.60",.826,2.151667,
"12.65",.83,2.16,
"12.70",.833,2.168334,
"12.75",.837,2.176667,
"12.80",.842,2.185,
"12.85",.846,2.193333,
"12.90",.849,2.201334,
"12.95",.853,2.209667,
"13.00",.855,2.218,
"13.05",.858,2.226333,
"13.10",.861,2.234667,
"13.15",.865,2.243,
"13.20",.869,2.251333,
"13.25",.872,2.259667,
"13.30",.876,2.268,
"13.35",.879,2.276333,
"13.40",.883,2.284667,
"13.45",.887,2.293,
"13.50",.89,2.301333,
"13.55",.894,2.31,
"13.60",.898,2.318333,
"13.65",.902,2.326334,
"13.70",.908,2.334667,
"13.75",.911,2.343,
"13.80",.914,2.351333,
"13.85",.918,2.359667,
"13.90",.922,2.368333,
"13.95",.926,2.376667,
"14.00",.931,2.385,
"14.05",.934,2.393333,
"14.10",.937,2.401667,
"14.15",.941,2.41,
"14.20",.944,2.418,
"14.25",.948,2.426667,
"14.30",.951,2.435,
"14.35",.954,2.443333,
"14.40",.957,2.451667,
"14.45",.961,2.46,
"14.50",.966,2.468,
"14.55",.97,2.476667,
"14.60",.974,2.485,
"14.65",.978,2.493,
"14.70",.981,2.501333,
"14.75",.985,2.509667,
"14.80",.989,2.518,
"14.85",.991,2.526667,
"14.90",.996,2.534667,
"14.95",.999,2.543,
"15.00",1.003,2.551333,
"15.05",1.007,2.559667,
"15.10",1.011,2.568,
"15.15",1.014,2.576334,
"15.20",1.018,2.584667,
"15.25",1.021,2.593,
"15.30",1.026,2.601333,
"15.35",1.031,2.61,
"15.40",1.036,2.618,
"15.45",1.041,2.626667,
"15.50",1.044,2.635,
"15.55",1.047,2.643333,
"15.60",1.051,2.651667,
"15.65",1.056,2.659667,
"15.70",1.06,2.668,
"15.75",1.063,2.676333,
"15.80",1.067,2.684667,
"15.85",1.07,2.693,
"15.90",1.073,2.701334,
"15.95",1.076,2.709667,
"16.00",1.08,2.718,
"16.05",1.084,2.726333,
"16.10",1.089,2.734667,
"16.15",1.093,2.743,
"16.20",1.097,2.751333,
"16.25",1.101,2.759667,
"16.30",1.105,2.768,
"16.35",1.108,2.776333,
"16.40",1.112,2.785,
"16.45",1.116,2.793334,
"16.50",1.119,2.801667,
"16.55",1.124,2.81,
"16.60",1.128,2.818333,
"16.65",1.133,2.826334,
"16.70",1.137,2.835,
"16.75",1.141,2.843333,
"16.80",1.145,2.851667,
"16.85",1.149,2.86,
"16.90",1.154,2.868333,
"16.95",1.158,2.876667,
"17.00",1.161,2.885,
"17.05",1.164,2.893333,
"17.10",1.167,2.901667,
"17.15",1.17,2.91,
"17.20",1.174,2.918334,
"17.25",1.178,2.926667,
"17.30",1.183,2.935,
"17.35",1.187,2.943333,
"17.40",1.191,2.951667,
"17.45",1.196,2.96,
"17.50",1.201,2.968333,
"17.55",1.206,2.976667,
"17.60",1.21,2.985,
"17.65",1.215,2.993333,
"17.70",1.218,3.001667,
"17.75",1.221,3.01,
"17.80",1.225,3.018333,
"17.85",1.229,3.026667,
"17.90",1.233,3.035,
"17.95",1.238,3.043334,
"18.00",1.242,3.051667,
"18.05",1.247,3.06,
"18.10",1.251,3.068333,
"18.15",1.255,3.076667,
"18.20",1.26,3.085,
"18.25",1.264,3.093333,
"18.30",1.268,3.101667,
"18.35",1.272,3.11,
"18.40",1.276,3.118333,
"18.45",1.279,3.126667,
"18.50",1.282,3.135,
"18.55",1.286,3.143333,
"18.60",1.29,3.151667,
"18.65",1.293,3.159667,
"18.70",1.298,3.168,
"18.75",1.302,3.176333,
"18.80",1.307,3.184667,
"18.85",1.311,3.193333,
"18.90",1.316,3.201334,
"18.95",1.321,3.209667,
"19.00",1.325,3.218,
"19.05",1.331,3.226333,
"19.10",1.334,3.235,
"19.15",1.338,3.243333,
"19.20",1.341,3.251333,
"19.25",1.346,3.259667,
"19.30",1.35,3.268,
"19.35",1.354,3.276333,
"19.40",1.358,3.284667,
"19.45",1.362,3.293,
"19.50",1.367,3.301333,
"19.55",1.372,3.309667,
"19.60",1.377,3.318,
"19.65",1.382,3.326334,
"19.70",1.386,3.334667,
"19.75",1.39,3.343,
"19.80",1.394,3.351333,
"19.85",1.4,3.359667,
"19.90",1.404,3.368,
"19.95",1.41,3.376333,
"20.00",1.414,3.384667,
"20.05",1.417,3.393,
"20.10",1.423,3.401333,
"20.15",1.426,3.409667,
"20.20",1.429,3.418,
"20.25",1.434,3.426333,
"20.30",1.438,3.434667,
"20.35",1.441,3.443,
"20.40",1.445,3.451334,
"20.45",1.45,3.459667,
"20.50",1.455,3.468,
"20.55",1.459,3.476333,
"20.60",1.463,3.484667,
"20.65",1.469,3.493,
"20.70",1.474,3.501333,
"20.75",1.478,3.509667,
"20.80",1.482,3.518,
"20.85",1.486,3.526333,
"20.90",1.49,3.534667,
"20.95",1.494,3.543,
"21.00",1.499,3.551333,
"21.05",1.504,3.559667,
"21.10",1.508,3.568,
"21.15",1.513,3.576334,
"21.20",1.517,3.584667,
"21.25",1.521,3.593,
"21.30",1.525,3.601333,
"21.35",1.53,3.61,
"21.40",1.535,3.618333,
"21.45",1.54,3.626667,
"21.50",1.544,3.635,
"21.55",1.549,3.643333,
"21.60",1.554,3.651333,
"21.65",1.56,3.66,
"21.70",1.566,3.668,
"21.75",1.57,3.676667,
"21.80",1.575,3.685,
"21.85",1.579,3.693333,
"21.90",1.583,3.701334,
"21.95",1.587,3.71,
"22.00",1.59,3.718333,
"22.05",1.595,3.726667,
"22.10",1.6,3.735,
"22.15",1.606,3.743333,
"22.20",1.611,3.751667,
"22.25",1.616,3.76,
"22.30",1.62,3.768333,
"22.35",1.624,3.776667,
"22.40",1.629,3.785,
"22.45",1.633,3.793334,
"22.50",1.638,3.801333,
"22.55",1.643,3.81,
"22.60",1.648,3.818333,
"22.65",1.653,3.826334,
"22.70",1.657,3.834667,
"22.75",1.662,3.843,
"22.80",1.667,3.851333,
"22.85",1.671,3.86,
"22.90",1.675,3.868333,
"22.95",1.68,3.876333,
"23.00",1.684,3.884667,
"23.05",1.69,3.893333,
"23.10",1.695,3.901667,
"23.15",1.7,3.909667,
"23.20",1.705,3.918334,
"23.25",1.709,3.926333,
"23.30",1.714,3.935,
"23.35",1.719,3.943,
"23.40",1.723,3.951334,
"23.45",1.729,3.959667,
"23.50",1.733,3.968,
"23.55",1.738,3.976667,
"23.60",1.743,3.984667,
"23.65",1.748,3.993,
"23.70",1.754,4.001333,
"23.75",1.758,4.009666,
"23.80",1.762,4.018333,
"23.85",1.768,4.026333,
"23.90",1.772,4.035,
"23.95",1.777,4.043,
"24.00",1.783,4.051667,
"24.05",1.788,4.059667,
"24.10",1.794,4.068,
"24.15",1.799,4.076666,
"24.20",1.804,4.084667,
"24.25",1.809,4.093,
"24.30",1.813,4.101333,
"24.35",1.816,4.109666,
"24.40",1.821,4.118333,
"24.45",1.825,4.126667,
"24.50",1.831,4.134666,
"24.55",1.836,4.143,
"24.60",1.841,4.151333,
"24.65",1.848,4.159667,
"24.70",1.853,4.168,
"24.75",1.858,4.176333,
"24.80",1.862,4.184667,
"24.85",1.867,4.193,
"24.90",1.872,4.201333,
"24.95",1.878,4.209667,
"25.00",1.882,4.218,
"25.05",1.887,4.226333,
"25.10",1.892,4.234666,
"25.15",1.897,4.243,
"25.20",1.904,4.251333,
"25.25",1.909,4.259666,
"25.30",1.914,4.268,
"25.35",1.919,4.276333,
"25.40",1.923,4.284667,
"25.45",1.927,4.293,
"25.50",1.933,4.301333,
"25.55",1.94,4.309667,
"25.60",1.948,4.318,
"25.65",1.954,4.326333,
"25.70",1.958,4.334667,
"25.75",1.963,4.343,
"25.80",1.966,4.351333,
"25.85",1.973,4.359666,
"25.90",1.978,4.368,
"25.95",1.984,4.376333,
"26.00",1.99,4.385,
"26.05",1.994,4.393333,
"26.10",1.999,4.401667,
"26.15",2.004,4.41,
"26.20",2.008,4.418333,
"26.25",2.014,4.426667,
"26.30",2.019,4.434667,
"26.35",2.024,4.443333,
"26.40",2.028,4.451666,
"26.45",2.034,4.46,
"26.50",2.04,4.468333,
"26.55",2.046,4.476666,
"26.60",2.053,4.485,
"26.65",2.058,4.493,
"26.70",2.063,4.501667,
"26.75",2.069,4.51,
"26.80",2.075,4.518333,
"26.85",2.082,4.526333,
"26.90",2.087,4.534667,
"26.95",2.093,4.543,
"27.00",2.099,4.551333,
"27.05",2.102,4.559667,
"27.10",2.106,4.568,
"27.15",2.111,4.576333,
"27.20",2.115,4.584667,
"27.25",2.121,4.593,
"27.30",2.127,4.601333,
"27.35",2.131,4.609666,
"27.40",2.137,4.618,
"27.45",2.143,4.626333,
"27.50",2.148,4.634666,
"27.55",2.155,4.643,
"27.60",2.161,4.651333,
"27.65",2.168,4.659667,
"27.70",2.174,4.668,
"27.75",2.179,4.676333,
"27.80",2.186,4.684667,
"27.85",2.191,4.693333,
"27.90",2.196,4.701666,
"27.95",2.202,4.709667,
"28.00",2.207,4.718333,
"28.05",2.214,4.726333,
"28.10",2.22,4.734666,
"28.15",2.225,4.743,
"28.20",2.232,4.751333,
"28.25",2.236,4.759666,
"28.30",2.242,4.768,
"28.35",2.247,4.776333,
"28.40",2.253,4.784667,
"28.45",2.257,4.793,
"28.50",2.263,4.801333,
"28.55",2.268,4.809667,
"28.60",2.274,4.818,
"28.65",2.28,4.826333,
"28.70",2.286,4.834667,
"28.75",2.293,4.843,
"28.80",2.299,4.851333,
"28.85",2.305,4.859666,
"28.90",2.311,4.868,
"28.95",2.318,4.876333,
"29.00",2.324,4.884666,
"29.05",2.33,4.893,
"29.10",2.336,4.901333,
"29.15",2.341,4.909667,
"29.20",2.348,4.918,
"29.25",2.354,4.926333,
"29.30",2.36,4.934667,
"29.35",2.365,4.943,
"29.40",2.37,4.951333,
"29.45",2.376,4.959667,
"29.50",2.382,4.968,
"29.55",2.388,4.976333,
"29.60",2.392,4.984666,
"29.65",2.398,4.993,
"29.70",2.404,5.001333,
"29.75",2.412,5.009666,
"29.80",2.42,5.018,
"29.85",2.425,5.026333,
"29.90",2.431,5.034667,
"29.95",2.436,5.043,
"30.00",2.441,5.051333,
"30.05",2.446,5.059667,
"30.10",2.454,5.068,
"30.15",2.459,5.076333,
"30.20",2.467,5.085,
"30.25",2.474,5.093333,
"30.30",2.48,5.101666,
"30.35",2.486,5.11,
"30.40",2.492,5.118,
"30.45",2.498,5.126333,
"30.50",2.505,5.134666,
"30.55",2.512,5.143333,
"30.60",2.52,5.151333,
"30.65",2.525,5.159667,
"30.70",2.53,5.168,
"30.75",2.535,5.176333,
"30.80",2.54,5.184667,
"30.85",2.547,5.193,
"30.90",2.553,5.201333,
"30.95",2.559,5.209667,
"31.00",2.565,5.218,
"31.05",2.571,5.226333,
"31.10",2.578,5.234666,
"31.15",2.585,5.243,
"31.20",2.591,5.251333,
"31.25",2.598,5.259666,
"31.30",2.604,5.268,
"31.35",2.61,5.276333,
"31.40",2.617,5.284667,
"31.45",2.623,5.293,
"31.50",2.63,5.301333,
"31.55",2.636,5.309667,
"31.60",2.643,5.318,
"31.65",2.651,5.326333,
"31.70",2.656,5.334667,
"31.75",2.664,5.343,
"31.80",2.671,5.351333,
"31.85",2.676,5.359666,
"31.90",2.683,5.368,
"31.95",2.689,5.376333,
"32.00",2.696,5.384666,
"32.05",2.703,5.393,
"32.10",2.708,5.401333,
"32.15",2.714,5.409667,
"32.20",2.72,5.418,
"32.25",2.725,5.426333,
"32.30",2.731,5.434667,
"32.35",2.737,5.443,
"32.40",2.743,5.451333,
"32.45",2.75,5.459667,
"32.50",2.758,5.468,
"32.55",2.766,5.476333,
"32.60",2.774,5.484666,
"32.65",2.782,5.493,
"32.70",2.789,5.501333,
"32.75",2.795,5.509666,
"32.80",2.801,5.518,
"32.85",2.807,5.526333,
"32.90",2.814,5.534667,
"32.95",2.821,5.543,
"33.00",2.827,5.551333,
"33.05",2.834,5.559667,
"33.10",2.841,5.568,
"33.15",2.848,5.576333,
"33.20",2.855,5.584667,
"33.25",2.861,5.593,
"33.30",2.867,5.601333,
"33.35",2.873,5.609666,
"33.40",2.88,5.618,
"33.45",2.887,5.626333,
"33.50",2.896,5.634666,
"33.55",2.905,5.643,
"33.60",2.912,5.651333,
"33.65",2.918,5.659667,
"33.70",2.924,5.668,
"33.75",2.931,5.676333,
"33.80",2.939,5.684667,
"33.85",2.947,5.693,
"33.90",2.953,5.701666,
"33.95",2.96,5.709667,
"34.00",2.965,5.718,
"34.05",2.973,5.726666,
"34.10",2.98,5.734666,
"34.15",2.988,5.743,
"34.20",2.995,5.751667,
"34.25",3,5.759666,
"34.30",3.007,5.768,
"34.35",3.013,5.776333,
"34.40",3.019,5.784667,
"34.45",3.028,5.793333,
"34.50",3.035,5.801333,
"34.55",3.042,5.81,
"34.60",3.049,5.818,
"34.65",3.055,5.826333,
"34.70",3.063,5.834667,
"34.75",3.07,5.843,
"34.80",3.078,5.851333,
"34.85",3.085,5.859666,
"34.90",3.091,5.868,
"34.95",3.099,5.876333,
"35.00",3.105,5.884666,
"35.05",3.113,5.893,
"35.10",3.121,5.901333,
"35.15",3.127,5.909667,
"35.20",3.134,5.918,
"35.25",3.14,5.926333,
"35.30",3.147,5.934667,
"35.35",3.155,5.943,
"35.40",3.161,5.951333,
"35.45",3.169,5.959667,
"35.50",3.175,5.968,
"35.55",3.181,5.976333,
"35.60",3.189,5.984666,
"35.65",3.197,5.993,
"35.70",3.204,6.001333,
"35.75",3.213,6.009666,
"35.80",3.221,6.018,
"35.85",3.228,6.026333,
"35.90",3.235,6.034667,
"35.95",3.241,6.043333,
"36.00",3.247,6.051333,
"36.05",3.254,6.059667,
"36.10",3.261,6.068,
"36.15",3.268,6.076666,
"36.20",3.274,6.085,
"36.25",3.282,6.093333,
"36.30",3.289,6.101666,
"36.35",3.296,6.11,
"36.40",3.305,6.118333,
"36.45",3.312,6.126667,
"36.50",3.32,6.135,
"36.55",3.328,6.143333,
"36.60",3.334,6.151667,
"36.65",3.342,6.159667,
"36.70",3.35,6.168333,
"36.75",3.358,6.176333,
"36.80",3.366,6.184667,
"36.85",3.372,6.193,
"36.90",3.379,6.201333,
"36.95",3.386,6.209667,
"37.00",3.393,6.218,
"37.05",3.4,6.226333,
"37.10",3.408,6.234666,
"37.15",3.414,6.243333,
"37.20",3.422,6.251667,
"37.25",3.43,6.259666,
"37.30",3.437,6.268,
"37.35",3.444,6.276333,
"37.40",3.45,6.284667,
"37.45",3.459,6.293,
"37.50",3.467,6.301333,
"37.55",3.475,6.31,
"37.60",3.483,6.318333,
"37.65",3.489,6.326666,
"37.70",3.495,6.334667,
"37.75",3.501,6.343,
"37.80",3.507,6.351666,
"37.85",3.514,6.36,
"37.90",3.52,6.368333,
"37.95",3.526,6.376667,
"38.00",3.532,6.385,
"38.05",3.538,6.393333,
"38.10",3.545,6.401667,
"38.15",3.552,6.41,
"38.20",3.558,6.418333,
"38.25",3.565,6.426667,
"38.30",3.571,6.435,
"38.35",3.577,6.443333,
"38.40",3.583,6.451666,
"38.45",3.588,6.46,
"38.50",3.594,6.468333,
"38.55",3.6,6.476666,
"38.60",3.609,6.485,
"38.65",3.617,6.493333,
"38.70",3.625,6.501667,
"38.75",3.632,6.51,
"38.80",3.638,6.518333,
"38.85",3.644,6.526667,
"38.90",3.65,6.535,
"38.95",3.657,6.543333,
"39.00",3.664,6.551667,
"39.05",3.671,6.56,
"39.10",3.675,6.568333,
"39.15",3.679,6.576666,
"39.20",3.683,6.585,
"39.25",3.687,6.593333,
"39.30",3.693,6.601333,
"39.35",3.7,6.61,
"39.40",3.708,6.618333,
"39.45",3.717,6.626333,
"39.50",3.726,6.634666,
"39.55",3.733,6.643333,
"39.60",3.741,6.651333,
"39.65",3.75,6.66,
"39.70",3.757,6.668333,
"39.75",3.766,6.676667,
"39.80",3.773,6.685,
"39.85",3.782,6.693,
"39.90",3.79,6.701666,
"39.95",3.797,6.709667,
"40.00",3.805,6.718333,
"40.05",3.811,6.726666,
"40.10",3.818,6.735,
"40.15",3.826,6.743333,
"40.20",3.835,6.751667,
"40.25",3.844,6.759666,
"40.30",3.853,6.768333,
"40.35",3.86,6.776667,
"40.40",3.867,6.784667,
"40.45",3.874,6.793,
"40.50",3.881,6.801333,
"40.55",3.891,6.809667,
"40.60",3.899,6.818,
"40.65",3.909,6.826333,
"40.70",3.917,6.834667,
"40.75",3.924,6.843,
"40.80",3.931,6.851333,
"40.85",3.938,6.859666,
"40.90",3.946,6.868,
"40.95",3.955,6.876333,
"41.00",3.964,6.884666,
"41.05",3.972,6.893,
"41.10",3.98,6.901333,
"41.15",3.989,6.909667,
"41.20",3.996,6.918,
"41.25",4.004,6.926333,
"41.30",4.013,6.934667,
"41.35",4.02,6.943,
"41.40",4.028,6.951333,
"41.45",4.035,6.959667,
"41.50",4.044,6.968,
"41.55",4.052,6.976666,
"41.60",4.062,6.984666,
"41.65",4.071,6.993,
"41.70",4.078,7.001333,
"41.75",4.086,7.009666,
"41.80",4.095,7.018333,
"41.85",4.104,7.026667,
"41.90",4.111,7.035,
"41.95",4.12,7.043,
"42.00",4.126,7.051667,
"42.05",4.132,7.06,
"42.10",4.139,7.068,
"42.15",4.146,7.076333,
"42.20",4.153,7.084667,
"42.25",4.161,7.093,
"42.30",4.169,7.101333,
"42.35",4.176,7.109666,
"42.40",4.184,7.118,
"42.45",4.193,7.126333,
"42.50",4.2,7.134666,
"42.55",4.209,7.143,
"42.60",4.218,7.151333,
"42.65",4.226,7.159667,
"42.70",4.234,7.168,
"42.75",4.243,7.176333,
"42.80",4.251,7.184667,
"42.85",4.26,7.193,
"42.90",4.268,7.201333,
"42.95",4.276,7.209667,
"43.00",4.284,7.218,
"43.05",4.292,7.226333,
"43.10",4.3,7.234666,
"43.15",4.308,7.243,
"43.20",4.317,7.251333,
"43.25",4.323,7.259666,
"43.30",4.333,7.268,
"43.35",4.34,7.276333,
"43.40",4.348,7.284667,
"43.45",4.358,7.293,
"43.50",4.365,7.301333,
"43.55",4.374,7.309667,
"43.60",4.382,7.318,
"43.65",4.39,7.326333,
"43.70",4.398,7.334667,
"43.75",4.405,7.343,
"43.80",4.414,7.351333,
"43.85",4.423,7.359666,
"43.90",4.432,7.368,
"43.95",4.441,7.376333,
"44.00",4.449,7.384666,
"44.05",4.455,7.393,
"44.10",4.464,7.401333,
"44.15",4.472,7.409667,
"44.20",4.481,7.418,
"44.25",4.49,7.426333,
"44.30",4.497,7.434667,
"44.35",4.505,7.443,
"44.40",4.511,7.451333,
"44.45",4.52,7.459667,
"44.50",4.529,7.468,
"44.55",4.537,7.476333,
"44.60",4.546,7.484666,
"44.65",4.553,7.493,
"44.70",4.562,7.501333,
"44.75",4.568,7.509666,
"44.80",4.576,7.518,
"44.85",4.583,7.526333,
"44.90",4.591,7.534667,
"44.95",4.6,7.543,
"45.00",4.607,7.551333,
"45.05",4.617,7.559667,
"45.10",4.625,7.568,
"45.15",4.633,7.576333,
"45.20",4.642,7.584667,
"45.25",4.65,7.593,
"45.30",4.658,7.601333,
"45.35",4.666,7.609666,
"45.40",4.674,7.618,
"45.45",4.683,7.626333,
"45.50",4.691,7.634666,
"45.55",4.698,7.643333,
"45.60",4.706,7.651333,
"45.65",4.713,7.659667,
"45.70",4.722,7.668,
"45.75",4.731,7.676333,
"45.80",4.739,7.685,
"45.85",4.747,7.693,
"45.90",4.754,7.701666,
"45.95",4.762,7.709667,
"46.00",4.771,7.718,
"46.05",4.78,7.726333,
"46.10",4.787,7.734666,
"46.15",4.794,7.743,
"46.20",4.802,7.751333,
"46.25",4.809,7.759666,
"46.30",4.819,7.768,
"46.35",4.827,7.776333,
"46.40",4.834,7.784667,
"46.45",4.842,7.793,
"46.50",4.85,7.801333,
"46.55",4.858,7.809667,
"46.60",4.868,7.818,
"46.65",4.877,7.826333,
"46.70",4.885,7.834667,
"46.75",4.894,7.843,
"46.80",4.901,7.851333,
"46.85",4.908,7.859666,
"46.90",4.916,7.868,
"46.95",4.923,7.876333,
"47.00",4.932,7.884666,
"47.05",4.94,7.893,
"47.10",4.949,7.901333,
"47.15",4.957,7.909667,
"47.20",4.964,7.918,
"47.25",4.973,7.926333,
"47.30",4.981,7.934667,
"47.35",4.989,7.943,
"47.40",4.997,7.951333,
"47.45",5.005,7.959667,
"47.50",5.012,7.968,
"47.55",5.021,7.976666,
"47.60",5.028,7.984666,
"47.65",5.037,7.993,
"47.70",5.046,8.001333,
"47.75",5.054,8.009667,
