"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",10,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"sec","N","mm",
"182.65",16.905,30.494,
"182.70",16.909,30.502,
"182.75",16.915,30.51033,
"182.80",16.919,30.51867,
"182.85",16.924,30.527,
"182.90",16.928,30.53533,
"182.95",16.933,30.54367,
"183.00",16.936,30.55233,
"183.05",16.94,30.56067,
"183.10",16.945,30.569,
"183.15",16.95,30.57733,
"183.20",16.954,30.58567,
"183.25",16.958,30.594,
"183.30",16.962,30.602,
"183.35",16.966,30.61067,
"183.40",16.969,30.619,
"183.45",16.972,30.627,
"183.50",16.975,30.63533,
"183.55",16.979,30.644,
"183.60",16.981,30.65233,
"183.65",16.984,30.66033,
"183.70",16.988,30.66867,
"183.75",16.992,30.677,
"183.80",16.995,30.68533,
"183.85",16.999,30.69367,
"183.90",17.004,30.702,
"183.95",17.009,30.71033,
"184.00",17.013,30.71867,
"184.05",17.016,30.727,
"184.10",17.019,30.73533,
"184.15",17.024,30.74367,
"184.20",17.029,30.752,
"184.25",17.033,30.76067,
"184.30",17.037,30.769,
"184.35",17.039,30.777,
"184.40",17.041,30.78533,
"184.45",17.042,30.79367,
"184.50",17.046,30.802,
"184.55",17.049,30.81033,
"184.60",17.05,30.81867,
"184.65",17.052,30.827,
"184.70",17.055,30.83533,
"184.75",17.057,30.84367,
"184.80",17.059,30.85233,
"184.85",17.062,30.86033,
"184.90",17.065,30.86867,
"184.95",17.068,30.87733,
"185.00",17.072,30.88567,
"185.05",17.075,30.894,
"185.10",17.08,30.90233,
"185.15",17.085,30.91033,
"185.20",17.089,30.91867,
"185.25",17.093,30.927,
"185.30",17.096,30.93567,
"185.35",17.099,30.944,
"185.40",17.101,30.95233,
"185.45",17.105,30.96067,
"185.50",17.107,30.969,
"185.55",17.11,30.97733,
"185.60",17.112,30.98567,
"185.65",17.114,30.994,
"185.70",17.117,31.00233,
"185.75",17.119,31.01067,
"185.80",17.121,31.019,
"185.85",17.123,31.02733,
"185.90",17.126,31.03567,
"185.95",17.13,31.044,
"186.00",17.132,31.052,
"186.05",17.136,31.06067,
"186.10",17.14,31.06867,
"186.15",17.145,31.077,
"186.20",17.148,31.08533,
"186.25",17.152,31.09367,
"186.30",17.155,31.102,
"186.35",17.158,31.11033,
"186.40",17.16,31.11867,
"186.45",17.164,31.127,
"186.50",17.167,31.13533,
"186.55",17.171,31.14367,
"186.60",17.172,31.152,
"186.65",17.176,31.16033,
"186.70",17.179,31.16867,
"186.75",17.183,31.177,
"186.80",17.184,31.18533,
"186.85",17.187,31.19367,
"186.90",17.191,31.202,
"186.95",17.195,31.21067,
"187.00",17.197,31.219,
"187.05",17.2,31.22733,
"187.10",17.202,31.23567,
"187.15",17.204,31.24367,
"187.20",17.207,31.252,
"187.25",17.211,31.26067,
"187.30",17.214,31.269,
"187.35",17.216,31.27733,
"187.40",17.218,31.28567,
"187.45",17.219,31.294,
"187.50",17.222,31.30233,
"187.55",17.225,31.31067,
"187.60",17.225,31.319,
"187.65",17.228,31.32733,
"187.70",17.23,31.33567,
"187.75",17.232,31.344,
"187.80",17.234,31.35233,
"187.85",17.238,31.36067,
"187.90",17.241,31.369,
"187.95",17.244,31.37733,
"188.00",17.245,31.38533,
"188.05",17.249,31.394,
"188.10",17.254,31.402,
"188.15",17.258,31.41033,
"188.20",17.261,31.41867,
"188.25",17.264,31.427,
"188.30",17.267,31.43533,
"188.35",17.269,31.44367,
"188.40",17.27,31.452,
"188.45",17.272,31.46033,
"188.50",17.275,31.46867,
"188.55",17.278,31.477,
"188.60",17.281,31.48533,
"188.65",17.284,31.49367,
"188.70",17.286,31.502,
"188.75",17.289,31.51033,
"188.80",17.292,31.51867,
"188.85",17.295,31.527,
"188.90",17.298,31.53533,
"188.95",17.301,31.54367,
"189.00",17.303,31.552,
"189.05",17.305,31.56033,
"189.10",17.309,31.56867,
"189.15",17.313,31.577,
"189.20",17.314,31.58533,
"189.25",17.318,31.59367,
"189.30",17.321,31.602,
"189.35",17.324,31.61033,
"189.40",17.325,31.61867,
"189.45",17.327,31.627,
"189.50",17.33,31.63533,
"189.55",17.332,31.64367,
"189.60",17.332,31.652,
"189.65",17.333,31.66033,
"189.70",17.336,31.66867,
"189.75",17.339,31.677,
"189.80",17.338,31.68533,
"189.85",17.342,31.69367,
"189.90",17.345,31.702,
"189.95",17.348,31.71033,
"190.00",17.351,31.71867,
"190.05",17.354,31.72733,
"190.10",17.356,31.73533,
"190.15",17.36,31.74367,
"190.20",17.363,31.752,
"190.25",17.366,31.76033,
"190.30",17.371,31.76867,
"190.35",17.373,31.777,
"190.40",17.376,31.78533,
"190.45",17.379,31.79367,
"190.50",17.381,31.802,
"190.55",17.383,31.81067,
"190.60",17.385,31.819,
"190.65",17.39,31.82733,
"190.70",17.394,31.83533,
"190.75",17.396,31.844,
"190.80",17.398,31.85233,
"190.85",17.4,31.86067,
"190.90",17.402,31.869,
"190.95",17.404,31.87733,
"191.00",17.405,31.88567,
"191.05",17.408,31.894,
"191.10",17.411,31.902,
"191.15",17.414,31.91033,
"191.20",17.415,31.91867,
"191.25",17.418,31.927,
"191.30",17.421,31.93533,
"191.35",17.424,31.944,
"191.40",17.425,31.952,
"191.45",17.427,31.96067,
"191.50",17.429,31.969,
"191.55",17.431,31.97733,
"191.60",17.43,31.98567,
"191.65",17.432,31.994,
"191.70",17.436,32.00233,
"191.75",17.439,32.01033,
"191.80",17.441,32.019,
"191.85",17.443,32.02733,
"191.90",17.445,32.03566,
"191.95",17.446,32.044,
"192.00",17.448,32.05233,
"192.05",17.448,32.06067,
"192.10",17.45,32.06866,
"192.15",17.453,32.077,
"192.20",17.455,32.08533,
"192.25",17.457,32.09367,
"192.30",17.461,32.102,
"192.35",17.464,32.11033,
"192.40",17.464,32.11866,
"192.45",17.466,32.127,
"192.50",17.468,32.13533,
"192.55",17.47,32.14367,
"192.60",17.47,32.152,
"192.65",17.472,32.16033,
"192.70",17.474,32.16866,
"192.75",17.477,32.177,
"192.80",17.476,32.18533,
"192.85",17.477,32.19366,
"192.90",17.481,32.202,
"192.95",17.484,32.21033,
"193.00",17.487,32.219,
"193.05",17.489,32.227,
"193.10",17.493,32.23533,
"193.15",17.496,32.24366,
"193.20",17.497,32.252,
"193.25",17.5,32.26033,
"193.30",17.503,32.269,
"193.35",17.506,32.27733,
"193.40",17.505,32.28566,
"193.45",17.507,32.294,
"193.50",17.51,32.30233,
"193.55",17.51,32.31067,
"193.60",17.51,32.319,
"193.65",17.511,32.32733,
"193.70",17.516,32.33567,
"193.75",17.518,32.344,
"193.80",17.52,32.35233,
"193.85",17.521,32.36066,
"193.90",17.525,32.369,
"193.95",17.526,32.37733,
"194.00",17.525,32.38567,
"194.05",17.528,32.394,
"194.10",17.532,32.40233,
"194.15",17.533,32.41066,
"194.20",17.535,32.419,
"194.25",17.536,32.42733,
"194.30",17.538,32.43567,
"194.35",17.54,32.444,
"194.40",17.542,32.45233,
"194.45",17.544,32.46067,
"194.50",17.545,32.469,
"194.55",17.546,32.47733,
"194.60",17.547,32.48566,
"194.65",17.546,32.494,
"194.70",17.547,32.50233,
"194.75",17.548,32.51067,
"194.80",17.548,32.519,
"194.85",17.55,32.52733,
"194.90",17.553,32.53533,
"194.95",17.555,32.544,
"195.00",17.555,32.552,
"195.05",17.556,32.56033,
"195.10",17.56,32.56866,
"195.15",17.562,32.577,
"195.20",17.563,32.58533,
"195.25",17.565,32.59367,
"195.30",17.566,32.602,
"195.35",17.567,32.61033,
"195.40",17.567,32.61866,
"195.45",17.568,32.62733,
"195.50",17.569,32.63533,
"195.55",17.569,32.644,
"195.60",17.569,32.65233,
"195.65",17.571,32.66033,
"195.70",17.572,32.66866,
"195.75",17.572,32.677,
"195.80",17.57,32.68533,
"195.85",17.572,32.694,
"195.90",17.574,32.702,
"195.95",17.575,32.71033,
"196.00",17.575,32.71867,
"196.05",17.576,32.727,
"196.10",17.579,32.73533,
"196.15",17.58,32.74366,
"196.20",17.581,32.752,
"196.25",17.583,32.76033,
"196.30",17.586,32.76867,
"196.35",17.589,32.777,
"196.40",17.591,32.78566,
"196.45",17.593,32.79366,
"196.50",17.595,32.80233,
"196.55",17.595,32.81067,
"196.60",17.596,32.819,
"196.65",17.597,32.82733,
"196.70",17.6,32.83567,
"196.75",17.602,32.844,
"196.80",17.604,32.85233,
"196.85",17.606,32.86066,
"196.90",17.608,32.86866,
"196.95",17.61,32.877,
"197.00",17.612,32.88567,
"197.05",17.615,32.89367,
"197.10",17.618,32.902,
"197.15",17.621,32.91033,
"197.20",17.622,32.91866,
"197.25",17.625,32.927,
"197.30",17.628,32.93533,
"197.35",17.632,32.94366,
"197.40",17.633,32.952,
"197.45",17.637,32.96033,
"197.50",17.64,32.96867,
"197.55",17.642,32.97733,
"197.60",17.643,32.98533,
"197.65",17.644,32.99366,
"197.70",17.647,33.002,
"197.75",17.651,33.01033,
"197.80",17.654,33.01867,
"197.85",17.658,33.027,
"197.90",17.662,33.03533,
"197.95",17.665,33.04366,
"198.00",17.667,33.052,
"198.05",17.67,33.06033,
"198.10",17.672,33.06866,
"198.15",17.675,33.077,
"198.20",17.676,33.08533,
"198.25",17.68,33.09367,
"198.30",17.683,33.102,
"198.35",17.687,33.11066,
"198.40",17.687,33.11866,
"198.45",17.689,33.127,
"198.50",17.692,33.13533,
"198.55",17.694,33.14367,
"198.60",17.695,33.152,
"198.65",17.697,33.16033,
"198.70",17.7,33.16866,
"198.75",17.703,33.177,
"198.80",17.706,33.18533,
"198.85",17.71,33.19366,
"198.90",17.713,33.202,
"198.95",17.716,33.21033,
"199.00",17.718,33.21867,
"199.05",17.721,33.227,
"199.10",17.724,33.23533,
"199.15",17.728,33.24366,
"199.20",17.729,33.252,
"199.25",17.732,33.26033,
"199.30",17.735,33.269,
"199.35",17.736,33.27733,
"199.40",17.737,33.28533,
"199.45",17.74,33.294,
"199.50",17.742,33.30233,
"199.55",17.745,33.31067,
"199.60",17.745,33.319,
"199.65",17.748,33.32733,
"199.70",17.75,33.33533,
"199.75",17.753,33.344,
"199.80",17.756,33.35233,
"199.85",17.758,33.36066,
"199.90",17.762,33.369,
"199.95",17.765,33.37733,
"200.00",17.769,33.38533,
"200.05",17.773,33.39367,
"200.10",17.777,33.402,
"200.15",17.781,33.41033,
"200.20",17.783,33.41866,
"200.25",17.786,33.427,
"200.30",17.791,33.43533,
"200.35",17.793,33.44366,
"200.40",17.793,33.452,
"200.45",17.796,33.46033,
"200.50",17.8,33.46867,
"200.55",17.802,33.477,
"200.60",17.802,33.48533,
"200.65",17.804,33.49366,
"200.70",17.807,33.502,
"200.75",17.808,33.51033,
"200.80",17.808,33.51867,
"200.85",17.809,33.527,
"200.90",17.809,33.53533,
"200.95",17.811,33.54366,
"201.00",17.811,33.552,
"201.05",17.813,33.56033,
"201.10",17.816,33.56866,
"201.15",17.82,33.577,
"201.20",17.822,33.58533,
"201.25",17.825,33.59367,
"201.30",17.826,33.602,
"201.35",17.828,33.61033,
"201.40",17.829,33.61866,
"201.45",17.83,33.627,
"201.50",17.831,33.63533,
"201.55",17.832,33.64367,
"201.60",17.832,33.652,
"201.65",17.834,33.66033,
"201.70",17.836,33.66866,
"201.75",17.836,33.677,
"201.80",17.838,33.68567,
"201.85",17.839,33.694,
"201.90",17.843,33.70233,
"201.95",17.845,33.71067,
"202.00",17.845,33.719,
"202.05",17.848,33.72733,
"202.10",17.851,33.73533,
"202.15",17.852,33.74366,
"202.20",17.851,33.752,
"202.25",17.853,33.76033,
"202.30",17.857,33.76867,
"202.35",17.86,33.777,
"202.40",17.862,33.78533,
"202.45",17.864,33.79366,
"202.50",17.865,33.802,
"202.55",17.867,33.81033,
"202.60",17.867,33.81866,
"202.65",17.87,33.827,
"202.70",17.873,33.83533,
"202.75",17.876,33.84367,
"202.80",17.879,33.852,
"202.85",17.882,33.86066,
"202.90",17.884,33.86866,
"202.95",17.887,33.877,
"203.00",17.89,33.88567,
"203.05",17.892,33.894,
"203.10",17.895,33.902,
"203.15",17.898,33.91033,
"203.20",17.9,33.91866,
"203.25",17.903,33.927,
"203.30",17.905,33.93567,
"203.35",17.907,33.944,
"203.40",17.908,33.952,
"203.45",17.909,33.96067,
"203.50",17.91,33.96867,
"203.55",17.911,33.97733,
"203.60",17.912,33.98566,
"203.65",17.914,33.99366,
"203.70",17.917,34.002,
"203.75",17.921,34.01033,
"203.80",17.924,34.01867,
"203.85",17.926,34.027,
"203.90",17.928,34.03566,
"203.95",17.932,34.04366,
"204.00",17.934,34.052,
"204.05",17.938,34.06033,
"204.10",17.943,34.06866,
"204.15",17.947,34.077,
"204.20",17.949,34.08533,
"204.25",17.954,34.09367,
"204.30",17.957,34.102,
"204.35",17.961,34.11033,
"204.40",17.966,34.11866,
"204.45",17.97,34.127,
"204.50",17.972,34.13533,
"204.55",17.976,34.144,
"204.60",17.978,34.15233,
"204.65",17.98,34.16066,
"204.70",17.984,34.169,
"204.75",17.986,34.17733,
"204.80",17.989,34.18567,
"204.85",17.994,34.194,
"204.90",17.998,34.20233,
"204.95",18.003,34.21067,
"205.00",18.006,34.219,
"205.05",18.009,34.22733,
"205.10",18.014,34.23566,
"205.15",18.019,34.24366,
"205.20",18.023,34.252,
"205.25",18.028,34.26067,
"205.30",18.032,34.269,
"205.35",18.037,34.27733,
"205.40",18.041,34.28566,
"205.45",18.044,34.294,
"205.50",18.047,34.30233,
"205.55",18.05,34.31067,
"205.60",18.053,34.319,
"205.65",18.056,34.32733,
"205.70",18.059,34.33567,
"205.75",18.061,34.344,
"205.80",18.062,34.35233,
"205.85",18.065,34.36066,
"205.90",18.07,34.369,
"205.95",18.072,34.37733,
"206.00",18.076,34.38567,
"206.05",18.08,34.394,
"206.10",18.083,34.40233,
"206.15",18.087,34.41066,
"206.20",18.09,34.419,
"206.25",18.093,34.42733,
"206.30",18.097,34.43567,
"206.35",18.099,34.444,
"206.40",18.103,34.45233,
"206.45",18.106,34.46067,
"206.50",18.107,34.469,
"206.55",18.109,34.47733,
"206.60",18.109,34.48566,
"206.65",18.112,34.494,
"206.70",18.115,34.502,
"206.75",18.117,34.51067,
"206.80",18.117,34.519,
"206.85",18.12,34.52733,
"206.90",18.122,34.53566,
"206.95",18.123,34.54366,
"207.00",18.122,34.55233,
"207.05",18.125,34.56067,
"207.10",18.13,34.569,
"207.15",18.133,34.577,
"207.20",18.135,34.58533,
"207.25",18.138,34.594,
"207.30",18.141,34.602,
"207.35",18.142,34.61066,
"207.40",18.142,34.619,
"207.45",18.143,34.62733,
"207.50",18.145,34.63567,
"207.55",18.145,34.644,
"207.60",18.145,34.65233,
"207.65",18.145,34.66066,
"207.70",18.148,34.669,
"207.75",18.15,34.67733,
"207.80",18.151,34.68567,
"207.85",18.153,34.694,
"207.90",18.155,34.70233,
"207.95",18.16,34.71067,
"208.00",18.162,34.719,
"208.05",18.167,34.72733,
"208.10",18.17,34.73566,
"208.15",18.174,34.744,
"208.20",18.176,34.75233,
"208.25",18.178,34.76067,
"208.30",18.181,34.769,
"208.35",18.185,34.77733,
"208.40",18.187,34.78566,
"208.45",18.19,34.794,
"208.50",18.194,34.80233,
"208.55",18.196,34.81067,
"208.60",18.199,34.819,
"208.65",18.202,34.82733,
"208.70",18.205,34.83567,
"208.75",18.208,34.844,
"208.80",18.213,34.85233,
"208.85",18.217,34.86066,
"208.90",18.22,34.869,
"208.95",18.224,34.87733,
"209.00",18.226,34.88567,
"209.05",18.228,34.894,
"209.10",18.232,34.902,
"209.15",18.236,34.91033,
"209.20",18.239,34.91866,
"209.25",18.243,34.927,
"209.30",18.246,34.93533,
"209.35",18.249,34.944,
"209.40",18.251,34.952,
"209.45",18.253,34.96067,
"209.50",18.253,34.969,
"209.55",18.254,34.97733,
"209.60",18.254,34.98566,
"209.65",18.254,34.994,
"209.70",18.257,35.00233,
"209.75",18.259,35.01033,
"209.80",18.262,35.019,
"209.85",18.265,35.02733,
"209.90",18.268,35.03566,
"209.95",18.27,35.044,
"210.00",18.271,35.05233,
"210.05",18.274,35.06067,
"210.10",18.277,35.069,
"210.15",18.28,35.077,
"210.20",18.283,35.08567,
"210.25",18.286,35.094,
"210.30",18.289,35.10233,
"210.35",18.291,35.11066,
"210.40",18.292,35.11866,
"210.45",18.293,35.127,
"210.50",18.297,35.13533,
"210.55",18.297,35.144,
"210.60",18.298,35.15233,
"210.65",18.301,35.16033,
"210.70",18.303,35.16866,
"210.75",18.304,35.177,
"210.80",18.303,35.18533,
"210.85",18.305,35.194,
"210.90",18.308,35.202,
"210.95",18.309,35.21033,
"211.00",18.31,35.21867,
"211.05",18.314,35.22733,
"211.10",18.318,35.23533,
"211.15",18.322,35.24366,
"211.20",18.322,35.252,
"211.25",18.328,35.26033,
"211.30",18.332,35.26867,
"211.35",18.335,35.277,
"211.40",18.335,35.28533,
"211.45",18.335,35.294,
"211.50",18.339,35.30233,
"211.55",18.341,35.31067,
"211.60",18.341,35.319,
"211.65",18.342,35.32733,
"211.70",18.346,35.33567,
"211.75",18.35,35.344,
"211.80",18.351,35.35233,
"211.85",18.354,35.36066,
"211.90",18.357,35.369,
"211.95",18.359,35.37733,
"212.00",18.361,35.38533,
"212.05",18.364,35.394,
"212.10",18.366,35.402,
"212.15",18.37,35.41033,
"212.20",18.371,35.41866,
"212.25",18.375,35.427,
"212.30",18.378,35.43533,
"212.35",18.382,35.44366,
"212.40",18.384,35.452,
"212.45",18.386,35.46033,
"212.50",18.389,35.46867,
"212.55",18.393,35.477,
"212.60",18.395,35.48533,
"212.65",18.397,35.49366,
"212.70",18.399,35.502,
"212.75",18.402,35.51033,
"212.80",18.404,35.51867,
"212.85",18.407,35.52733,
"212.90",18.411,35.53533,
"212.95",18.415,35.54366,
"213.00",18.419,35.552,
"213.05",18.423,35.56033,
"213.10",18.426,35.56866,
"213.15",18.43,35.577,
"213.20",18.432,35.58533,
"213.25",18.436,35.59367,
"213.30",18.44,35.602,
"213.35",18.444,35.61033,
"213.40",18.447,35.61866,
"213.45",18.45,35.627,
"213.50",18.451,35.63533,
"213.55",18.454,35.64367,
"213.60",18.454,35.652,
"213.65",18.457,35.66033,
"213.70",18.461,35.66866,
"213.75",18.465,35.677,
"213.80",18.468,35.68533,
"213.85",18.473,35.69366,
"213.90",18.477,35.702,
"213.95",18.483,35.71033,
"214.00",18.489,35.71867,
"214.05",18.493,35.72733,
"214.10",18.497,35.73533,
"214.15",18.501,35.74366,
"214.20",18.505,35.752,
"214.25",18.508,35.76033,
"214.30",18.512,35.769,
"214.35",18.515,35.777,
"214.40",18.518,35.78533,
"214.45",18.521,35.79366,
"214.50",18.525,35.802,
"214.55",18.53,35.81067,
"214.60",18.532,35.819,
"214.65",18.535,35.82733,
"214.70",18.539,35.83533,
"214.75",18.541,35.844,
"214.80",18.543,35.85233,
"214.85",18.546,35.86066,
"214.90",18.548,35.869,
"214.95",18.552,35.87733,
"215.00",18.555,35.88567,
"215.05",18.56,35.89367,
"215.10",18.565,35.902,
"215.15",18.569,35.91033,
"215.20",18.572,35.91866,
"215.25",18.576,35.927,
"215.30",18.578,35.93533,
"215.35",18.581,35.94366,
"215.40",18.584,35.952,
"215.45",18.588,35.96033,
"215.50",18.591,35.969,
"215.55",18.593,35.97733,
"215.60",18.594,35.98566,
"215.65",18.595,35.99366,
"215.70",18.598,36.002,
"215.75",18.6,36.01033,
"215.80",18.6,36.01867,
"215.85",18.601,36.02733,
"215.90",18.602,36.03566,
"215.95",18.604,36.044,
"216.00",18.603,36.05233,
"216.05",18.604,36.06067,
"216.10",18.606,36.06866,
"216.15",18.607,36.077,
"216.20",18.606,36.08533,
"216.25",18.607,36.09367,
"216.30",18.61,36.102,
"216.35",18.611,36.11066,
"216.40",18.612,36.11866,
"216.45",18.612,36.127,
"216.50",18.613,36.13533,
"216.55",18.613,36.14367,
"216.60",18.612,36.152,
"216.65",18.612,36.16033,
"216.70",18.612,36.16866,
"216.75",18.611,36.177,
"216.80",18.609,36.18533,
"216.85",18.608,36.19366,
"216.90",18.607,36.202,
"216.95",18.606,36.21033,
"217.00",18.604,36.21867,
"217.05",18.604,36.227,
"217.10",18.607,36.23533,
"217.15",18.607,36.24366,
"217.20",18.606,36.252,
"217.25",18.606,36.26033,
"217.30",18.608,36.26867,
"217.35",18.608,36.27733,
"217.40",18.606,36.28533,
"217.45",18.607,36.294,
"217.50",18.61,36.30233,
"217.55",18.612,36.31067,
"217.60",18.611,36.319,
"217.65",18.612,36.32733,
"217.70",18.614,36.33567,
"217.75",18.615,36.344,
"217.80",18.615,36.35233,
"217.85",18.617,36.36066,
"217.90",18.619,36.369,
"217.95",18.621,36.37733,
"218.00",18.621,36.38567,
"218.05",18.624,36.394,
"218.10",18.627,36.40233,
"218.15",18.631,36.41066,
"218.20",18.632,36.419,
"218.25",18.635,36.42733,
"218.30",18.637,36.43567,
"218.35",18.641,36.444,
"218.40",18.642,36.452,
"218.45",18.645,36.46033,
"218.50",18.649,36.46867,
"218.55",18.653,36.477,
"218.60",18.656,36.48533,
"218.65",18.658,36.49366,
"218.70",18.662,36.502,
"218.75",18.665,36.51033,
"218.80",18.667,36.51867,
"218.85",18.67,36.527,
"218.90",18.676,36.53533,
"218.95",18.682,36.54366,
"219.00",18.686,36.552,
"219.05",18.692,36.56033,
"219.10",18.697,36.56866,
"219.15",18.701,36.577,
"219.20",18.706,36.58533,
"219.25",18.711,36.59367,
"219.30",18.715,36.602,
"219.35",18.719,36.61033,
"219.40",18.723,36.61866,
"219.45",18.726,36.627,
"219.50",18.728,36.63533,
"219.55",18.732,36.64367,
"219.60",18.735,36.652,
"219.65",18.738,36.66033,
"219.70",18.742,36.66866,
"219.75",18.744,36.677,
"219.80",18.744,36.68533,
"219.85",18.747,36.69366,
"219.90",18.75,36.702,
"219.95",18.752,36.71033,
"220.00",18.755,36.719,
"220.05",18.758,36.727,
"220.10",18.762,36.73533,
"220.15",18.767,36.744,
"220.20",18.771,36.75233,
"220.25",18.775,36.76067,
"220.30",18.777,36.769,
"220.35",18.78,36.77733,
"220.40",18.782,36.78566,
"220.45",18.785,36.794,
"220.50",18.789,36.80233,
"220.55",18.79,36.81067,
"220.60",18.791,36.819,
"220.65",18.793,36.82733,
"220.70",18.795,36.83567,
"220.75",18.797,36.844,
"220.80",18.797,36.85233,
"220.85",18.801,36.86066,
"220.90",18.803,36.869,
"220.95",18.806,36.877,
"221.00",18.807,36.88567,
"221.05",18.808,36.894,
"221.10",18.812,36.90233,
"221.15",18.816,36.91033,
"221.20",18.82,36.91866,
"221.25",18.823,36.92733,
"221.30",18.826,36.93567,
"221.35",18.828,36.944,
"221.40",18.828,36.95233,
"221.45",18.829,36.96067,
"221.50",18.833,36.969,
"221.55",18.835,36.97733,
"221.60",18.834,36.98566,
"221.65",18.836,36.994,
"221.70",18.839,37.00233,
"221.75",18.84,37.01067,
"221.80",18.841,37.019,
"221.85",18.843,37.02733,
"221.90",18.846,37.03566,
"221.95",18.849,37.044,
"222.00",18.848,37.05233,
"222.05",18.851,37.06067,
"222.10",18.854,37.069,
"222.15",18.857,37.077,
"222.20",18.858,37.08533,
"222.25",18.86,37.09367,
"222.30",18.862,37.102,
"222.35",18.865,37.11033,
"222.40",18.867,37.11866,
"222.45",18.87,37.127,
"222.50",18.872,37.13533,
"222.55",18.875,37.14367,
"222.60",18.876,37.152,
"222.65",18.879,37.16033,
"222.70",18.881,37.16866,
"222.75",18.883,37.177,
"222.80",18.884,37.18533,
"222.85",18.886,37.194,
"222.90",18.89,37.20233,
"222.95",18.895,37.21067,
"223.00",18.899,37.219,
"223.05",18.903,37.22733,
"223.10",18.907,37.23566,
"223.15",18.91,37.244,
"223.20",18.911,37.25233,
"223.25",18.915,37.26067,
"223.30",18.918,37.269,
"223.35",18.919,37.27733,
"223.40",18.92,37.28566,
"223.45",18.922,37.294,
"223.50",18.924,37.30233,
"223.55",18.926,37.31067,
"223.60",18.928,37.319,
"223.65",18.93,37.32733,
"223.70",18.933,37.33567,
"223.75",18.937,37.344,
"223.80",18.939,37.35233,
"223.85",18.943,37.36066,
"223.90",18.946,37.369,
"223.95",18.95,37.37733,
"224.00",18.951,37.38567,
"224.05",18.954,37.394,
"224.10",18.958,37.402,
"224.15",18.961,37.41033,
"224.20",18.964,37.41866,
"224.25",18.967,37.427,
"224.30",18.97,37.43533,
"224.35",18.973,37.44366,
"224.40",18.974,37.452,
"224.45",18.977,37.46033,
"224.50",18.979,37.46867,
"224.55",18.982,37.477,
"224.60",18.982,37.48533,
"224.65",18.984,37.49366,
"224.70",18.986,37.502,
"224.75",18.989,37.51033,
"224.80",18.99,37.51867,
"224.85",18.991,37.527,
"224.90",18.993,37.53533,
"224.95",18.994,37.54366,
"225.00",18.994,37.552,
"225.05",18.996,37.56033,
"225.10",18.998,37.56866,
"225.15",18.998,37.577,
"225.20",18.998,37.58533,
"225.25",18.999,37.59367,
"225.30",19.001,37.602,
"225.35",19.002,37.61033,
"225.40",19.001,37.61866,
"225.45",19.003,37.627,
"225.50",19.006,37.63533,
"225.55",19.009,37.64367,
"225.60",19.006,37.652,
"225.65",19.007,37.66033,
"225.70",19.011,37.66866,
"225.75",19.011,37.677,
"225.80",19.011,37.68533,
"225.85",19.012,37.69366,
"225.90",19.015,37.702,
"225.95",19.017,37.71033,
"226.00",19.02,37.71867,
"226.05",19.022,37.727,
"226.10",19.024,37.73533,
"226.15",19.028,37.74366,
"226.20",19.029,37.752,
"226.25",19.033,37.76033,
"226.30",19.036,37.76867,
"226.35",19.039,37.777,
"226.40",19.041,37.78533,
"226.45",19.043,37.79366,
"226.50",19.046,37.802,
"226.55",19.047,37.81033,
"226.60",19.047,37.81866,
"226.65",19.049,37.827,
"226.70",19.052,37.83533,
"226.75",19.053,37.84367,
"226.80",19.052,37.852,
"226.85",19.055,37.86033,
"226.90",19.059,37.86866,
"226.95",19.062,37.877,
"227.00",19.065,37.88533,
"227.05",19.067,37.89367,
"227.10",19.07,37.902,
"227.15",19.073,37.91033,
"227.20",19.075,37.91866,
"227.25",19.078,37.927,
"227.30",19.081,37.93533,
"227.35",19.084,37.94366,
"227.40",19.086,37.952,
"227.45",19.088,37.96033,
"227.50",19.09,37.96867,
"227.55",19.093,37.97733,
"227.60",19.095,37.98566,
"227.65",19.098,37.99366,
"227.70",19.101,38.002,
"227.75",19.103,38.01033,
"227.80",19.104,38.01867,
"227.85",19.105,38.027,
"227.90",19.108,38.03533,
"227.95",19.111,38.04366,
"228.00",19.112,38.052,
"228.05",19.116,38.06033,
"228.10",19.12,38.06866,
"228.15",19.122,38.077,
"228.20",19.122,38.08533,
"228.25",19.124,38.09367,
"228.30",19.127,38.10233,
"228.35",19.13,38.11066,
"228.40",19.131,38.119,
"228.45",19.132,38.127,
"228.50",19.136,38.13533,
"228.55",19.139,38.14367,
"228.60",19.141,38.152,
"228.65",19.143,38.16033,
"228.70",19.145,38.16866,
"228.75",19.148,38.177,
"228.80",19.15,38.18533,
"228.85",19.152,38.19366,
"228.90",19.154,38.202,
"228.95",19.156,38.21033,
"229.00",19.158,38.21867,
"229.05",19.161,38.227,
"229.10",19.164,38.23533,
"229.15",19.167,38.24366,
"229.20",19.169,38.252,
"229.25",19.171,38.26067,
"229.30",19.175,38.269,
"229.35",19.177,38.27733,
