"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",10,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"233.65",18.795,38.99367,
"233.70",18.799,39.002,
"233.75",18.8,39.01067,
"233.80",18.801,39.01867,
"233.85",18.803,39.02733,
"233.90",18.805,39.03567,
"233.95",18.807,39.044,
"234.00",18.806,39.05233,
"234.05",18.809,39.06067,
"234.10",18.811,39.069,
"234.15",18.813,39.07734,
"234.20",18.813,39.08567,
"234.25",18.815,39.094,
"234.30",18.818,39.10233,
"234.35",18.821,39.11067,
"234.40",18.821,39.119,
"234.45",18.824,39.12733,
"234.50",18.827,39.13567,
"234.55",18.828,39.144,
"234.60",18.827,39.15233,
"234.65",18.828,39.16034,
"234.70",18.831,39.169,
"234.75",18.834,39.17733,
"234.80",18.834,39.18567,
"234.85",18.837,39.194,
"234.90",18.841,39.202,
"234.95",18.844,39.21033,
"235.00",18.842,39.21867,
"235.05",18.842,39.227,
"235.10",18.846,39.23533,
"235.15",18.847,39.244,
"235.20",18.847,39.252,
"235.25",18.848,39.26033,
"235.30",18.851,39.269,
"235.35",18.854,39.27733,
"235.40",18.855,39.28567,
"235.45",18.858,39.294,
"235.50",18.862,39.30233,
"235.55",18.866,39.31067,
"235.60",18.865,39.319,
"235.65",18.867,39.32734,
"235.70",18.87,39.33567,
"235.75",18.872,39.344,
"235.80",18.872,39.35233,
"235.85",18.874,39.36067,
"235.90",18.876,39.369,
"235.95",18.879,39.37733,
"236.00",18.878,39.38567,
"236.05",18.879,39.394,
"236.10",18.882,39.40233,
"236.15",18.883,39.41067,
"236.20",18.884,39.419,
"236.25",18.886,39.42733,
"236.30",18.889,39.43567,
"236.35",18.893,39.444,
"236.40",18.895,39.45234,
"236.45",18.899,39.46067,
"236.50",18.902,39.469,
"236.55",18.905,39.477,
"236.60",18.906,39.48533,
"236.65",18.908,39.49367,
"236.70",18.911,39.502,
"236.75",18.913,39.51033,
"236.80",18.912,39.51867,
"236.85",18.913,39.527,
"236.90",18.916,39.53534,
"236.95",18.918,39.54367,
"237.00",18.917,39.552,
"237.05",18.918,39.56033,
"237.10",18.921,39.569,
"237.15",18.922,39.57734,
"237.20",18.921,39.58567,
"237.25",18.921,39.594,
"237.30",18.924,39.602,
"237.35",18.927,39.61067,
"237.40",18.93,39.619,
"237.45",18.932,39.62733,
"237.50",18.934,39.63567,
"237.55",18.935,39.644,
"237.60",18.935,39.65233,
"237.65",18.938,39.66067,
"237.70",18.942,39.669,
"237.75",18.946,39.67733,
"237.80",18.948,39.68533,
"237.85",18.951,39.69367,
"237.90",18.953,39.702,
"237.95",18.955,39.71033,
"238.00",18.956,39.71867,
"238.05",18.958,39.727,
"238.10",18.96,39.73533,
"238.15",18.961,39.74367,
"238.20",18.96,39.752,
"238.25",18.962,39.76033,
"238.30",18.964,39.769,
"238.35",18.967,39.77733,
"238.40",18.967,39.78567,
"238.45",18.971,39.794,
"238.50",18.975,39.802,
"238.55",18.98,39.81067,
"238.60",18.982,39.81867,
"238.65",18.984,39.827,
"238.70",18.987,39.83533,
"238.75",18.988,39.84367,
"238.80",18.991,39.852,
"238.85",18.993,39.86033,
"238.90",18.995,39.86867,
"238.95",18.999,39.877,
"239.00",19,39.88533,
"239.05",19.003,39.89367,
"239.10",19.005,39.902,
"239.15",19.007,39.91034,
"239.20",19.007,39.91867,
"239.25",19.008,39.927,
"239.30",19.011,39.93533,
"239.35",19.013,39.94367,
"239.40",19.014,39.952,
"239.45",19.016,39.96033,
"239.50",19.019,39.969,
"239.55",19.021,39.977,
"239.60",19.022,39.98533,
"239.65",19.025,39.99367,
"239.70",19.028,40.002,
"239.75",19.031,40.01033,
"239.80",19.031,40.01867,
"239.85",19.033,40.027,
"239.90",19.036,40.03534,
"239.95",19.038,40.04367,
"240.00",19.039,40.052,
"240.05",19.041,40.06033,
"240.10",19.042,40.06867,
"240.15",19.044,40.07734,
"240.20",19.044,40.08533,
"240.25",19.047,40.09367,
"240.30",19.051,40.102,
"240.35",19.054,40.11033,
"240.40",19.055,40.11867,
"240.45",19.056,40.127,
"240.50",19.059,40.13533,
"240.55",19.063,40.14367,
"240.60",19.064,40.152,
"240.65",19.067,40.16034,
"240.70",19.071,40.16867,
"240.75",19.073,40.17733,
"240.80",19.074,40.18567,
"240.85",19.075,40.19367,
"240.90",19.077,40.202,
"240.95",19.079,40.21033,
"241.00",19.077,40.21867,
"241.05",19.079,40.227,
"241.10",19.083,40.23533,
"241.15",19.086,40.24367,
"241.20",19.087,40.252,
"241.25",19.088,40.26033,
"241.30",19.09,40.26867,
"241.35",19.092,40.27733,
"241.40",19.091,40.28534,
"241.45",19.093,40.29367,
"241.50",19.098,40.30233,
"241.55",19.102,40.31067,
"241.60",19.103,40.319,
"241.65",19.107,40.327,
"241.70",19.11,40.33533,
"241.75",19.111,40.34367,
"241.80",19.109,40.352,
"241.85",19.111,40.36067,
"241.90",19.114,40.36867,
"241.95",19.115,40.377,
"242.00",19.113,40.38533,
"242.05",19.114,40.39367,
"242.10",19.116,40.402,
"242.15",19.116,40.41034,
"242.20",19.117,40.41867,
"242.25",19.119,40.427,
"242.30",19.121,40.43533,
"242.35",19.123,40.44367,
"242.40",19.124,40.452,
"242.45",19.126,40.46033,
"242.50",19.127,40.46867,
"242.55",19.129,40.477,
"242.60",19.128,40.48533,
"242.65",19.131,40.49367,
"242.70",19.134,40.502,
"242.75",19.137,40.51033,
"242.80",19.138,40.519,
"242.85",19.141,40.52733,
"242.90",19.143,40.53567,
"242.95",19.144,40.544,
"243.00",19.143,40.55233,
"243.05",19.145,40.56067,
"243.10",19.149,40.569,
"243.15",19.15,40.57734,
"243.20",19.15,40.58567,
"243.25",19.152,40.594,
"243.30",19.154,40.60233,
"243.35",19.154,40.61067,
"243.40",19.152,40.619,
"243.45",19.153,40.62733,
"243.50",19.156,40.63567,
"243.55",19.158,40.644,
"243.60",19.159,40.65233,
"243.65",19.161,40.66067,
"243.70",19.164,40.669,
"243.75",19.166,40.67733,
"243.80",19.165,40.68567,
"243.85",19.168,40.694,
"243.90",19.17,40.70234,
"243.95",19.17,40.71067,
"244.00",19.17,40.719,
"244.05",19.172,40.72733,
"244.10",19.173,40.73567,
"244.15",19.173,40.744,
"244.20",19.173,40.75233,
"244.25",19.174,40.76067,
"244.30",19.176,40.769,
"244.35",19.177,40.77733,
"244.40",19.176,40.78534,
"244.45",19.178,40.79367,
"244.50",19.181,40.802,
"244.55",19.181,40.81033,
"244.60",19.182,40.81867,
"244.65",19.183,40.827,
"244.70",19.186,40.83533,
"244.75",19.189,40.84367,
"244.80",19.19,40.852,
"244.85",19.192,40.86033,
"244.90",19.195,40.86867,
"244.95",19.196,40.877,
"245.00",19.196,40.88533,
"245.05",19.198,40.89367,
"245.10",19.2,40.90233,
"245.15",19.201,40.91067,
"245.20",19.201,40.91867,
"245.25",19.202,40.92733,
"245.30",19.205,40.93567,
"245.35",19.207,40.944,
"245.40",19.207,40.95234,
"245.45",19.208,40.96067,
"245.50",19.211,40.969,
"245.55",19.214,40.97733,
"245.60",19.214,40.98567,
"245.65",19.217,40.994,
"245.70",19.219,41.00233,
"245.75",19.22,41.01067,
"245.80",19.219,41.019,
"245.85",19.22,41.02733,
"245.90",19.224,41.03567,
"245.95",19.224,41.044,
"246.00",19.222,41.05233,
"246.05",19.222,41.06067,
"246.10",19.225,41.069,
"246.15",19.226,41.07734,
"246.20",19.224,41.08567,
"246.25",19.225,41.094,
"246.30",19.227,41.10233,
"246.35",19.229,41.11067,
"246.40",19.227,41.119,
"246.45",19.229,41.12733,
"246.50",19.232,41.13567,
"246.55",19.235,41.144,
"246.60",19.235,41.15233,
"246.65",19.237,41.16034,
"246.70",19.239,41.16867,
"246.75",19.239,41.177,
"246.80",19.239,41.18533,
"246.85",19.238,41.19367,
"246.90",19.239,41.202,
"246.95",19.239,41.21033,
"247.00",19.237,41.21867,
"247.05",19.237,41.227,
"247.10",19.24,41.23533,
"247.15",19.242,41.24367,
"247.20",19.24,41.252,
"247.25",19.242,41.26033,
"247.30",19.246,41.26867,
"247.35",19.245,41.277,
"247.40",19.242,41.28534,
"247.45",19.243,41.29367,
"247.50",19.247,41.302,
"247.55",19.248,41.31033,
"247.60",19.247,41.31867,
"247.65",19.25,41.327,
"247.70",19.253,41.33533,
"247.75",19.253,41.34367,
"247.80",19.254,41.352,
"247.85",19.256,41.36033,
"247.90",19.257,41.36867,
"247.95",19.257,41.37733,
"248.00",19.256,41.38533,
"248.05",19.257,41.39367,
"248.10",19.259,41.402,
"248.15",19.259,41.41034,
"248.20",19.258,41.41867,
"248.25",19.258,41.427,
"248.30",19.261,41.43533,
"248.35",19.262,41.44367,
"248.40",19.26,41.452,
"248.45",19.263,41.46033,
"248.50",19.266,41.46867,
"248.55",19.267,41.477,
"248.60",19.268,41.48533,
"248.65",19.271,41.49367,
"248.70",19.274,41.502,
"248.75",19.275,41.51033,
"248.80",19.275,41.51867,
"248.85",19.276,41.527,
"248.90",19.279,41.53534,
"248.95",19.28,41.54367,
"249.00",19.28,41.552,
"249.05",19.282,41.56033,
"249.10",19.286,41.56867,
"249.15",19.287,41.577,
"249.20",19.287,41.58533,
"249.25",19.289,41.59367,
"249.30",19.292,41.602,
"249.35",19.294,41.61033,
"249.40",19.292,41.61867,
"249.45",19.293,41.627,
"249.50",19.296,41.63533,
"249.55",19.298,41.64367,
"249.60",19.298,41.652,
"249.65",19.302,41.66034,
"249.70",19.305,41.66867,
"249.75",19.309,41.677,
"249.80",19.31,41.68533,
"249.85",19.311,41.69367,
"249.90",19.314,41.702,
"249.95",19.315,41.71033,
"250.00",19.318,41.71867,
"250.05",19.319,41.727,
"250.10",19.321,41.73533,
"250.15",19.324,41.74367,
"250.20",19.324,41.752,
"250.25",19.325,41.76033,
"250.30",19.328,41.76867,
"250.35",19.33,41.777,
"250.40",19.33,41.78534,
"250.45",19.333,41.79367,
"250.50",19.336,41.802,
"250.55",19.338,41.81033,
"250.60",19.34,41.81867,
"250.65",19.344,41.827,
"250.70",19.347,41.83533,
"250.75",19.35,41.84367,
"250.80",19.351,41.852,
"250.85",19.354,41.86033,
"250.90",19.357,41.86867,
"250.95",19.359,41.877,
"251.00",19.359,41.88533,
"251.05",19.361,41.89367,
"251.10",19.365,41.902,
"251.15",19.368,41.91034,
"251.20",19.369,41.91867,
"251.25",19.37,41.927,
"251.30",19.372,41.93533,
"251.35",19.375,41.94367,
"251.40",19.377,41.952,
"251.45",19.381,41.96033,
"251.50",19.386,41.96867,
"251.55",19.391,41.977,
"251.60",19.393,41.98533,
"251.65",19.397,41.99367,
"251.70",19.4,42.002,
"251.75",19.403,42.01033,
"251.80",19.405,42.01867,
"251.85",19.407,42.02733,
"251.90",19.41,42.03534,
"251.95",19.413,42.044,
"252.00",19.413,42.052,
"252.05",19.415,42.06033,
"252.10",19.419,42.06867,
"252.15",19.421,42.077,
"252.20",19.42,42.08533,
"252.25",19.423,42.09367,
"252.30",19.427,42.102,
"252.35",19.429,42.11033,
"252.40",19.43,42.11867,
"252.45",19.434,42.127,
"252.50",19.437,42.13533,
"252.55",19.44,42.14367,
"252.60",19.442,42.152,
"252.65",19.443,42.16034,
"252.70",19.446,42.16867,
"252.75",19.449,42.177,
"252.80",19.45,42.18533,
"252.85",19.452,42.19367,
"252.90",19.456,42.202,
"252.95",19.458,42.21033,
"253.00",19.458,42.21867,
"253.05",19.46,42.227,
"253.10",19.463,42.23533,
"253.15",19.464,42.24367,
"253.20",19.463,42.252,
"253.25",19.464,42.26033,
"253.30",19.467,42.26867,
"253.35",19.469,42.277,
"253.40",19.47,42.28534,
"253.45",19.472,42.29367,
"253.50",19.474,42.302,
"253.55",19.478,42.31033,
"253.60",19.478,42.31867,
"253.65",19.479,42.327,
"253.70",19.482,42.33533,
"253.75",19.485,42.34367,
"253.80",19.484,42.352,
"253.85",19.487,42.36033,
"253.90",19.49,42.36867,
"253.95",19.491,42.377,
"254.00",19.493,42.38533,
"254.05",19.493,42.39367,
"254.10",19.494,42.402,
"254.15",19.496,42.41034,
"254.20",19.497,42.41867,
"254.25",19.499,42.427,
"254.30",19.5,42.43533,
"254.35",19.501,42.444,
"254.40",19.501,42.45234,
"254.45",19.502,42.46067,
"254.50",19.503,42.469,
"254.55",19.504,42.47733,
"254.60",19.505,42.48533,
"254.65",19.507,42.49367,
"254.70",19.511,42.502,
"254.75",19.513,42.51033,
"254.80",19.513,42.51867,
"254.85",19.513,42.527,
"254.90",19.516,42.53534,
"254.95",19.517,42.54367,
"255.00",19.516,42.552,
"255.05",19.516,42.56033,
"255.10",19.519,42.56867,
"255.15",19.521,42.577,
"255.20",19.522,42.58533,
"255.25",19.525,42.59367,
"255.30",19.526,42.602,
"255.35",19.529,42.61033,
"255.40",19.527,42.61867,
"255.45",19.526,42.627,
"255.50",19.53,42.63567,
"255.55",19.532,42.64367,
"255.60",19.534,42.652,
"255.65",19.536,42.66034,
"255.70",19.539,42.66867,
"255.75",19.541,42.677,
"255.80",19.542,42.68567,
"255.85",19.543,42.694,
"255.90",19.544,42.70234,
"255.95",19.544,42.71067,
"256.00",19.543,42.719,
"256.05",19.543,42.72733,
"256.10",19.544,42.73567,
"256.15",19.544,42.744,
"256.20",19.544,42.75233,
"256.25",19.545,42.76067,
"256.30",19.547,42.769,
"256.35",19.548,42.77733,
"256.40",19.547,42.78567,
"256.45",19.549,42.794,
"256.50",19.551,42.80233,
"256.55",19.553,42.81067,
"256.60",19.553,42.81867,
"256.65",19.555,42.827,
"256.70",19.558,42.83533,
"256.75",19.558,42.84367,
"256.80",19.555,42.85233,
"256.85",19.555,42.86033,
"256.90",19.557,42.86867,
"256.95",19.558,42.87733,
"257.00",19.556,42.88567,
"257.05",19.557,42.89367,
"257.10",19.559,42.90233,
"257.15",19.559,42.91067,
"257.20",19.558,42.91867,
"257.25",19.559,42.92733,
"257.30",19.561,42.93567,
"257.35",19.561,42.944,
"257.40",19.559,42.952,
"257.45",19.56,42.96067,
"257.50",19.563,42.969,
"257.55",19.564,42.977,
"257.60",19.562,42.98533,
"257.65",19.563,42.99367,
"257.70",19.566,43.002,
"257.75",19.566,43.01067,
"257.80",19.566,43.01867,
"257.85",19.567,43.02733,
"257.90",19.569,43.03567,
"257.95",19.571,43.044,
"258.00",19.568,43.05233,
"258.05",19.569,43.06067,
"258.10",19.572,43.069,
"258.15",19.571,43.07734,
"258.20",19.57,43.08567,
"258.25",19.569,43.094,
"258.30",19.572,43.10233,
"258.35",19.572,43.11067,
"258.40",19.569,43.119,
"258.45",19.571,43.12733,
"258.50",19.575,43.13567,
"258.55",19.577,43.144,
"258.60",19.577,43.15233,
"258.65",19.577,43.16034,
"258.70",19.58,43.16867,
"258.75",19.581,43.177,
"258.80",19.58,43.18567,
"258.85",19.581,43.194,
"258.90",19.584,43.20234,
"258.95",19.584,43.21067,
"259.00",19.582,43.21867,
"259.05",19.584,43.22733,
"259.10",19.586,43.23567,
"259.15",19.587,43.244,
"259.20",19.585,43.25233,
"259.25",19.585,43.26067,
"259.30",19.588,43.269,
"259.35",19.588,43.27733,
"259.40",19.586,43.28567,
"259.45",19.586,43.294,
"259.50",19.589,43.30233,
"259.55",19.591,43.31067,
"259.60",19.591,43.319,
"259.65",19.593,43.32734,
"259.70",19.594,43.33533,
"259.75",19.596,43.344,
"259.80",19.595,43.35233,
"259.85",19.595,43.36067,
"259.90",19.596,43.369,
"259.95",19.597,43.37733,
"260.00",19.597,43.38533,
"260.05",19.597,43.39367,
"260.10",19.599,43.40233,
"260.15",19.598,43.41067,
"260.20",19.598,43.419,
"260.25",19.598,43.42733,
"260.30",19.599,43.43533,
"260.35",19.599,43.444,
"260.40",19.599,43.45234,
"260.45",19.6,43.46067,
"260.50",19.602,43.469,
"260.55",19.603,43.47733,
"260.60",19.604,43.48567,
"260.65",19.604,43.49367,
"260.70",19.606,43.50233,
"260.75",19.608,43.51067,
"260.80",19.607,43.519,
"260.85",19.607,43.52733,
"260.90",19.609,43.53534,
"260.95",19.61,43.54367,
"261.00",19.608,43.552,
"261.05",19.609,43.56033,
"261.10",19.612,43.56867,
"261.15",19.613,43.577,
"261.20",19.611,43.58533,
"261.25",19.612,43.59367,
"261.30",19.614,43.60233,
"261.35",19.615,43.61067,
"261.40",19.617,43.619,
"261.45",19.617,43.62733,
"261.50",19.619,43.63567,
"261.55",19.621,43.644,
"261.60",19.621,43.65233,
"261.65",19.623,43.66067,
"261.70",19.625,43.66867,
"261.75",19.626,43.67733,
"261.80",19.626,43.68533,
"261.85",19.627,43.694,
"261.90",19.627,43.702,
"261.95",19.628,43.71067,
"262.00",19.628,43.719,
"262.05",19.627,43.72733,
"262.10",19.628,43.73567,
"262.15",19.629,43.744,
"262.20",19.628,43.752,
"262.25",19.628,43.76033,
"262.30",19.63,43.76867,
"262.35",19.631,43.777,
"262.40",19.63,43.78567,
"262.45",19.631,43.79367,
"262.50",19.634,43.80233,
"262.55",19.636,43.81067,
"262.60",19.637,43.81867,
"262.65",19.639,43.827,
"262.70",19.642,43.83533,
"262.75",19.644,43.84367,
"262.80",19.644,43.85233,
"262.85",19.645,43.86067,
"262.90",19.648,43.86867,
"262.95",19.649,43.877,
"263.00",19.647,43.88533,
"263.05",19.648,43.89367,
"263.10",19.651,43.90233,
"263.15",19.651,43.91034,
"263.20",19.647,43.91867,
"263.25",19.649,43.927,
"263.30",19.652,43.93533,
"263.35",19.654,43.944,
"263.40",19.653,43.952,
"263.45",19.653,43.96067,
"263.50",19.656,43.969,
"263.55",19.657,43.977,
"263.60",19.657,43.98533,
"263.65",19.66,43.99367,
"263.70",19.663,44.002,
"263.75",19.665,44.01033,
"263.80",19.667,44.01867,
"263.85",19.669,44.027,
"263.90",19.671,44.03534,
"263.95",19.673,44.04367,
"264.00",19.671,44.052,
"264.05",19.673,44.06033,
"264.10",19.674,44.06867,
"264.15",19.675,44.077,
"264.20",19.674,44.08533,
"264.25",19.674,44.09367,
"264.30",19.677,44.102,
"264.35",19.679,44.11033,
"264.40",19.679,44.11867,
"264.45",19.681,44.127,
"264.50",19.682,44.13533,
"264.55",19.684,44.14367,
"264.60",19.683,44.152,
"264.65",19.686,44.16034,
"264.70",19.689,44.16867,
"264.75",19.691,44.177,
"264.80",19.695,44.18533,
"264.85",19.697,44.19367,
"264.90",19.7,44.202,
"264.95",19.701,44.21033,
"265.00",19.701,44.21867,
"265.05",19.703,44.227,
"265.10",19.706,44.23533,
"265.15",19.707,44.24367,
"265.20",19.708,44.252,
"265.25",19.71,44.26033,
"265.30",19.711,44.26867,
"265.35",19.713,44.277,
"265.40",19.713,44.28534,
"265.45",19.715,44.29367,
"265.50",19.719,44.302,
"265.55",19.724,44.31067,
"265.60",19.725,44.31867,
"265.65",19.727,44.327,
"265.70",19.73,44.33533,
"265.75",19.733,44.34367,
"265.80",19.733,44.352,
"265.85",19.733,44.36033,
"265.90",19.735,44.36867,
"265.95",19.738,44.377,
"266.00",19.737,44.38533,
"266.05",19.739,44.39367,
"266.10",19.742,44.402,
"266.15",19.743,44.41034,
"266.20",19.744,44.41867,
"266.25",19.744,44.427,
"266.30",19.747,44.43533,
"266.35",19.749,44.44367,
"266.40",19.75,44.45234,
"266.45",19.752,44.46033,
"266.50",19.755,44.46867,
"266.55",19.758,44.47733,
"266.60",19.759,44.48533,
"266.65",19.761,44.494,
"266.70",19.764,44.502,
"266.75",19.767,44.51033,
"266.80",19.768,44.519,
"266.85",19.77,44.52733,
"266.90",19.772,44.53567,
"266.95",19.773,44.54367,
"267.00",19.771,44.55233,
"267.05",19.771,44.56067,
"267.10",19.773,44.569,
"267.15",19.774,44.57734,
"267.20",19.774,44.58533,
"267.25",19.775,44.59367,
"267.30",19.777,44.60233,
"267.35",19.779,44.61067,
"267.40",19.78,44.61867,
"267.45",19.781,44.627,
"267.50",19.783,44.63567,
"267.55",19.786,44.64367,
"267.60",19.787,44.652,
"267.65",19.789,44.66034,
"267.70",19.792,44.66867,
"267.75",19.794,44.677,
"267.80",19.797,44.68533,
"267.85",19.799,44.694,
"267.90",19.803,44.702,
"267.95",19.806,44.71033,
"268.00",19.807,44.71867,
"268.05",19.807,44.72733,
"268.10",19.809,44.73567,
"268.15",19.81,44.744,
"268.20",19.81,44.75233,
"268.25",19.811,44.76067,
"268.30",19.813,44.769,
"268.35",19.816,44.77733,
"268.40",19.816,44.78567,
"268.45",19.817,44.794,
"268.50",19.82,44.802,
"268.55",19.824,44.81067,
"268.60",19.825,44.81867,
"268.65",19.828,44.827,
"268.70",19.831,44.83533,
"268.75",19.834,44.84367,
"268.80",19.834,44.852,
"268.85",19.835,44.86033,
"268.90",19.839,44.86867,
"268.95",19.842,44.877,
"269.00",19.842,44.88533,
"269.05",19.844,44.89367,
"269.10",19.847,44.902,
"269.15",19.849,44.91034,
"269.20",19.849,44.91867,
"269.25",19.851,44.927,
"269.30",19.854,44.93533,
"269.35",19.857,44.94367,
"269.40",19.859,44.952,
"269.45",19.862,44.96033,
"269.50",19.865,44.96867,
"269.55",19.868,44.977,
"269.60",19.869,44.98533,
"269.65",19.87,44.99367,
"269.70",19.872,45.002,
"269.75",19.874,45.01033,
"269.80",19.874,45.01867,
"269.85",19.877,45.027,
"269.90",19.881,45.03534,
"269.95",19.885,45.04367,
"270.00",19.887,45.052,
"270.05",19.887,45.06033,
"270.10",19.89,45.06867,
"270.15",19.893,45.077,
"270.20",19.894,45.08533,
"270.25",19.896,45.09367,
"270.30",19.9,45.102,
"270.35",19.901,45.11033,
"270.40",19.902,45.11867,
"270.45",19.905,45.127,
"270.50",19.908,45.13533,
"270.55",19.911,45.14367,
"270.60",19.913,45.152,
"270.65",19.916,45.16034,
"270.70",19.919,45.169,
"270.75",19.922,45.177,
"270.80",19.922,45.18533,
"270.85",19.923,45.19367,
"270.90",19.926,45.202,
"270.95",19.927,45.21033,
"271.00",19.927,45.21867,
"271.05",19.928,45.227,
"271.10",19.93,45.23533,
"271.15",19.932,45.24367,
"271.20",19.931,45.252,
"271.25",19.933,45.26033,
"271.30",19.936,45.26867,
"271.35",19.938,45.277,
"271.40",19.939,45.28534,
"271.45",19.94,45.294,
"271.50",19.943,45.30233,
"271.55",19.944,45.31033,
"271.60",19.943,45.319,
"271.65",19.945,45.327,
"271.70",19.948,45.33567,
"271.75",19.95,45.344,
"271.80",19.952,45.35233,
"271.85",19.952,45.36067,
"271.90",19.953,45.36867,
"271.95",19.956,45.37733,
"272.00",19.955,45.38567,
"272.05",19.957,45.394,
"272.10",19.959,45.40233,
"272.15",19.961,45.41034,
"272.20",19.958,45.419,
"272.25",19.959,45.427,
"272.30",19.963,45.43567,
"272.35",19.965,45.444,
"272.40",19.967,45.45234,
"272.45",19.968,45.46067,
"272.50",19.969,45.469,
"272.55",19.971,45.47733,
"272.60",19.974,45.48533,
"272.65",19.977,45.49367,
"272.70",19.98,45.502,
"272.75",19.981,45.51033,
"272.80",19.981,45.51867,
"272.85",19.983,45.527,
"272.90",19.986,45.53534,
"272.95",19.987,45.54367,
"273.00",19.987,45.552,
"273.05",19.991,45.56033,
"273.10",19.995,45.569,
"273.15",19.997,45.57734,
"273.20",19.996,45.58567,
"273.25",19.997,45.594,
"273.30",20.001,45.60233,
"273.35",20.002,45.61067,
"273.40",20.002,45.619,
"273.45",20.003,45.62733,
"273.50",20.007,45.63567,
"273.55",20.008,45.644,
"273.60",20.009,45.65233,
"273.65",20.011,45.66034,
"273.70",20.013,45.669,
"273.75",20.014,45.67733,
"273.80",20.013,45.68567,
"273.85",20.015,45.694,
"273.90",20.017,45.70234,
"273.95",20.018,45.71067,
"274.00",20.018,45.719,
"274.05",20.019,45.72733,
"274.10",20.022,45.73567,
"274.15",20.023,45.744,
"274.20",20.022,45.75233,
"274.25",20.023,45.76067,
"274.30",20.027,45.769,
"274.35",20.029,45.77733,
"274.40",20.031,45.78567,
"274.45",20.032,45.794,
"274.50",20.034,45.80233,
"274.55",20.035,45.81067,
"274.60",20.034,45.81867,
"274.65",20.036,45.827,
"274.70",20.039,45.83533,
"274.75",20.041,45.84367,
"274.80",20.041,45.852,
"274.85",20.042,45.86033,
"274.90",20.045,45.86867,
"274.95",20.048,45.87733,
"275.00",20.05,45.88533,
"275.05",20.053,45.894,
"275.10",20.054,45.90233,
"275.15",20.057,45.91067,
"275.20",20.058,45.919,
"275.25",20.059,45.92733,
"275.30",20.061,45.93567,
"275.35",20.062,45.944,
"275.40",20.064,45.95234,
"275.45",20.067,45.96067,
"275.50",20.07,45.969,
"275.55",20.072,45.97733,
"275.60",20.074,45.98567,
"275.65",20.075,45.99367,
"275.70",20.077,46.00233,
"275.75",20.08,46.01067,
"275.80",20.081,46.019,
"275.85",20.083,46.02733,
"275.90",20.086,46.03567,
"275.95",20.088,46.044,
"276.00",20.088,46.05233,
"276.05",20.09,46.06067,
"276.10",20.092,46.069,
"276.15",20.094,46.07734,
"276.20",20.095,46.08567,
"276.25",20.097,46.094,
"276.30",20.1,46.10233,
"276.35",20.104,46.11067,
"276.40",20.105,46.119,
"276.45",20.107,46.12733,
"276.50",20.111,46.13567,
"276.55",20.113,46.144,
"276.60",20.115,46.15233,
"276.65",20.118,46.16067,
"276.70",20.121,46.169,
"276.75",20.125,46.17733,
"276.80",20.126,46.18567,
"276.85",20.128,46.194,
"276.90",20.13,46.20234,
"276.95",20.131,46.21067,
"277.00",20.13,46.21867,
"277.05",20.131,46.22733,
"277.10",20.134,46.23567,
"277.15",20.136,46.244,
"277.20",20.138,46.25233,
"277.25",20.139,46.26033,
"277.30",20.141,46.269,
"277.35",20.143,46.27733,
"277.40",20.142,46.28534,
"277.45",20.143,46.29367,
"277.50",20.146,46.302,
"277.55",20.151,46.31033,
"277.60",20.153,46.31867,
"277.65",20.155,46.327,
"277.70",20.159,46.33533,
"277.75",20.162,46.344,
"277.80",20.162,46.35233,
"277.85",20.164,46.36067,
"277.90",20.168,46.369,
"277.95",20.169,46.37733,
"278.00",20.169,46.38567,
"278.05",20.171,46.394,
"278.10",20.173,46.40233,
"278.15",20.175,46.41067,
"278.20",20.174,46.419,
"278.25",20.174,46.42733,
"278.30",20.177,46.43533,
"278.35",20.179,46.444,
"278.40",20.18,46.45234,
"278.45",20.183,46.46033,
"278.50",20.186,46.46867,
"278.55",20.189,46.477,
"278.60",20.19,46.48533,
"278.65",20.192,46.49367,
"278.70",20.194,46.502,
"278.75",20.197,46.51033,
"278.80",20.196,46.51867,
"278.85",20.198,46.527,
"278.90",20.201,46.53534,
"278.95",20.204,46.54367,
"279.00",20.202,46.552,
"279.05",20.203,46.56033,
"279.10",20.207,46.56867,
"279.15",20.209,46.577,
"279.20",20.207,46.58533,
"279.25",20.208,46.594,
"279.30",20.211,46.60233,
"279.35",20.213,46.61067,
"279.40",20.213,46.619,
"279.45",20.214,46.62733,
"279.50",20.216,46.63567,
"279.55",20.218,46.644,
"279.60",20.218,46.65233,
"279.65",20.22,46.66067,
"279.70",20.224,46.66867,
"279.75",20.229,46.677,
"279.80",20.231,46.68533,
"279.85",20.233,46.69367,
"279.90",20.234,46.702,
"279.95",20.234,46.71033,
"280.00",20.233,46.71867,
"280.05",20.233,46.727,
"280.10",20.233,46.73567,
"280.15",20.235,46.74367,
"280.20",20.235,46.75233,
"280.25",20.237,46.76067,
"280.30",20.24,46.769,
