"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",10,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"186.95",16.746,31.20267,
"187.00",16.748,31.211,
"187.05",16.749,31.21933,
"187.10",16.749,31.22767,
"187.15",16.75,31.23633,
"187.20",16.755,31.24433,
"187.25",16.757,31.25267,
"187.30",16.758,31.26133,
"187.35",16.761,31.26933,
"187.40",16.763,31.27767,
"187.45",16.766,31.286,
"187.50",16.768,31.29467,
"187.55",16.77,31.30267,
"187.60",16.773,31.311,
"187.65",16.776,31.31933,
"187.70",16.778,31.32767,
"187.75",16.782,31.336,
"187.80",16.786,31.34467,
"187.85",16.79,31.353,
"187.90",16.793,31.361,
"187.95",16.796,31.36967,
"188.00",16.799,31.378,
"188.05",16.802,31.386,
"188.10",16.801,31.39433,
"188.15",16.803,31.40267,
"188.20",16.808,31.411,
"188.25",16.809,31.41933,
"188.30",16.81,31.42767,
"188.35",16.812,31.436,
"188.40",16.813,31.44433,
"188.45",16.814,31.45267,
"188.50",16.815,31.46133,
"188.55",16.818,31.46933,
"188.60",16.822,31.478,
"188.65",16.825,31.48633,
"188.70",16.827,31.49467,
"188.75",16.831,31.503,
"188.80",16.834,31.51133,
"188.85",16.836,31.51967,
"188.90",16.837,31.528,
"188.95",16.838,31.53633,
"189.00",16.842,31.54467,
"189.05",16.844,31.55267,
"189.10",16.846,31.56133,
"189.15",16.847,31.56967,
"189.20",16.85,31.578,
"189.25",16.853,31.58633,
"189.30",16.854,31.59467,
"189.35",16.859,31.603,
"189.40",16.862,31.61133,
"189.45",16.864,31.61967,
"189.50",16.865,31.628,
"189.55",16.868,31.63633,
"189.60",16.871,31.64433,
"189.65",16.874,31.65267,
"189.70",16.876,31.661,
"189.75",16.878,31.66933,
"189.80",16.88,31.678,
"189.85",16.881,31.68633,
"189.90",16.882,31.69433,
"189.95",16.884,31.70267,
"190.00",16.886,31.711,
"190.05",16.888,31.71933,
"190.10",16.886,31.728,
"190.15",16.889,31.736,
"190.20",16.894,31.74433,
"190.25",16.897,31.753,
"190.30",16.898,31.76133,
"190.35",16.902,31.76967,
"190.40",16.906,31.778,
"190.45",16.909,31.78633,
"190.50",16.91,31.79467,
"190.55",16.913,31.803,
"190.60",16.916,31.81133,
"190.65",16.918,31.81967,
"190.70",16.918,31.82767,
"190.75",16.921,31.83633,
"190.80",16.925,31.84467,
"190.85",16.928,31.853,
"190.90",16.928,31.861,
"190.95",16.929,31.86967,
"191.00",16.932,31.878,
"191.05",16.934,31.886,
"191.10",16.933,31.89433,
"191.15",16.935,31.90267,
"191.20",16.938,31.911,
"191.25",16.939,31.91933,
"191.30",16.939,31.92767,
"191.35",16.942,31.93633,
"191.40",16.945,31.94467,
"191.45",16.948,31.95267,
"191.50",16.951,31.961,
"191.55",16.954,31.96933,
"191.60",16.956,31.97767,
"191.65",16.96,31.986,
"191.70",16.963,31.99433,
"191.75",16.965,32.003,
"191.80",16.967,32.01133,
"191.85",16.969,32.01966,
"191.90",16.97,32.028,
"191.95",16.973,32.03633,
"192.00",16.976,32.04467,
"192.05",16.978,32.053,
"192.10",16.978,32.06133,
"192.15",16.98,32.06966,
"192.20",16.984,32.078,
"192.25",16.985,32.086,
"192.30",16.983,32.09467,
"192.35",16.985,32.103,
"192.40",16.989,32.11133,
"192.45",16.992,32.11966,
"192.50",16.994,32.128,
"192.55",16.997,32.13633,
"192.60",16.999,32.14466,
"192.65",17.001,32.15266,
"192.70",17.002,32.161,
"192.75",17.005,32.16967,
"192.80",17.008,32.178,
"192.85",17.012,32.18633,
"192.90",17.013,32.19433,
"192.95",17.016,32.20266,
"193.00",17.018,32.211,
"193.05",17.02,32.21933,
"193.10",17.02,32.22766,
"193.15",17.022,32.23633,
"193.20",17.024,32.24433,
"193.25",17.027,32.25267,
"193.30",17.026,32.261,
"193.35",17.027,32.26933,
"193.40",17.03,32.27766,
"193.45",17.031,32.286,
"193.50",17.032,32.29467,
"193.55",17.035,32.303,
"193.60",17.039,32.31133,
"193.65",17.042,32.31933,
"193.70",17.043,32.32766,
"193.75",17.046,32.336,
"193.80",17.05,32.34467,
"193.85",17.052,32.353,
"193.90",17.053,32.361,
"193.95",17.056,32.36966,
"194.00",17.059,32.37767,
"194.05",17.061,32.386,
"194.10",17.06,32.39433,
"194.15",17.062,32.40266,
"194.20",17.064,32.41133,
"194.25",17.064,32.41933,
"194.30",17.065,32.42767,
"194.35",17.068,32.43633,
"194.40",17.071,32.44466,
"194.45",17.075,32.453,
"194.50",17.079,32.46133,
"194.55",17.082,32.46967,
"194.60",17.086,32.47766,
"194.65",17.088,32.48633,
"194.70",17.088,32.49466,
"194.75",17.091,32.50267,
"194.80",17.094,32.51133,
"194.85",17.097,32.51966,
"194.90",17.099,32.528,
"194.95",17.101,32.53633,
"195.00",17.103,32.54467,
"195.05",17.105,32.553,
"195.10",17.105,32.56133,
"195.15",17.108,32.56966,
"195.20",17.112,32.578,
"195.25",17.112,32.58633,
"195.30",17.114,32.59467,
"195.35",17.116,32.603,
"195.40",17.118,32.61133,
"195.45",17.121,32.61966,
"195.50",17.122,32.628,
"195.55",17.126,32.63633,
"195.60",17.131,32.64466,
"195.65",17.135,32.653,
"195.70",17.136,32.66133,
"195.75",17.138,32.66967,
"195.80",17.14,32.678,
"195.85",17.14,32.68633,
"195.90",17.14,32.69466,
"195.95",17.142,32.703,
"196.00",17.145,32.71133,
"196.05",17.146,32.71967,
"196.10",17.149,32.728,
"196.15",17.15,32.73633,
"196.20",17.152,32.74466,
"196.25",17.155,32.753,
"196.30",17.156,32.76133,
"196.35",17.16,32.76966,
"196.40",17.164,32.778,
"196.45",17.166,32.78633,
"196.50",17.168,32.79467,
"196.55",17.17,32.80267,
"196.60",17.172,32.811,
"196.65",17.174,32.81933,
"196.70",17.177,32.82766,
"196.75",17.181,32.83633,
"196.80",17.183,32.84467,
"196.85",17.185,32.853,
"196.90",17.187,32.86133,
"196.95",17.19,32.86966,
"197.00",17.192,32.878,
"197.05",17.196,32.88633,
"197.10",17.196,32.89466,
"197.15",17.2,32.903,
"197.20",17.204,32.91133,
"197.25",17.207,32.91967,
"197.30",17.207,32.928,
"197.35",17.209,32.93633,
"197.40",17.212,32.94466,
"197.45",17.215,32.953,
"197.50",17.217,32.96133,
"197.55",17.22,32.96967,
"197.60",17.223,32.978,
"197.65",17.227,32.98633,
"197.70",17.228,32.99466,
"197.75",17.231,33.003,
"197.80",17.234,33.01133,
"197.85",17.236,33.01966,
"197.90",17.238,33.028,
"197.95",17.241,33.03633,
"198.00",17.243,33.04467,
"198.05",17.246,33.053,
"198.10",17.246,33.06133,
"198.15",17.248,33.06966,
"198.20",17.249,33.078,
"198.25",17.252,33.08633,
"198.30",17.254,33.09467,
"198.35",17.257,33.103,
"198.40",17.26,33.11133,
"198.45",17.263,33.11966,
"198.50",17.265,33.128,
"198.55",17.266,33.13633,
"198.60",17.268,33.14466,
"198.65",17.272,33.153,
"198.70",17.274,33.16133,
"198.75",17.277,33.16967,
"198.80",17.28,33.178,
"198.85",17.282,33.18633,
"198.90",17.283,33.19466,
"198.95",17.285,33.203,
"199.00",17.287,33.21133,
"199.05",17.288,33.21967,
"199.10",17.289,33.228,
"199.15",17.293,33.23633,
"199.20",17.295,33.24466,
"199.25",17.298,33.253,
"199.30",17.298,33.26133,
"199.35",17.301,33.26966,
"199.40",17.304,33.278,
"199.45",17.306,33.28633,
"199.50",17.308,33.29467,
"199.55",17.31,33.303,
"199.60",17.313,33.31133,
"199.65",17.316,33.31966,
"199.70",17.316,33.328,
"199.75",17.319,33.33633,
"199.80",17.321,33.34467,
"199.85",17.323,33.353,
"199.90",17.323,33.36133,
"199.95",17.325,33.36966,
"200.00",17.327,33.378,
"200.05",17.327,33.38633,
"200.10",17.324,33.39466,
"200.15",17.323,33.403,
"200.20",17.324,33.41133,
"200.25",17.324,33.41967,
"200.30",17.322,33.428,
"200.35",17.324,33.43633,
"200.40",17.325,33.44466,
"200.45",17.326,33.453,
"200.50",17.328,33.46133,
"200.55",17.328,33.46967,
"200.60",17.332,33.478,
"200.65",17.333,33.48633,
"200.70",17.333,33.49433,
"200.75",17.335,33.50267,
"200.80",17.338,33.511,
"200.85",17.337,33.51933,
"200.90",17.337,33.528,
"200.95",17.339,33.536,
"201.00",17.339,33.54433,
"201.05",17.341,33.553,
"201.10",17.341,33.561,
"201.15",17.342,33.56966,
"201.20",17.345,33.578,
"201.25",17.346,33.58633,
"201.30",17.348,33.59467,
"201.35",17.35,33.603,
"201.40",17.352,33.61133,
"201.45",17.355,33.61933,
"201.50",17.358,33.62767,
"201.55",17.361,33.63633,
"201.60",17.364,33.64466,
"201.65",17.367,33.65266,
"201.70",17.369,33.661,
"201.75",17.372,33.66967,
"201.80",17.376,33.67767,
"201.85",17.377,33.68633,
"201.90",17.378,33.69466,
"201.95",17.379,33.70266,
"202.00",17.383,33.71133,
"202.05",17.384,33.71967,
"202.10",17.385,33.728,
"202.15",17.388,33.73633,
"202.20",17.389,33.74466,
"202.25",17.389,33.753,
"202.30",17.39,33.76133,
"202.35",17.39,33.76966,
"202.40",17.393,33.778,
"202.45",17.396,33.78633,
"202.50",17.398,33.79467,
"202.55",17.401,33.803,
"202.60",17.404,33.81133,
"202.65",17.407,33.81966,
"202.70",17.411,33.828,
"202.75",17.415,33.83633,
"202.80",17.417,33.84467,
"202.85",17.418,33.853,
"202.90",17.418,33.86133,
"202.95",17.421,33.86933,
"203.00",17.424,33.87767,
"203.05",17.427,33.886,
"203.10",17.428,33.89466,
"203.15",17.43,33.90266,
"203.20",17.433,33.911,
"203.25",17.436,33.91967,
"203.30",17.436,33.928,
"203.35",17.438,33.93633,
"203.40",17.441,33.94466,
"203.45",17.442,33.953,
"203.50",17.443,33.96133,
"203.55",17.445,33.96967,
"203.60",17.448,33.978,
"203.65",17.451,33.98633,
"203.70",17.455,33.99466,
"203.75",17.459,34.003,
"203.80",17.462,34.01133,
"203.85",17.464,34.01966,
"203.90",17.465,34.028,
"203.95",17.467,34.03633,
"204.00",17.47,34.04467,
"204.05",17.472,34.053,
"204.10",17.474,34.06133,
"204.15",17.475,34.06966,
"204.20",17.477,34.078,
"204.25",17.48,34.08633,
"204.30",17.483,34.09467,
"204.35",17.486,34.103,
"204.40",17.49,34.11133,
"204.45",17.493,34.11966,
"204.50",17.495,34.128,
"204.55",17.497,34.13633,
"204.60",17.5,34.14466,
"204.65",17.502,34.153,
"204.70",17.504,34.16133,
"204.75",17.507,34.16967,
"204.80",17.51,34.178,
"204.85",17.513,34.18633,
"204.90",17.512,34.19466,
"204.95",17.515,34.203,
"205.00",17.519,34.21133,
"205.05",17.522,34.21967,
"205.10",17.524,34.228,
"205.15",17.526,34.23633,
"205.20",17.529,34.24466,
"205.25",17.53,34.253,
"205.30",17.531,34.26133,
"205.35",17.534,34.26966,
"205.40",17.538,34.278,
"205.45",17.54,34.28633,
"205.50",17.542,34.29467,
"205.55",17.544,34.303,
"205.60",17.546,34.31133,
"205.65",17.548,34.31933,
"205.70",17.55,34.32766,
"205.75",17.554,34.336,
"205.80",17.556,34.34467,
"205.85",17.559,34.353,
"205.90",17.559,34.36133,
"205.95",17.561,34.36966,
"206.00",17.564,34.37767,
"206.05",17.566,34.38633,
"206.10",17.565,34.39433,
"206.15",17.567,34.40266,
"206.20",17.57,34.411,
"206.25",17.571,34.41933,
"206.30",17.571,34.42767,
"206.35",17.572,34.436,
"206.40",17.576,34.44433,
"206.45",17.579,34.45266,
"206.50",17.581,34.461,
"206.55",17.584,34.46933,
"206.60",17.587,34.47766,
"206.65",17.59,34.48633,
"206.70",17.592,34.49466,
"206.75",17.595,34.50267,
"206.80",17.597,34.511,
"206.85",17.6,34.51966,
"206.90",17.6,34.52766,
"206.95",17.602,34.53633,
"207.00",17.606,34.54433,
"207.05",17.608,34.55267,
"207.10",17.608,34.56133,
"207.15",17.609,34.56966,
"207.20",17.612,34.578,
"207.25",17.614,34.586,
"207.30",17.615,34.59433,
"207.35",17.619,34.60266,
"207.40",17.621,34.611,
"207.45",17.622,34.61933,
"207.50",17.623,34.62767,
"207.55",17.625,34.636,
"207.60",17.629,34.64433,
"207.65",17.632,34.65266,
"207.70",17.635,34.661,
"207.75",17.638,34.66933,
"207.80",17.641,34.67767,
"207.85",17.644,34.68633,
"207.90",17.644,34.69433,
"207.95",17.647,34.703,
"208.00",17.65,34.71133,
"208.05",17.652,34.71967,
"208.10",17.651,34.728,
"208.15",17.652,34.736,
"208.20",17.656,34.74433,
"208.25",17.658,34.75267,
"208.30",17.66,34.761,
"208.35",17.661,34.76966,
"208.40",17.664,34.77766,
"208.45",17.666,34.786,
"208.50",17.667,34.79433,
"208.55",17.67,34.80267,
"208.60",17.672,34.811,
"208.65",17.675,34.81933,
"208.70",17.676,34.82766,
"208.75",17.678,34.836,
"208.80",17.681,34.84433,
"208.85",17.686,34.85266,
"208.90",17.688,34.861,
"208.95",17.691,34.86933,
"209.00",17.693,34.87767,
"209.05",17.694,34.886,
"209.10",17.694,34.89433,
"209.15",17.696,34.90266,
"209.20",17.698,34.911,
"209.25",17.699,34.91933,
"209.30",17.7,34.92767,
"209.35",17.703,34.936,
"209.40",17.706,34.94433,
"209.45",17.708,34.95266,
"209.50",17.711,34.961,
"209.55",17.714,34.96933,
"209.60",17.718,34.97766,
"209.65",17.719,34.986,
"209.70",17.719,34.99433,
"209.75",17.723,35.00267,
"209.80",17.726,35.011,
"209.85",17.728,35.01933,
"209.90",17.73,35.02766,
"209.95",17.734,35.036,
"210.00",17.736,35.04433,
"210.05",17.737,35.05267,
"210.10",17.737,35.061,
"210.15",17.739,35.06933,
"210.20",17.742,35.07766,
"210.25",17.745,35.086,
"210.30",17.747,35.09433,
"210.35",17.75,35.10266,
"210.40",17.753,35.111,
"210.45",17.756,35.11933,
"210.50",17.757,35.12767,
"210.55",17.759,35.136,
"210.60",17.763,35.14433,
"210.65",17.768,35.15266,
"210.70",17.769,35.161,
"210.75",17.773,35.16933,
"210.80",17.775,35.17767,
"210.85",17.777,35.186,
"210.90",17.776,35.19433,
"210.95",17.778,35.20266,
"211.00",17.78,35.211,
"211.05",17.783,35.21933,
"211.10",17.783,35.22766,
"211.15",17.785,35.236,
"211.20",17.789,35.24433,
"211.25",17.791,35.25267,
"211.30",17.794,35.261,
"211.35",17.797,35.26933,
"211.40",17.799,35.27766,
"211.45",17.801,35.286,
"211.50",17.802,35.29433,
"211.55",17.805,35.30267,
"211.60",17.81,35.311,
"211.65",17.814,35.31933,
"211.70",17.815,35.32766,
"211.75",17.817,35.336,
"211.80",17.821,35.34433,
"211.85",17.824,35.35266,
"211.90",17.825,35.361,
"211.95",17.828,35.36933,
"212.00",17.831,35.37767,
"212.05",17.833,35.386,
"212.10",17.833,35.39433,
"212.15",17.834,35.40266,
"212.20",17.835,35.411,
"212.25",17.836,35.41933,
"212.30",17.835,35.42767,
"212.35",17.837,35.436,
"212.40",17.842,35.44433,
"212.45",17.845,35.45266,
"212.50",17.847,35.461,
"212.55",17.85,35.46933,
"212.60",17.852,35.47766,
"212.65",17.856,35.486,
"212.70",17.858,35.49433,
"212.75",17.861,35.50267,
"212.80",17.863,35.511,
"212.85",17.865,35.51933,
"212.90",17.866,35.52766,
"212.95",17.868,35.536,
"213.00",17.87,35.54433,
"213.05",17.872,35.55267,
"213.10",17.872,35.561,
"213.15",17.874,35.56933,
"213.20",17.877,35.57766,
"213.25",17.879,35.586,
"213.30",17.879,35.59433,
"213.35",17.882,35.60266,
"213.40",17.885,35.611,
"213.45",17.886,35.61933,
"213.50",17.887,35.62767,
"213.55",17.889,35.636,
"213.60",17.892,35.64433,
"213.65",17.894,35.65266,
"213.70",17.895,35.661,
"213.75",17.897,35.66933,
"213.80",17.901,35.67767,
"213.85",17.902,35.686,
"213.90",17.903,35.69433,
"213.95",17.905,35.70266,
"214.00",17.907,35.711,
"214.05",17.907,35.71933,
"214.10",17.907,35.72766,
"214.15",17.909,35.736,
"214.20",17.912,35.74433,
"214.25",17.915,35.75267,
"214.30",17.915,35.761,
"214.35",17.918,35.76933,
"214.40",17.922,35.77766,
"214.45",17.924,35.786,
"214.50",17.926,35.79433,
"214.55",17.929,35.80267,
"214.60",17.931,35.811,
"214.65",17.934,35.81933,
"214.70",17.934,35.82766,
"214.75",17.937,35.836,
"214.80",17.94,35.84433,
"214.85",17.943,35.853,
"214.90",17.943,35.861,
"214.95",17.945,35.86933,
"215.00",17.949,35.87767,
"215.05",17.951,35.886,
"215.10",17.954,35.89433,
"215.15",17.955,35.90266,
"215.20",17.957,35.911,
"215.25",17.958,35.91967,
"215.30",17.958,35.92767,
"215.35",17.959,35.93633,
"215.40",17.962,35.94433,
"215.45",17.967,35.953,
"215.50",17.97,35.96133,
"215.55",17.974,35.96933,
"215.60",17.977,35.97766,
"215.65",17.98,35.986,
"215.70",17.98,35.99433,
"215.75",17.982,36.003,
"215.80",17.985,36.01133,
"215.85",17.986,36.01966,
"215.90",17.987,36.028,
"215.95",17.989,36.03633,
"216.00",17.99,36.04467,
"216.05",17.991,36.053,
"216.10",17.991,36.06133,
"216.15",17.992,36.06966,
"216.20",17.996,36.07766,
"216.25",17.999,36.086,
"216.30",18.001,36.09467,
"216.35",18.003,36.103,
"216.40",18.004,36.111,
"216.45",18.005,36.11933,
"216.50",18.006,36.12767,
"216.55",18.009,36.136,
"216.60",18.012,36.14433,
"216.65",18.016,36.15266,
"216.70",18.015,36.161,
"216.75",18.017,36.16933,
"216.80",18.021,36.17767,
"216.85",18.024,36.186,
"216.90",18.025,36.19433,
"216.95",18.027,36.20266,
"217.00",18.029,36.211,
"217.05",18.03,36.21933,
"217.10",18.031,36.22766,
"217.15",18.033,36.236,
"217.20",18.035,36.24433,
"217.25",18.037,36.25267,
"217.30",18.037,36.261,
"217.35",18.039,36.26933,
"217.40",18.041,36.27766,
"217.45",18.043,36.286,
"217.50",18.044,36.29467,
"217.55",18.046,36.303,
"217.60",18.049,36.311,
"217.65",18.053,36.31933,
"217.70",18.054,36.328,
"217.75",18.056,36.336,
"217.80",18.06,36.34433,
"217.85",18.064,36.35266,
"217.90",18.065,36.361,
"217.95",18.068,36.36933,
"218.00",18.07,36.37767,
"218.05",18.071,36.386,
"218.10",18.07,36.39433,
"218.15",18.07,36.40266,
"218.20",18.072,36.411,
"218.25",18.074,36.41933,
"218.30",18.075,36.42767,
"218.35",18.078,36.436,
"218.40",18.08,36.44433,
"218.45",18.081,36.45266,
"218.50",18.08,36.461,
"218.55",18.081,36.46933,
"218.60",18.086,36.47766,
"218.65",18.088,36.486,
"218.70",18.09,36.49433,
"218.75",18.094,36.50267,
"218.80",18.097,36.511,
"218.85",18.1,36.51933,
"218.90",18.1,36.52766,
"218.95",18.102,36.536,
"219.00",18.105,36.54433,
"219.05",18.107,36.55267,
"219.10",18.105,36.561,
"219.15",18.107,36.56966,
"219.20",18.11,36.57766,
"219.25",18.112,36.586,
"219.30",18.113,36.59467,
"219.35",18.114,36.60266,
"219.40",18.118,36.611,
"219.45",18.12,36.61933,
"219.50",18.121,36.62767,
"219.55",18.124,36.636,
"219.60",18.127,36.64433,
"219.65",18.128,36.65266,
"219.70",18.129,36.661,
"219.75",18.132,36.66933,
"219.80",18.135,36.67767,
"219.85",18.136,36.686,
"219.90",18.136,36.69433,
"219.95",18.139,36.70266,
"220.00",18.143,36.711,
"220.05",18.145,36.71933,
"220.10",18.146,36.72766,
"220.15",18.149,36.736,
"220.20",18.151,36.74433,
"220.25",18.152,36.75267,
"220.30",18.152,36.761,
"220.35",18.153,36.76933,
"220.40",18.156,36.77766,
"220.45",18.158,36.786,
"220.50",18.16,36.79433,
"220.55",18.165,36.80267,
"220.60",18.168,36.811,
"220.65",18.171,36.81933,
"220.70",18.174,36.82766,
"220.75",18.177,36.836,
"220.80",18.178,36.84433,
"220.85",18.18,36.85266,
"220.90",18.18,36.861,
"220.95",18.182,36.86933,
"221.00",18.184,36.87767,
"221.05",18.185,36.886,
"221.10",18.186,36.89433,
"221.15",18.186,36.90266,
"221.20",18.189,36.911,
"221.25",18.192,36.91933,
"221.30",18.194,36.928,
"221.35",18.197,36.93633,
"221.40",18.2,36.94433,
"221.45",18.203,36.953,
"221.50",18.206,36.96133,
"221.55",18.21,36.96967,
"221.60",18.213,36.978,
"221.65",18.215,36.98633,
"221.70",18.216,36.99433,
"221.75",18.219,37.003,
"221.80",18.222,37.011,
"221.85",18.225,37.01966,
"221.90",18.226,37.02766,
"221.95",18.23,37.036,
"222.00",18.232,37.04433,
"222.05",18.232,37.05267,
"222.10",18.232,37.06133,
"222.15",18.233,37.06933,
"222.20",18.236,37.078,
"222.25",18.236,37.086,
"222.30",18.236,37.09433,
"222.35",18.24,37.103,
"222.40",18.244,37.11133,
"222.45",18.246,37.11966,
"222.50",18.249,37.128,
"222.55",18.25,37.13633,
"222.60",18.252,37.14433,
"222.65",18.254,37.15266,
"222.70",18.256,37.161,
"222.75",18.26,37.16933,
"222.80",18.262,37.178,
"222.85",18.264,37.186,
"222.90",18.266,37.19433,
"222.95",18.266,37.20266,
"223.00",18.268,37.211,
"223.05",18.269,37.21933,
"223.10",18.27,37.22766,
"223.15",18.273,37.236,
"223.20",18.276,37.24433,
"223.25",18.278,37.253,
"223.30",18.279,37.26133,
"223.35",18.28,37.26966,
"223.40",18.283,37.278,
"223.45",18.285,37.28633,
"223.50",18.285,37.29467,
"223.55",18.287,37.303,
"223.60",18.29,37.311,
"223.65",18.292,37.31966,
"223.70",18.293,37.32766,
"223.75",18.297,37.33633,
"223.80",18.3,37.34433,
"223.85",18.304,37.35266,
"223.90",18.304,37.361,
"223.95",18.305,37.36933,
"224.00",18.308,37.37767,
"224.05",18.309,37.386,
"224.10",18.309,37.39466,
"224.15",18.31,37.40266,
"224.20",18.313,37.411,
"224.25",18.315,37.41933,
"224.30",18.316,37.428,
"224.35",18.319,37.43633,
"224.40",18.321,37.44466,
"224.45",18.323,37.453,
"224.50",18.324,37.46133,
"224.55",18.327,37.46933,
"224.60",18.329,37.47766,
"224.65",18.332,37.486,
"224.70",18.334,37.49433,
"224.75",18.337,37.50267,
"224.80",18.339,37.511,
"224.85",18.339,37.51933,
"224.90",18.339,37.52766,
"224.95",18.341,37.536,
"225.00",18.342,37.54433,
"225.05",18.344,37.55267,
"225.10",18.344,37.561,
"225.15",18.345,37.56933,
"225.20",18.349,37.57766,
"225.25",18.349,37.586,
"225.30",18.349,37.59433,
"225.35",18.351,37.603,
"225.40",18.354,37.611,
"225.45",18.357,37.61966,
"225.50",18.358,37.628,
"225.55",18.362,37.636,
"225.60",18.364,37.64466,
"225.65",18.368,37.653,
"225.70",18.369,37.661,
"225.75",18.372,37.66967,
"225.80",18.375,37.678,
"225.85",18.378,37.68633,
"225.90",18.377,37.69466,
"225.95",18.377,37.703,
"226.00",18.381,37.71133,
"226.05",18.383,37.71967,
"226.10",18.383,37.728,
"226.15",18.383,37.73633,
"226.20",18.386,37.74466,
"226.25",18.388,37.753,
"226.30",18.387,37.76133,
"226.35",18.388,37.76966,
"226.40",18.392,37.778,
"226.45",18.395,37.786,
"226.50",18.394,37.79433,
"226.55",18.397,37.803,
"226.60",18.401,37.811,
"226.65",18.403,37.81933,
"226.70",18.401,37.82766,
"226.75",18.403,37.836,
"226.80",18.407,37.84467,
"226.85",18.409,37.853,
"226.90",18.41,37.861,
"226.95",18.411,37.86933,
"227.00",18.412,37.87767,
"227.05",18.413,37.886,
"227.10",18.413,37.89433,
"227.15",18.415,37.903,
"227.20",18.418,37.911,
"227.25",18.419,37.91933,
"227.30",18.42,37.92767,
"227.35",18.421,37.936,
"227.40",18.423,37.94433,
"227.45",18.425,37.95266,
"227.50",18.424,37.961,
"227.55",18.427,37.96933,
"227.60",18.43,37.97766,
"227.65",18.432,37.986,
"227.70",18.432,37.99433,
"227.75",18.433,38.00267,
"227.80",18.437,38.011,
"227.85",18.438,38.01966,
"227.90",18.44,38.02766,
"227.95",18.442,38.036,
"228.00",18.443,38.04467,
"228.05",18.444,38.05267,
"228.10",18.443,38.06133,
"228.15",18.446,38.06933,
"228.20",18.45,38.07766,
"228.25",18.452,38.086,
"228.30",18.454,38.09467,
"228.35",18.454,38.103,
"228.40",18.457,38.11133,
"228.45",18.457,38.11933,
"228.50",18.459,38.12767,
"228.55",18.459,38.136,
"228.60",18.46,38.14433,
"228.65",18.461,38.15266,
"228.70",18.462,38.161,
"228.75",18.463,38.16933,
"228.80",18.465,38.17767,
"228.85",18.469,38.186,
"228.90",18.47,38.19433,
"228.95",18.472,38.20266,
"229.00",18.475,38.211,
"229.05",18.475,38.21933,
"229.10",18.477,38.22766,
"229.15",18.48,38.236,
"229.20",18.482,38.24433,
"229.25",18.483,38.25267,
"229.30",18.484,38.261,
"229.35",18.487,38.26966,
"229.40",18.49,38.278,
"229.45",18.493,38.28633,
"229.50",18.493,38.29467,
"229.55",18.494,38.303,
"229.60",18.496,38.31133,
"229.65",18.498,38.31933,
"229.70",18.498,38.32766,
"229.75",18.499,38.336,
"229.80",18.501,38.34433,
"229.85",18.502,38.353,
"229.90",18.503,38.361,
"229.95",18.506,38.36933,
"230.00",18.508,38.378,
"230.05",18.51,38.386,
"230.10",18.509,38.39466,
"230.15",18.511,38.40266,
"230.20",18.512,38.41133,
"230.25",18.514,38.41933,
"230.30",18.513,38.428,
"230.35",18.513,38.43633,
"230.40",18.517,38.44466,
"230.45",18.521,38.453,
"230.50",18.522,38.46133,
"230.55",18.525,38.46967,
"230.60",18.529,38.478,
"230.65",18.532,38.486,
"230.70",18.534,38.49433,
"230.75",18.537,38.50267,
"230.80",18.538,38.511,
"230.85",18.538,38.51933,
"230.90",18.537,38.52766,
"230.95",18.537,38.536,
"231.00",18.539,38.54433,
"231.05",18.54,38.55267,
"231.10",18.541,38.561,
"231.15",18.543,38.56933,
"231.20",18.545,38.57766,
"231.25",18.546,38.586,
"231.30",18.545,38.59433,
"231.35",18.547,38.60266,
"231.40",18.551,38.611,
"231.45",18.554,38.61933,
"231.50",18.554,38.62767,
"231.55",18.558,38.636,
"231.60",18.563,38.64433,
"231.65",18.565,38.65266,
"231.70",18.567,38.661,
"231.75",18.569,38.66933,
"231.80",18.572,38.67767,
"231.85",18.574,38.68633,
"231.90",18.575,38.69466,
"231.95",18.577,38.703,
"232.00",18.579,38.71133,
"232.05",18.581,38.71967,
"232.10",18.583,38.728,
"232.15",18.585,38.73633,
"232.20",18.587,38.74433,
"232.25",18.588,38.75267,
"232.30",18.589,38.761,
"232.35",18.591,38.76966,
"232.40",18.592,38.778,
"232.45",18.594,38.78633,
"232.50",18.595,38.79467,
"232.55",18.599,38.803,
"232.60",18.603,38.81133,
"232.65",18.606,38.81933,
"232.70",18.606,38.82766,
"232.75",18.609,38.836,
"232.80",18.613,38.84467,
"232.85",18.616,38.85266,
"232.90",18.616,38.861,
"232.95",18.619,38.86933,
"233.00",18.622,38.878,
"233.05",18.622,38.88633,
"233.10",18.622,38.89466,
"233.15",18.624,38.903,
"233.20",18.626,38.91133,
"233.25",18.626,38.91967,
"233.30",18.628,38.928,
"233.35",18.63,38.93633,
"233.40",18.631,38.94466,
"233.45",18.633,38.953,
"233.50",18.633,38.961,
"233.55",18.635,38.96933,
"233.60",18.638,38.97766,
"233.65",18.642,38.986,
