"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",10,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"233.75",19.199,39.00667,
"233.80",19.201,39.015,
"233.85",19.203,39.02333,
"233.90",19.204,39.03167,
"233.95",19.204,39.04,
"234.00",19.204,39.04833,
"234.05",19.207,39.057,
"234.10",19.21,39.06533,
"234.15",19.209,39.07367,
"234.20",19.21,39.082,
"234.25",19.212,39.09033,
"234.30",19.213,39.09867,
"234.35",19.213,39.107,
"234.40",19.213,39.11533,
"234.45",19.215,39.12366,
"234.50",19.217,39.132,
"234.55",19.217,39.14034,
"234.60",19.219,39.14867,
"234.65",19.221,39.157,
"234.70",19.223,39.16533,
"234.75",19.223,39.17333,
"234.80",19.225,39.18167,
"234.85",19.228,39.19,
"234.90",19.23,39.19867,
"234.95",19.227,39.207,
"235.00",19.229,39.215,
"235.05",19.232,39.22333,
"235.10",19.232,39.23167,
"235.15",19.23,39.24,
"235.20",19.229,39.24866,
"235.25",19.233,39.257,
"235.30",19.233,39.265,
"235.35",19.232,39.27333,
"235.40",19.233,39.282,
"235.45",19.236,39.29033,
"235.50",19.239,39.29867,
"235.55",19.239,39.307,
"235.60",19.241,39.315,
"235.65",19.244,39.32367,
"235.70",19.247,39.33167,
"235.75",19.248,39.34,
"235.80",19.251,39.34833,
"235.85",19.254,39.35667,
"235.90",19.256,39.365,
"235.95",19.255,39.37333,
"236.00",19.256,39.38167,
"236.05",19.26,39.39,
"236.10",19.262,39.39833,
"236.15",19.262,39.407,
"236.20",19.264,39.41533,
"236.25",19.267,39.42367,
"236.30",19.27,39.432,
"236.35",19.269,39.44033,
"236.40",19.272,39.44867,
"236.45",19.275,39.457,
"236.50",19.276,39.46533,
"236.55",19.275,39.47367,
"236.60",19.277,39.482,
"236.65",19.28,39.49033,
"236.70",19.283,39.49866,
"236.75",19.284,39.507,
"236.80",19.287,39.51534,
"236.85",19.289,39.52367,
"236.90",19.292,39.532,
"236.95",19.293,39.54033,
"237.00",19.295,39.54867,
"237.05",19.298,39.557,
"237.10",19.3,39.56533,
"237.15",19.301,39.57367,
"237.20",19.303,39.582,
"237.25",19.305,39.59033,
"237.30",19.306,39.59867,
"237.35",19.306,39.607,
"237.40",19.307,39.61533,
"237.45",19.311,39.62366,
"237.50",19.314,39.632,
"237.55",19.316,39.64034,
"237.60",19.319,39.64867,
"237.65",19.321,39.657,
"237.70",19.324,39.66533,
"237.75",19.324,39.67367,
"237.80",19.327,39.682,
"237.85",19.33,39.69033,
"237.90",19.334,39.69867,
"237.95",19.332,39.707,
"238.00",19.334,39.71533,
"238.05",19.337,39.72367,
"238.10",19.339,39.732,
"238.15",19.336,39.74033,
"238.20",19.337,39.74866,
"238.25",19.341,39.757,
"238.30",19.342,39.76534,
"238.35",19.34,39.77367,
"238.40",19.344,39.782,
"238.45",19.346,39.79033,
"238.50",19.349,39.79867,
"238.55",19.348,39.807,
"238.60",19.349,39.81533,
"238.65",19.353,39.82367,
"238.70",19.356,39.832,
"238.75",19.358,39.84033,
"238.80",19.36,39.84867,
"238.85",19.362,39.857,
"238.90",19.364,39.86533,
"238.95",19.364,39.87366,
"239.00",19.365,39.882,
"239.05",19.367,39.89067,
"239.10",19.369,39.89867,
"239.15",19.368,39.907,
"239.20",19.368,39.91567,
"239.25",19.371,39.92367,
"239.30",19.371,39.932,
"239.35",19.371,39.94033,
"239.40",19.371,39.94867,
"239.45",19.373,39.95733,
"239.50",19.376,39.96533,
"239.55",19.376,39.97367,
"239.60",19.38,39.982,
"239.65",19.382,39.99033,
"239.70",19.383,39.99866,
"239.75",19.385,40.007,
"239.80",19.386,40.01534,
"239.85",19.388,40.02367,
"239.90",19.391,40.032,
"239.95",19.391,40.04033,
"240.00",19.394,40.04867,
"240.05",19.398,40.057,
"240.10",19.4,40.06533,
"240.15",19.4,40.07367,
"240.20",19.399,40.082,
"240.25",19.402,40.09033,
"240.30",19.403,40.09867,
"240.35",19.401,40.107,
"240.40",19.402,40.11533,
"240.45",19.406,40.12366,
"240.50",19.41,40.132,
"240.55",19.41,40.14034,
"240.60",19.412,40.14867,
"240.65",19.416,40.157,
"240.70",19.419,40.16533,
"240.75",19.419,40.17367,
"240.80",19.421,40.182,
"240.85",19.425,40.19033,
"240.90",19.427,40.19867,
"240.95",19.427,40.207,
"241.00",19.429,40.21533,
"241.05",19.433,40.22367,
"241.10",19.435,40.232,
"241.15",19.437,40.24067,
"241.20",19.44,40.249,
"241.25",19.442,40.25733,
"241.30",19.444,40.26534,
"241.35",19.444,40.27367,
"241.40",19.445,40.282,
"241.45",19.447,40.29067,
"241.50",19.45,40.29867,
"241.55",19.45,40.30733,
"241.60",19.454,40.31533,
"241.65",19.457,40.324,
"241.70",19.461,40.332,
"241.75",19.461,40.34033,
"241.80",19.462,40.34867,
"241.85",19.466,40.357,
"241.90",19.468,40.36567,
"241.95",19.469,40.37366,
"242.00",19.47,40.382,
"242.05",19.473,40.39034,
"242.10",19.475,40.39867,
"242.15",19.475,40.407,
"242.20",19.476,40.41533,
"242.25",19.478,40.42367,
"242.30",19.48,40.432,
"242.35",19.479,40.44033,
"242.40",19.481,40.44867,
"242.45",19.485,40.457,
"242.50",19.488,40.46533,
"242.55",19.486,40.47367,
"242.60",19.489,40.482,
"242.65",19.493,40.49033,
"242.70",19.496,40.49866,
"242.75",19.498,40.507,
"242.80",19.5,40.51534,
"242.85",19.502,40.52367,
"242.90",19.504,40.532,
"242.95",19.504,40.54033,
"243.00",19.505,40.54867,
"243.05",19.509,40.557,
"243.10",19.511,40.56533,
"243.15",19.508,40.57367,
"243.20",19.508,40.582,
"243.25",19.511,40.59033,
"243.30",19.514,40.59867,
"243.35",19.511,40.607,
"243.40",19.511,40.61533,
"243.45",19.513,40.62366,
"243.50",19.514,40.632,
"243.55",19.515,40.64034,
"243.60",19.516,40.64867,
"243.65",19.52,40.657,
"243.70",19.522,40.66533,
"243.75",19.523,40.67367,
"243.80",19.525,40.682,
"243.85",19.528,40.69033,
"243.90",19.529,40.69867,
"243.95",19.527,40.707,
"244.00",19.529,40.71533,
"244.05",19.532,40.72367,
"244.10",19.532,40.732,
"244.15",19.53,40.74033,
"244.20",19.531,40.74866,
"244.25",19.534,40.757,
"244.30",19.535,40.76534,
"244.35",19.536,40.77367,
"244.40",19.537,40.782,
"244.45",19.54,40.79033,
"244.50",19.541,40.79867,
"244.55",19.542,40.807,
"244.60",19.543,40.81533,
"244.65",19.546,40.82367,
"244.70",19.549,40.832,
"244.75",19.549,40.84,
"244.80",19.551,40.84833,
"244.85",19.555,40.857,
"244.90",19.559,40.865,
"244.95",19.558,40.87366,
"245.00",19.561,40.882,
"245.05",19.566,40.89034,
"245.10",19.568,40.89867,
"245.15",19.567,40.90667,
"245.20",19.569,40.915,
"245.25",19.572,40.92367,
"245.30",19.574,40.93167,
"245.35",19.574,40.94,
"245.40",19.576,40.94867,
"245.45",19.578,40.957,
"245.50",19.58,40.96533,
"245.55",19.579,40.97367,
"245.60",19.58,40.98167,
"245.65",19.584,40.99033,
"245.70",19.587,40.99833,
"245.75",19.589,41.00667,
"245.80",19.592,41.015,
"245.85",19.595,41.02333,
"245.90",19.597,41.03167,
"245.95",19.598,41.04,
"246.00",19.601,41.04833,
"246.05",19.605,41.05667,
"246.10",19.607,41.065,
"246.15",19.607,41.07333,
"246.20",19.608,41.08167,
"246.25",19.612,41.09,
"246.30",19.613,41.09833,
"246.35",19.613,41.107,
"246.40",19.616,41.11533,
"246.45",19.619,41.12366,
"246.50",19.621,41.132,
"246.55",19.622,41.14034,
"246.60",19.624,41.14867,
"246.65",19.627,41.157,
"246.70",19.628,41.16533,
"246.75",19.627,41.17367,
"246.80",19.63,41.182,
"246.85",19.633,41.19033,
"246.90",19.635,41.19867,
"246.95",19.636,41.207,
"247.00",19.638,41.21533,
"247.05",19.64,41.22367,
"247.10",19.642,41.232,
"247.15",19.642,41.24033,
"247.20",19.642,41.24866,
"247.25",19.644,41.257,
"247.30",19.646,41.26534,
"247.35",19.646,41.27367,
"247.40",19.648,41.282,
"247.45",19.652,41.29033,
"247.50",19.652,41.29867,
"247.55",19.652,41.307,
"247.60",19.654,41.31533,
"247.65",19.657,41.32367,
"247.70",19.66,41.332,
"247.75",19.661,41.34033,
"247.80",19.664,41.34867,
"247.85",19.666,41.357,
"247.90",19.668,41.36533,
"247.95",19.668,41.37366,
"248.00",19.669,41.382,
"248.05",19.671,41.39034,
"248.10",19.672,41.39867,
"248.15",19.671,41.407,
"248.20",19.673,41.41533,
"248.25",19.675,41.42367,
"248.30",19.676,41.432,
"248.35",19.675,41.44033,
"248.40",19.676,41.44867,
"248.45",19.68,41.457,
"248.50",19.68,41.46533,
"248.55",19.681,41.47367,
"248.60",19.683,41.482,
"248.65",19.687,41.49033,
"248.70",19.691,41.49866,
"248.75",19.692,41.507,
"248.80",19.693,41.51534,
"248.85",19.696,41.52367,
"248.90",19.697,41.532,
"248.95",19.697,41.54033,
"249.00",19.698,41.54867,
"249.05",19.7,41.557,
"249.10",19.7,41.56533,
"249.15",19.698,41.574,
"249.20",19.698,41.582,
"249.25",19.701,41.59033,
"249.30",19.7,41.59867,
"249.35",19.7,41.607,
"249.40",19.701,41.61567,
"249.45",19.703,41.624,
"249.50",19.705,41.632,
"249.55",19.705,41.64067,
"249.60",19.709,41.649,
"249.65",19.713,41.65733,
"249.70",19.716,41.66567,
"249.75",19.715,41.674,
"249.80",19.717,41.68233,
"249.85",19.721,41.69067,
"249.90",19.721,41.699,
"249.95",19.721,41.70733,
"250.00",19.721,41.71567,
"250.05",19.723,41.724,
"250.10",19.724,41.73233,
"250.15",19.722,41.74067,
"250.20",19.724,41.749,
"250.25",19.727,41.75733,
"250.30",19.728,41.76534,
"250.35",19.726,41.77367,
"250.40",19.726,41.782,
"250.45",19.728,41.79033,
"250.50",19.729,41.799,
"250.55",19.727,41.80733,
"250.60",19.728,41.81567,
"250.65",19.729,41.824,
"250.70",19.73,41.83233,
"250.75",19.73,41.84033,
"250.80",19.731,41.84867,
"250.85",19.733,41.857,
"250.90",19.733,41.86533,
"250.95",19.733,41.87366,
"251.00",19.733,41.882,
"251.05",19.735,41.89034,
"251.10",19.733,41.89867,
"251.15",19.73,41.907,

