"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",10,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"233.70",18.472,39.00167,
"233.75",18.473,39.01,
"233.80",18.475,39.01833,
"233.85",18.477,39.02666,
"233.90",18.48,39.035,
"233.95",18.482,39.04333,
"234.00",18.485,39.05167,
"234.05",18.487,39.06,
"234.10",18.488,39.06833,
"234.15",18.488,39.07667,
"234.20",18.489,39.085,
"234.25",18.49,39.09333,
"234.30",18.49,39.10167,
"234.35",18.491,39.11,
"234.40",18.491,39.11833,
"234.45",18.492,39.12667,
"234.50",18.494,39.135,
"234.55",18.494,39.14333,
"234.60",18.496,39.15166,
"234.65",18.498,39.16,
"234.70",18.499,39.16833,
"234.75",18.5,39.17667,
"234.80",18.501,39.185,
"234.85",18.502,39.19333,
"234.90",18.505,39.20133,
"234.95",18.508,39.20967,
"235.00",18.51,39.218,
"235.05",18.513,39.22667,
"235.10",18.514,39.235,
"235.15",18.515,39.243,
"235.20",18.513,39.25167,
"235.25",18.515,39.26,
"235.30",18.518,39.26833,
"235.35",18.519,39.27666,
"235.40",18.518,39.285,
"235.45",18.518,39.293,
"235.50",18.52,39.30167,
"235.55",18.519,39.31,
"235.60",18.518,39.31833,
"235.65",18.518,39.32667,
"235.70",18.52,39.33467,
"235.75",18.522,39.343,
"235.80",18.523,39.35133,
"235.85",18.527,39.35966,
"235.90",18.529,39.368,
"235.95",18.531,39.37633,
"236.00",18.531,39.38467,
"236.05",18.534,39.393,
"236.10",18.536,39.40133,
"236.15",18.537,39.40966,
"236.20",18.538,39.418,
"236.25",18.539,39.42633,
"236.30",18.541,39.43467,
"236.35",18.542,39.44333,
"236.40",18.542,39.45133,
"236.45",18.544,39.45967,
"236.50",18.545,39.468,
"236.55",18.545,39.47633,
"236.60",18.545,39.48466,
"236.65",18.547,39.493,
"236.70",18.549,39.50133,
"236.75",18.551,39.50967,
"236.80",18.553,39.518,
"236.85",18.555,39.52633,
"236.90",18.556,39.53466,
"236.95",18.557,39.543,
"237.00",18.558,39.55133,
"237.05",18.559,39.55967,
"237.10",18.561,39.56833,
"237.15",18.563,39.57667,
"237.20",18.563,39.585,
"237.25",18.564,39.59333,
"237.30",18.567,39.60167,
"237.35",18.57,39.61,
"237.40",18.571,39.61833,
"237.45",18.573,39.62667,
"237.50",18.576,39.635,
"237.55",18.576,39.64333,
"237.60",18.576,39.65166,
"237.65",18.578,39.66,
"237.70",18.579,39.66833,
"237.75",18.579,39.67667,
"237.80",18.579,39.685,
"237.85",18.581,39.69333,
"237.90",18.583,39.70167,
"237.95",18.585,39.71,
"238.00",18.586,39.71833,
"238.05",18.588,39.72667,
"238.10",18.591,39.735,
"238.15",18.593,39.74333,
"238.20",18.595,39.75167,
"238.25",18.598,39.76,
"238.30",18.598,39.76833,
"238.35",18.6,39.77666,
"238.40",18.601,39.785,
"238.45",18.603,39.79333,
"238.50",18.605,39.80167,
"238.55",18.606,39.81,
"238.60",18.606,39.81833,
"238.65",18.608,39.82667,
"238.70",18.61,39.835,
"238.75",18.611,39.84333,
"238.80",18.613,39.85167,
"238.85",18.615,39.86,
"238.90",18.617,39.86833,
"238.95",18.618,39.87667,
"239.00",18.619,39.885,
"239.05",18.619,39.89333,
"239.10",18.62,39.90166,
"239.15",18.622,39.91,
"239.20",18.624,39.91833,
"239.25",18.626,39.92667,
"239.30",18.627,39.935,
"239.35",18.628,39.94333,
"239.40",18.628,39.95167,
"239.45",18.628,39.96,
"239.50",18.629,39.96833,
"239.55",18.631,39.97667,
"239.60",18.633,39.985,
"239.65",18.634,39.99333,
"239.70",18.636,40.00167,
"239.75",18.638,40.01,
"239.80",18.64,40.01833,
"239.85",18.642,40.02666,
"239.90",18.644,40.035,
"239.95",18.646,40.04333,
"240.00",18.649,40.05167,
"240.05",18.652,40.06,
"240.10",18.653,40.06833,
"240.15",18.653,40.07667,
"240.20",18.653,40.085,
"240.25",18.654,40.09333,
"240.30",18.655,40.10167,
"240.35",18.656,40.11,
"240.40",18.657,40.11833,
"240.45",18.658,40.12667,
"240.50",18.66,40.135,
"240.55",18.661,40.14333,
"240.60",18.66,40.15166,
"240.65",18.662,40.16,
"240.70",18.664,40.16833,
"240.75",18.666,40.17667,
"240.80",18.666,40.185,
"240.85",18.669,40.19333,
"240.90",18.673,40.20167,
"240.95",18.676,40.21,
"241.00",18.677,40.21833,
"241.05",18.68,40.22667,
"241.10",18.681,40.235,
"241.15",18.684,40.24333,
"241.20",18.685,40.25167,
"241.25",18.687,40.26,
"241.30",18.688,40.26833,
"241.35",18.689,40.27666,
"241.40",18.689,40.28533,
"241.45",18.691,40.29333,
"241.50",18.694,40.30167,
"241.55",18.696,40.31,
"241.60",18.698,40.31866,
"241.65",18.698,40.327,
"241.70",18.7,40.33533,
"241.75",18.701,40.34367,
"241.80",18.702,40.352,
"241.85",18.704,40.36033,
"241.90",18.707,40.36867,
"241.95",18.71,40.37667,
"242.00",18.711,40.385,
"242.05",18.714,40.39333,
"242.10",18.716,40.402,
"242.15",18.718,40.41,
"242.20",18.72,40.41833,
"242.25",18.722,40.42667,
"242.30",18.724,40.435,
"242.35",18.725,40.44333,
"242.40",18.726,40.452,
"242.45",18.727,40.46033,
"242.50",18.731,40.46833,
"242.55",18.732,40.47667,
"242.60",18.733,40.485,
"242.65",18.736,40.49333,
"242.70",18.739,40.50167,
"242.75",18.739,40.51,
"242.80",18.74,40.51833,
"242.85",18.742,40.527,
"242.90",18.744,40.535,
"242.95",18.745,40.54333,
"243.00",18.747,40.55167,
"243.05",18.751,40.56033,
"243.10",18.753,40.56833,
"243.15",18.756,40.57667,
"243.20",18.755,40.585,
"243.25",18.757,40.59367,
"243.30",18.76,40.60167,
"243.35",18.761,40.61033,
"243.40",18.761,40.61867,
"243.45",18.762,40.627,
"243.50",18.765,40.635,
"243.55",18.767,40.64333,
"243.60",18.767,40.652,
"243.65",18.769,40.66033,
"243.70",18.772,40.66867,
"243.75",18.775,40.67667,
"243.80",18.777,40.68533,
"243.85",18.779,40.69366,
"243.90",18.782,40.702,
"243.95",18.784,40.71,
"244.00",18.785,40.71867,
"244.05",18.786,40.72667,
"244.10",18.789,40.73533,
"244.15",18.79,40.74367,
"244.20",18.789,40.752,
"244.25",18.791,40.76,
"244.30",18.793,40.76833,
"244.35",18.795,40.77666,
"244.40",18.794,40.785,
"244.45",18.795,40.79333,
"244.50",18.798,40.80167,
"244.55",18.8,40.81033,
"244.60",18.8,40.81866,
"244.65",18.803,40.827,
"244.70",18.805,40.835,
"244.75",18.808,40.84333,
"244.80",18.809,40.85167,
"244.85",18.813,40.86,
"244.90",18.816,40.86833,
"244.95",18.819,40.87667,
"245.00",18.822,40.885,
"245.05",18.825,40.89333,
"245.10",18.826,40.90166,
"245.15",18.828,40.91,
"245.20",18.828,40.91833,
"245.25",18.83,40.92667,
"245.30",18.832,40.935,
"245.35",18.835,40.94366,
"245.40",18.836,40.95167,
"245.45",18.837,40.96,
"245.50",18.839,40.96833,
"245.55",18.84,40.97667,
"245.60",18.841,40.985,
"245.65",18.843,40.99333,
"245.70",18.846,41.00167,
"245.75",18.849,41.01,
"245.80",18.852,41.01833,
"245.85",18.855,41.02666,
"245.90",18.859,41.035,
"245.95",18.862,41.04333,
"246.00",18.864,41.05167,
"246.05",18.868,41.06,
"246.10",18.87,41.06833,
"246.15",18.873,41.07667,
"246.20",18.875,41.085,
"246.25",18.878,41.09333,
"246.30",18.88,41.10167,
"246.35",18.882,41.11,
"246.40",18.886,41.11833,
"246.45",18.889,41.12667,
"246.50",18.892,41.135,
"246.55",18.895,41.14333,
"246.60",18.896,41.15166,
"246.65",18.897,41.16,
"246.70",18.898,41.16833,
"246.75",18.9,41.17667,
"246.80",18.901,41.18533,
"246.85",18.904,41.19366,
"246.90",18.906,41.20167,
"246.95",18.909,41.21,
"247.00",18.911,41.21867,
"247.05",18.915,41.227,
"247.10",18.919,41.235,
"247.15",18.923,41.24367,
"247.20",18.926,41.25167,
"247.25",18.929,41.26,
"247.30",18.931,41.26867,
"247.35",18.932,41.277,
"247.40",18.933,41.28533,
"247.45",18.934,41.29333,
"247.50",18.936,41.30167,
"247.55",18.937,41.31,
"247.60",18.937,41.31833,
"247.65",18.938,41.32667,
"247.70",18.94,41.33533,
"247.75",18.942,41.34333,
"247.80",18.942,41.35167,
"247.85",18.946,41.36,
"247.90",18.95,41.36833,
"247.95",18.952,41.37667,
"248.00",18.953,41.385,
"248.05",18.954,41.39333,
"248.10",18.957,41.40166,
"248.15",18.958,41.41,
"248.20",18.959,41.41833,
"248.25",18.962,41.42667,
"248.30",18.963,41.435,
"248.35",18.963,41.44333,
"248.40",18.963,41.45167,
"248.45",18.964,41.46,
"248.50",18.967,41.46833,
"248.55",18.968,41.47667,
"248.60",18.968,41.485,
"248.65",18.97,41.49367,
"248.70",18.972,41.50167,
"248.75",18.975,41.51,
"248.80",18.977,41.51867,
"248.85",18.981,41.527,
"248.90",18.984,41.53533,
"248.95",18.986,41.54333,
"249.00",18.985,41.55167,
"249.05",18.987,41.56,
"249.10",18.989,41.56833,
"249.15",18.99,41.577,
"249.20",18.991,41.585,
"249.25",18.992,41.59333,
"249.30",18.993,41.60167,
"249.35",18.993,41.61,
"249.40",18.993,41.61833,
"249.45",18.994,41.62667,
"249.50",18.994,41.635,
"249.55",18.994,41.64333,
"249.60",18.995,41.65166,
"249.65",18.997,41.66,
"249.70",19,41.66833,
"249.75",19.003,41.67667,
"249.80",19.004,41.685,
"249.85",19.007,41.69333,
"249.90",19.01,41.70167,
"249.95",19.013,41.71,
"250.00",19.015,41.71833,
"250.05",19.017,41.72667,
"250.10",19.019,41.735,
"250.15",19.019,41.74333,
"250.20",19.018,41.75167,
"250.25",19.019,41.76,
"250.30",19.022,41.76833,
"250.35",19.022,41.77666,
"250.40",19.021,41.785,
"250.45",19.023,41.79333,
"250.50",19.026,41.80167,
"250.55",19.027,41.81,
"250.60",19.028,41.81833,
"250.65",19.031,41.82667,
"250.70",19.033,41.835,
"250.75",19.036,41.84333,
"250.80",19.038,41.85167,
"250.85",19.041,41.86,
"250.90",19.043,41.86833,
"250.95",19.045,41.87667,
"251.00",19.045,41.885,
"251.05",19.046,41.89333,
"251.10",19.049,41.90166,
"251.15",19.05,41.91,
"251.20",19.052,41.91833,
"251.25",19.053,41.92633,
"251.30",19.054,41.93467,
"251.35",19.055,41.94333,
"251.40",19.054,41.95167,
"251.45",19.055,41.96,
"251.50",19.058,41.968,
"251.55",19.06,41.97633,
"251.60",19.06,41.985,
"251.65",19.063,41.99333,
"251.70",19.066,42.00167,
"251.75",19.067,42.00967,
"251.80",19.067,42.01833,
"251.85",19.069,42.02666,
"251.90",19.071,42.035,
"251.95",19.073,42.04333,
"252.00",19.073,42.05133,
"252.05",19.075,42.05967,
"252.10",19.079,42.06833,
"252.15",19.081,42.07633,
"252.20",19.08,42.08467,
"252.25",19.082,42.093,
"252.30",19.084,42.10167,
"252.35",19.085,42.11,
"252.40",19.083,42.11833,
"252.45",19.084,42.12633,
"252.50",19.086,42.13467,
"252.55",19.086,42.143,
"252.60",19.085,42.15133,
"252.65",19.086,42.16,
"252.70",19.089,42.16833,
"252.75",19.09,42.17633,
"252.80",19.089,42.18467,
"252.85",19.091,42.193,
"252.90",19.094,42.20133,
"252.95",19.096,42.20967,
"253.00",19.097,42.218,
"253.05",19.098,42.22667,
"253.10",19.101,42.235,
"253.15",19.102,42.24333,
"253.20",19.102,42.25167,
"253.25",19.104,42.26,
"253.30",19.106,42.26833,
"253.35",19.105,42.27666,
"253.40",19.104,42.285,
"253.45",19.106,42.29333,
"253.50",19.109,42.30167,
"253.55",19.11,42.31,
"253.60",19.109,42.31833,
"253.65",19.112,42.32667,
"253.70",19.114,42.335,
"253.75",19.115,42.34333,
"253.80",19.117,42.35167,
"253.85",19.117,42.36,
"253.90",19.119,42.36833,
"253.95",19.121,42.37667,
"254.00",19.12,42.385,
"254.05",19.121,42.39333,
"254.10",19.123,42.40133,
"254.15",19.125,42.41,
"254.20",19.123,42.418,
"254.25",19.124,42.42633,
"254.30",19.126,42.43467,
"254.35",19.126,42.443,
"254.40",19.125,42.45167,
"254.45",19.126,42.46,
"254.50",19.129,42.468,
"254.55",19.131,42.47667,
"254.60",19.133,42.485,
"254.65",19.135,42.49333,
"254.70",19.137,42.50167,
"254.75",19.14,42.51,
"254.80",19.139,42.51833,
"254.85",19.142,42.52666,
"254.90",19.144,42.535,
"254.95",19.146,42.54333,
"255.00",19.147,42.55167,
"255.05",19.149,42.56,
"255.10",19.15,42.56833,
"255.15",19.15,42.57667,
"255.20",19.15,42.585,
"255.25",19.151,42.59333,
"255.30",19.153,42.60167,
"255.35",19.154,42.61,
"255.40",19.154,42.61833,
"255.45",19.156,42.62667,
"255.50",19.159,42.635,
"255.55",19.16,42.64333,
"255.60",19.161,42.65166,
"255.65",19.162,42.66,
"255.70",19.163,42.66833,
"255.75",19.165,42.67667,
"255.80",19.167,42.685,
"255.85",19.17,42.69333,
"255.90",19.171,42.70167,
"255.95",19.173,42.71,
"256.00",19.173,42.71833,
"256.05",19.174,42.72667,
"256.10",19.177,42.735,
"256.15",19.179,42.74333,
"256.20",19.179,42.75167,
"256.25",19.181,42.76,
"256.30",19.183,42.76833,
"256.35",19.184,42.77666,
"256.40",19.185,42.785,
"256.45",19.187,42.79333,
"256.50",19.188,42.80167,
"256.55",19.189,42.81,
"256.60",19.19,42.81833,
"256.65",19.192,42.82667,
"256.70",19.193,42.835,
"256.75",19.196,42.84333,
"256.80",19.198,42.85167,
"256.85",19.2,42.86,
"256.90",19.203,42.86833,
"256.95",19.206,42.87667,
"257.00",19.207,42.885,
"257.05",19.209,42.89333,
"257.10",19.211,42.90166,
"257.15",19.212,42.91,
"257.20",19.214,42.91833,
"257.25",19.215,42.92667,
"257.30",19.217,42.935,
"257.35",19.218,42.94333,
"257.40",19.218,42.95167,
"257.45",19.22,42.96,
"257.50",19.222,42.96833,
"257.55",19.222,42.97667,
"257.60",19.221,42.985,
"257.65",19.223,42.99333,
"257.70",19.224,43.00167,
"257.75",19.225,43.01,
"257.80",19.227,43.01833,
"257.85",19.229,43.02666,
"257.90",19.232,43.035,
"257.95",19.234,43.04333,
"258.00",19.237,43.05167,
"258.05",19.239,43.06,
"258.10",19.24,43.06833,
"258.15",19.242,43.07667,
"258.20",19.242,43.085,
"258.25",19.243,43.09333,
"258.30",19.246,43.10167,
"258.35",19.247,43.11,
"258.40",19.247,43.11833,
"258.45",19.249,43.12667,
"258.50",19.251,43.135,
"258.55",19.252,43.14333,
"258.60",19.253,43.15166,
"258.65",19.255,43.16,
"258.70",19.257,43.16833,
"258.75",19.259,43.17667,
"258.80",19.26,43.185,
"258.85",19.262,43.19333,
"258.90",19.265,43.20167,
"258.95",19.268,43.21,
"259.00",19.269,43.21833,
"259.05",19.271,43.22667,
"259.10",19.274,43.235,
"259.15",19.276,43.24333,
"259.20",19.275,43.25167,
"259.25",19.276,43.26,
"259.30",19.277,43.26833,
"259.35",19.279,43.27666,
"259.40",19.279,43.285,
"259.45",19.28,43.29333,
"259.50",19.281,43.30167,
"259.55",19.283,43.31,
"259.60",19.284,43.31833,
"259.65",19.286,43.32667,
"259.70",19.29,43.335,
"259.75",19.292,43.34333,
"259.80",19.294,43.352,
"259.85",19.297,43.36,
"259.90",19.3,43.36833,
"259.95",19.3,43.37667,
"260.00",19.301,43.385,
"260.05",19.304,43.39333,
"260.10",19.305,43.40166,
"260.15",19.307,43.41,
"260.20",19.308,43.41833,
"260.25",19.31,43.42667,
"260.30",19.312,43.435,
"260.35",19.313,43.44333,
"260.40",19.313,43.45167,
"260.45",19.314,43.46,
"260.50",19.317,43.46833,
"260.55",19.317,43.47667,
"260.60",19.319,43.48533,
"260.65",19.321,43.49367,
"260.70",19.324,43.50167,
"260.75",19.326,43.51033,
"260.80",19.327,43.51867,
"260.85",19.329,43.52666,
"260.90",19.333,43.535,
"260.95",19.337,43.54333,
"261.00",19.338,43.55167,
"261.05",19.342,43.56,
"261.10",19.345,43.56833,
"261.15",19.347,43.57667,
"261.20",19.348,43.585,
"261.25",19.35,43.59333,
"261.30",19.353,43.60167,
"261.35",19.354,43.61,
"261.40",19.354,43.61833,
"261.45",19.357,43.62667,
"261.50",19.36,43.635,
"261.55",19.363,43.64333,
"261.60",19.364,43.65166,
"261.65",19.365,43.66,
"261.70",19.366,43.66833,
"261.75",19.368,43.67667,
"261.80",19.369,43.685,
"261.85",19.37,43.69333,
"261.90",19.372,43.70167,
"261.95",19.375,43.71,
"262.00",19.378,43.71833,
"262.05",19.382,43.72667,
"262.10",19.386,43.735,
"262.15",19.389,43.74333,
"262.20",19.391,43.75167,
"262.25",19.393,43.75967,
"262.30",19.395,43.768,
"262.35",19.396,43.77666,
"262.40",19.395,43.785,
"262.45",19.398,43.79333,
"262.50",19.4,43.80133,
"262.55",19.402,43.81,
"262.60",19.401,43.81833,
"262.65",19.404,43.82667,
"262.70",19.406,43.835,
"262.75",19.408,43.84333,
"262.80",19.408,43.85167,
"262.85",19.41,43.86,
"262.90",19.414,43.86833,
"262.95",19.416,43.87667,
"263.00",19.418,43.885,
"263.05",19.42,43.89333,
"263.10",19.423,43.90166,
"263.15",19.424,43.91,
"263.20",19.423,43.91833,
"263.25",19.424,43.92667,
"263.30",19.427,43.935,
"263.35",19.43,43.94333,
"263.40",19.43,43.95167,
"263.45",19.433,43.96,
"263.50",19.435,43.96833,
"263.55",19.436,43.97667,
"263.60",19.434,43.985,
"263.65",19.435,43.99333,
"263.70",19.437,44.00167,
"263.75",19.44,44.01,
"263.80",19.441,44.01833,
"263.85",19.444,44.02666,
"263.90",19.446,44.035,
"263.95",19.448,44.04333,
"264.00",19.448,44.05167,
"264.05",19.448,44.06,
"264.10",19.451,44.06833,
"264.15",19.454,44.07667,
"264.20",19.454,44.085,
"264.25",19.457,44.09333,
"264.30",19.459,44.10167,
"264.35",19.459,44.11,
"264.40",19.458,44.11833,
"264.45",19.459,44.12667,
"264.50",19.461,44.135,
"264.55",19.462,44.14333,
"264.60",19.462,44.15166,
"264.65",19.465,44.16,
"264.70",19.467,44.16833,
"264.75",19.468,44.17667,
"264.80",19.469,44.185,
"264.85",19.471,44.19333,
"264.90",19.473,44.20167,
"264.95",19.476,44.21,
"265.00",19.477,44.21833,
"265.05",19.48,44.22667,
"265.10",19.482,44.235,
"265.15",19.484,44.24333,
"265.20",19.484,44.25167,
"265.25",19.487,44.26,
"265.30",19.489,44.26833,
"265.35",19.487,44.27666,
"265.40",19.487,44.285,
"265.45",19.488,44.29333,
"265.50",19.491,44.30167,
"265.55",19.491,44.31,
"265.60",19.49,44.31833,
"265.65",19.493,44.32667,
"265.70",19.495,44.335,
"265.75",19.497,44.34333,
"265.80",19.498,44.35167,
"265.85",19.501,44.36,
"265.90",19.504,44.36833,
"265.95",19.507,44.37667,
"266.00",19.507,44.385,
"266.05",19.509,44.39333,
"266.10",19.511,44.40166,
"266.15",19.511,44.41,
"266.20",19.512,44.41833,
"266.25",19.514,44.42667,
"266.30",19.516,44.435,
"266.35",19.517,44.44333,
"266.40",19.517,44.45167,
"266.45",19.519,44.46,
"266.50",19.521,44.46833,
"266.55",19.523,44.47667,
"266.60",19.524,44.485,
"266.65",19.526,44.49333,
"266.70",19.527,44.50167,
"266.75",19.527,44.51,
"266.80",19.528,44.51833,
"266.85",19.528,44.52666,
"266.90",19.531,44.535,
"266.95",19.533,44.54333,
"267.00",19.535,44.55167,
"267.05",19.538,44.56,
"267.10",19.54,44.56833,
"267.15",19.542,44.57667,
"267.20",19.543,44.585,
"267.25",19.546,44.59333,
"267.30",19.547,44.60167,
"267.35",19.548,44.61,
"267.40",19.547,44.61833,
"267.45",19.55,44.62667,
"267.50",19.553,44.635,
"267.55",19.553,44.64333,
"267.60",19.554,44.65166,
"267.65",19.557,44.66,
"267.70",19.559,44.66833,
"267.75",19.56,44.67667,
"267.80",19.56,44.685,
"267.85",19.563,44.69333,
"267.90",19.565,44.70167,
"267.95",19.567,44.71,
"268.00",19.569,44.71833,
"268.05",19.57,44.72667,
"268.10",19.572,44.73533,
"268.15",19.575,44.74333,
"268.20",19.575,44.75167,
"268.25",19.577,44.76,
"268.30",19.579,44.76833,
"268.35",19.58,44.77666,
"268.40",19.582,44.785,
"268.45",19.583,44.79333,
"268.50",19.585,44.80167,
"268.55",19.587,44.81,
"268.60",19.587,44.81833,
"268.65",19.59,44.82667,
"268.70",19.592,44.835,
"268.75",19.594,44.84333,
"268.80",19.593,44.85167,
"268.85",19.595,44.86,
"268.90",19.598,44.86833,
"268.95",19.601,44.87667,
"269.00",19.604,44.885,
"269.05",19.604,44.89333,
"269.10",19.604,44.90166,
"269.15",19.605,44.91,
"269.20",19.604,44.91833,
"269.25",19.605,44.92667,
"269.30",19.607,44.935,
"269.35",19.61,44.94333,
"269.40",19.611,44.95167,
"269.45",19.611,44.96,
"269.50",19.614,44.96833,
"269.55",19.615,44.97667,
"269.60",19.616,44.985,
"269.65",19.617,44.99333,
"269.70",19.619,45.00167,
"269.75",19.621,45.01,
"269.80",19.621,45.01833,
"269.85",19.623,45.02666,
"269.90",19.626,45.035,
"269.95",19.627,45.04333,
"270.00",19.629,45.05167,
"270.05",19.632,45.06,
"270.10",19.634,45.06833,
"270.15",19.636,45.07667,
"270.20",19.634,45.085,
"270.25",19.637,45.09333,
"270.30",19.639,45.10167,
"270.35",19.639,45.11,
"270.40",19.639,45.11833,
"270.45",19.638,45.12667,
"270.50",19.639,45.135,
"270.55",19.639,45.14333,
"270.60",19.64,45.15166,
"270.65",19.642,45.16,
"270.70",19.644,45.16833,
"270.75",19.644,45.17667,
"270.80",19.643,45.185,
"270.85",19.644,45.19333,
"270.90",19.647,45.20167,
"270.95",19.648,45.21,
"271.00",19.65,45.21833,
"271.05",19.654,45.22667,
"271.10",19.656,45.235,
"271.15",19.658,45.24333,
"271.20",19.658,45.25167,
"271.25",19.66,45.26,
"271.30",19.662,45.26833,
"271.35",19.661,45.27666,
"271.40",19.662,45.285,
"271.45",19.662,45.29333,
"271.50",19.664,45.30167,
"271.55",19.665,45.31,
"271.60",19.666,45.31833,
"271.65",19.669,45.32667,
"271.70",19.671,45.335,
"271.75",19.673,45.34333,
"271.80",19.671,45.35167,
"271.85",19.673,45.36,
"271.90",19.675,45.36833,
"271.95",19.677,45.37633,
"272.00",19.68,45.38467,
"272.05",19.683,45.393,
"272.10",19.685,45.40166,
"272.15",19.687,45.41,
"272.20",19.685,45.418,
"272.25",19.687,45.42667,
"272.30",19.688,45.435,
"272.35",19.689,45.44333,
"272.40",19.689,45.45167,
"272.45",19.689,45.46,
"272.50",19.691,45.468,
"272.55",19.693,45.47633,
"272.60",19.693,45.48466,
"272.65",19.695,45.49333,
"272.70",19.698,45.50133,
"272.75",19.702,45.50967,
"272.80",19.702,45.51833,
"272.85",19.706,45.52666,
"272.90",19.709,45.53466,
"272.95",19.711,45.54333,
"273.00",19.711,45.55167,
"273.05",19.712,45.56,
"273.10",19.714,45.56833,
"273.15",19.716,45.57667,
"273.20",19.716,45.585,
"273.25",19.718,45.59333,
"273.30",19.721,45.60167,
"273.35",19.723,45.61,
"273.40",19.722,45.61833,
"273.45",19.725,45.62667,
"273.50",19.727,45.635,
"273.55",19.727,45.64333,
"273.60",19.726,45.65166,
"273.65",19.728,45.66,
"273.70",19.73,45.66833,
"273.75",19.732,45.67667,
"273.80",19.734,45.685,
"273.85",19.738,45.69333,
"273.90",19.741,45.70167,
"273.95",19.743,45.71,
"274.00",19.744,45.71833,
"274.05",19.746,45.72667,
"274.10",19.748,45.735,
"274.15",19.749,45.74333,
"274.20",19.75,45.75167,
"274.25",19.752,45.76,
"274.30",19.752,45.76833,
"274.35",19.753,45.77666,
"274.40",19.752,45.785,
"274.45",19.755,45.79333,
"274.50",19.757,45.80167,
"274.55",19.756,45.81,
"274.60",19.758,45.81833,
"274.65",19.761,45.82667,
"274.70",19.764,45.835,
"274.75",19.766,45.84333,
"274.80",19.768,45.85167,
"274.85",19.772,45.86,
"274.90",19.774,45.86833,
"274.95",19.777,45.87667,
"275.00",19.778,45.885,
"275.05",19.78,45.89333,
"275.10",19.782,45.90166,
"275.15",19.782,45.91,
"275.20",19.783,45.91833,
"275.25",19.784,45.92667,
"275.30",19.787,45.935,
"275.35",19.788,45.94333,
"275.40",19.787,45.95167,
"275.45",19.789,45.96,
"275.50",19.792,45.96833,
"275.55",19.793,45.97667,
"275.60",19.794,45.985,
"275.65",19.797,45.99333,
"275.70",19.799,46.00167,
"275.75",19.801,46.01,
"275.80",19.8,46.01833,
"275.85",19.803,46.02666,
"275.90",19.806,46.035,
"275.95",19.809,46.04333,
"276.00",19.811,46.05167,
"276.05",19.813,46.06,
"276.10",19.815,46.06833,
"276.15",19.817,46.07667,
"276.20",19.818,46.085,
"276.25",19.821,46.09333,
"276.30",19.823,46.10167,
"276.35",19.825,46.11,
"276.40",19.825,46.11833,
"276.45",19.826,46.127,
"276.50",19.829,46.135,
"276.55",19.831,46.14367,
"276.60",19.833,46.152,
"276.65",19.835,46.16033,
"276.70",19.837,46.16867,
"276.75",19.838,46.177,
"276.80",19.84,46.18533,
"276.85",19.842,46.19366,
"276.90",19.846,46.202,
"276.95",19.848,46.21033,
"277.00",19.849,46.21867,
"277.05",19.85,46.227,
"277.10",19.852,46.23533,
"277.15",19.854,46.24367,
"277.20",19.855,46.252,
"277.25",19.857,46.26033,
"277.30",19.859,46.26867,
"277.35",19.859,46.277,
"277.40",19.858,46.28533,
"277.45",19.86,46.29367,
"277.50",19.863,46.302,
"277.55",19.866,46.31,
"277.60",19.863,46.31866,
"277.65",19.865,46.327,
"277.70",19.868,46.33533,
"277.75",19.869,46.34367,
"277.80",19.869,46.352,
"277.85",19.871,46.36033,
"277.90",19.873,46.36867,
"277.95",19.877,46.377,
"278.00",19.879,46.38533,
"278.05",19.883,46.39367,
"278.10",19.884,46.402,
"278.15",19.885,46.41033,
"278.20",19.886,46.41833,
"278.25",19.887,46.42667,
"278.30",19.888,46.435,
"278.35",19.888,46.44333,
"278.40",19.889,46.45167,
"278.45",19.89,46.46,
"278.50",19.892,46.46833,
"278.55",19.892,46.47667,
"278.60",19.893,46.485,
"278.65",19.897,46.49367,
"278.70",19.9,46.502,
"278.75",19.903,46.51,
"278.80",19.902,46.51833,
"278.85",19.907,46.52666,
"278.90",19.911,46.53533,
"278.95",19.912,46.54333,
"279.00",19.91,46.55167,
"279.05",19.911,46.56,
"279.10",19.915,46.56833,
"279.15",19.916,46.577,
"279.20",19.917,46.58533,
"279.25",19.919,46.59367,
"279.30",19.921,46.60167,
"279.35",19.922,46.61,
"279.40",19.92,46.61833,
"279.45",19.921,46.62667,
"279.50",19.924,46.635,
"279.55",19.924,46.64333,
"279.60",19.924,46.65166,
"279.65",19.925,46.66,
"279.70",19.927,46.66833,
"279.75",19.93,46.67667,
"279.80",19.929,46.685,
"279.85",19.934,46.69333,
"279.90",19.939,46.70167,
"279.95",19.941,46.71,
"280.00",19.941,46.71833,
"280.05",19.94,46.72667,
"280.10",19.944,46.735,
"280.15",19.943,46.74333,
"280.20",19.942,46.75167,
"280.25",19.943,46.76,
"280.30",19.943,46.76833,
"280.35",19.945,46.77666,
"280.40",19.943,46.785,
